          [ 26.876, 26.8421, 23.1358, 1.45207, 23.0778, 18.1249, 20.6842, 27.8054, 29.3158, 27.1999, 3.04599, 16.6187, 2.68792, 2.9386, 16.8479, 27.7815, 23.5444, 7.27483, 23.4502, 20.0129, 14.0595, 27.1304, 24.9289, 8.17994, 10.8901, 15.4232, 18.9761, 6.14164, 7.17551, 9.41144, 8.7175, 26.6132, 14.8493, 3.84041, 20.5951, 6.55443, 10.7953, 12.5622, 29.5827, 13.1613, 13.4072, 26.8548, 20.8404, 2.33105, 13.1358, 24.1321, 25.1417, 5.70706, 17.0312, 23.333, 7.55986, 6.14054, 26.6132, 9.82464, 3.68061, 12.8548, 1.18978, 20.245, 2.41188, 19.1475, 28.1322, 22.9338, 1.27706, 25.506, 22.2414, 15.3874, 19.8705, 27.2643, 2.7576, 21.5386 ]
        ], 
        [
          [ 11.9581, 2.7588, 21.4298, 8.81703, 10.4755, 16.8422, 11.256, 5.79805, 6.36355, 3.08667, 1.55651, 20.4569, 13.5501, 13.791, 25.2372, 1.7368, 14.3378, 8.53917, 18.7173, 5.68011, 24.375, 7.818, 23.6924, 18.4342, 18.0899, 29.5005, 3.00279, 2.16923, 16.0803, 2.42483, 7.85963, 15.6241, 27.6631, 11.5584, 5.4111, 23.9084, 9.78879, 18.1106, 22.2, 24.1126, 7.13246, 13.7057, 20.63, 8.5523, 15.7672, 15.6309, 9.99776, 24.73, 26.3137, 11.6662, 4.74947, 19.0981, 21.3189, 21.2077, 22.7792, 8.59232, 29.5258, 4.19323, 28.2704, 11.2572, 4.57067, 5.08485, 16.6335, 26.9466, 24.8176, 21.9963, 5.77047, 27.6271, 10.4896, 11.8363 ], 
          [ 27.0058, 8.96395, 12.8637, 27.221, 12.1935, 15.2223, 19.0967, 9.49676, 15.2144, 9.58369, 23.6084, 8.91939, 3.85609, 16.6346, 25.7246, 21.7514, 7.31351, 23.8698, 12.1751, 26.3381, 16.1771, 26.7307, 25.7569, 3.11763, 1.84865, 8.86954, 22.6515, 12.0718, 29.8135, 13.9543, 21.7278, 16.8687, 25.847, 10.5044, 29.5526, 15.7319, 16.7669, 27.1183, 2.47565, 7.74873, 13.0648, 17.4838, 20.9306, 8.49778, 13.142, 24.8698, 23.034, 5.36407, 1.80591, 13.0597, 22.2452, 20.6364, 21.9115, 22.1461, 2.10556, 25.2556, 4.09584, 7.86125, 22.4345, 2.7892, 3.09845, 5.66585, 12.8096, 21.1644, 23.0447, 5.96365, 17.7341, 7.13332, 10.3454, 6.39489 ], 
          [ 7.13383, 22.9326, 27.434, 24.716, 2.41401, 29.0915, 19.1547, 9.34323, 14.4504, 18.1702, 20.003, 17.5491, 13.471, 14.9217, 21.8011, 26.1314, 1.64177, 7.44799, 4.60462, 3.00616, 13.934, 12.1028, 25.676, 12.7979, 19.05, 21.0781, 27.6498, 2.81504, 7.58864, 16.8824, 18.1793, 27.5384, 18.7741, 23.5691, 28.855, 10.9921, 12.1237, 4.7575, 26.2163, 26.3794, 5.96043, 12.9519, 27.7555, 15.5488, 27.064, 22.5586, 3.39013, 27.916, 11.893, 14.6563, 18.2412, 23.0581, 6.08455, 15.095, 6.86999, 24.8131, 26.2075, 1.56199, 29.9109, 8.68911, 27.447, 15.9574, 22.264, 4.87075, 25.9181, 28.1059, 21.0895, 29.3349, 17.7148, 14.3341 ], 
          [ 13.347, 17.0759, 11.5931, 5.68251, 21.8594, 7.64178, 25.5745, 2.06857, 9.71049, 9.58708, 18.0637, 6.35975, 9.15991, 15.1804, 23.2015, 25.9718, 28.1904, 4.67727, 3.84629, 29.2385, 24.385, 9.4268, 4.42294, 18.4779, 10.6147, 9.75553, 26.9291, 25.7641, 15.4958, 22.769, 9.96341, 28.375, 16.9187, 23.0485, 12.6442, 4.25936, 14.1701, 3.11704, 5.21104, 24.9722, 8.61399, 11.1234, 16.4811, 5.62008, 23.0546, 2.68095, 3.55378, 19.207, 5.08869, 15.1051, 15.3306, 28.6982, 25.3552, 23.7302, 25.2985, 20.0809, 20.2719, 8.4777, 14.0212, 13.9537, 7.27262, 27.8936, 1.15778, 18.6893, 3.10243, 21.7727, 13.415, 18.0622, 18.8329, 14.7384 ], 
          [ 6.61326, 27.7097, 11.8816, 20.9388, 9.17983, 28.236, 28.1957, 6.50923, 26.7685, 24.5783, 5.1864, 4.78731, 16.2413, 19.3882, 19.9882, 15.181, 10.4971, 17.1254, 7.20393, 17.8089, 1.5406, 23.3313, 14.5174, 13.2873, 16.7192, 6.49483, 14.862, 14.2343, 23.9644, 3.02513, 27.887, 23.8053, 4.56384, 9.58368, 14.5785, 17.936, 19.0106, 19.3462, 11.6783, 24.3298, 9.7221, 19.1002, 21.7542, 7.68122, 20.0346, 9.76621, 16.3816, 22.4989, 6.1939, 26.0815, 28.8629, 14.0253, 18.6504, 3.53177, 27.1016, 12.4843, 4.3106, 4.58611, 4.4326, 11.7813, 16.1614, 4.52786, 27.0789, 9.42615, 5.27154, 12.2737, 2.03173, 15.5798, 6.8717, 12.6603 ], 
          [ 7.05579, 13.4286, 18.7303, 27.4582, 29.3093, 14.864, 6.04332, 9.93625, 14.834, 8.95597, 21.5727, 21.4784, 12.7558, 10.418, 16.6277, 29.9621, 3.71615, 26.6018, 26.1348, 2.08884, 1.43182, 5.19314, 14.011, 13.0015, 19.3378, 16.8291, 3.94524, 9.74115, 28.2299, 7.24472, 9.12498, 27.111, 29.5088, 19.1021, 14.3006, 7.74518, 26.5025, 16.3842, 19.4473, 23.8733, 5.6009, 2.60351, 15.1117, 1.29016, 4.23411, 20.6588, 4.8114, 17.4045, 27.9278, 6.32747, 4.24116, 21.3781, 29.0027, 15.2614, 21.4263, 18.8176, 9.0805, 1.3628, 24.4547, 3.60164, 8.05741, 14.2828, 26.917, 25.4927, 27.4664, 18.1993, 27.9801, 15.3618, 2.60318, 24.8761 ], 
          [ 19.9119, 2.38804, 4.40613, 1.25626, 28.8974, 12.6556, 15.5032, 5.81265, 22.6872, 8.40232, 28.4038, 23.1257, 24.4453, 28.4669, 14.1177, 15.4706, 17.471, 7.8923, 18.3315, 21.7753, 18.5869, 1.34782, 10.2064, 6.2734, 25.2595, 8.71444, 23.5827, 6.38245, 24.4982, 28.0156, 21.7572, 11.5643, 26.0325, 7.61342, 27.2193, 13.1801, 5.0893, 20.1929, 18.6719, 8.12478, 15.5534, 8.4645, 12.0135, 13.2606, 7.69804, 11.3451, 29.7035, 23.5197, 17.3545, 3.75654, 28.3027, 15.8076, 12.6201, 14.8574, 16.506, 28.7761, 29.4497, 19.1885, 8.14799, 29.3844, 3.84044, 16.629, 20.4996, 26.82, 29.9472, 15.4388, 4.08618, 3.70363, 18.3634, 13.1581 ], 
          [ 20.4715, 6.27505, 18.6857, 26.3719, 23.4075, 23.8049, 21.384, 8.06637, 3.55253, 29.6012, 2.63968, 13.3314, 8.77532, 17.7182, 1.14478, 3.13436, 4.17558, 25.5101, 3.81466, 24.7511, 19.5171, 29.3405, 18.384, 10.8324, 11.5473, 24.3078, 26.9486, 7.40082, 12.2495, 3.20798, 17.4617, 17.6335, 22.7186, 5.07162, 27.3197, 13.3701, 6.61953, 5.36848, 25.8598, 14.9348, 15.7223, 8.50717, 16.2898, 27.7484, 24.8335, 15.6248, 20.4753, 14.7299, 11.5581, 19.7512, 6.64062, 25.577, 24.148, 28.269, 13.1221, 17.5538, 25.8555, 27.3378, 1.43122, 14.8294, 21.9012, 1.22469, 18.7404, 24.8433, 8.04481, 8.38846, 8.98818, 15.9402, 20.2642, 25.3468 ], 
          [ 22.5072, 10.7388, 28.4977, 10.5961, 4.16866, 17.0292, 19.359, 20.2308, 11.9344, 26.0619, 11.0023, 8.32408, 18.5241, 28.589, 28.4469, 16.598, 16.2976, 7.34513, 29.1182, 25.8527, 17.7089, 4.81893, 16.8941, 16.2777, 13.2564, 18.4419, 3.14585, 15.5293, 2.37898, 17.4605, 27.9424, 14.347, 22.6543, 1.69146, 12.6404, 3.60514, 15.3309, 9.53116, 16.3709, 23.3407, 15.5886, 19.8971, 15.7319, 17.3112, 22.9289, 6.95937, 20.4417, 6.68592, 21.7217, 27.749, 21.7424, 27.3412, 10.9481, 18.1517, 26.2719, 22.6998, 7.63538, 29.7008, 4.32954, 3.24073, 2.57671, 4.3333, 8.01706, 2.85086, 21.4837, 18.2364, 19.4221, 2.99402, 10.141, 2.44156 ], 
          [ 23.2732, 13.4379, 17.061, 15.9234, 22.2417, 2.99768, 24.5431, 17.8761, 18.0368, 7.1121, 1.88444, 7.10341, 22.9066, 14.323, 11.2103, 12.3682, 24.3219, 14.5241, 26.7492, 11.9395, 21.6616, 29.6644, 13.953, 19.9025, 27.2424, 14.0414, 29.9033, 5.03291, 5.68074, 20.5636, 13.6661, 18.6239, 7.30799, 21.4961, 5.20093, 16.9343, 5.3019, 24.0364, 17.7144, 27.6517, 29.2892, 20.8786, 23.0996, 21.7973, 17.6012, 14.6856, 9.15929, 12.844, 5.42974, 25.1663, 17.0935, 27.8846, 16.7213, 25.056, 8.13362, 7.16263, 21.5702, 15.2616, 27.244, 7.1709, 26.8516, 18.1837, 6.8296, 18.9901, 6.09972, 25.4663, 24.1061, 11.4365, 24.1969, 27.831 ], 
          [ 11.1431, 10.5816, 26.3076, 15.1087, 23.1522, 19.7973, 26.45, 19.2343, 25.3709, 18.4098, 25.0283, 16.6343, 16.1638, 14.1411, 9.94479, 10.9261, 9.16952, 18.4971, 10.7527, 24.4452, 10.8507, 11.9877, 6.11515, 13.2595, 9.53876, 19.7196, 27.9728, 22.7678, 26.8029, 14.145, 4.49945, 29.863, 26.939, 1.09515, 17.8659, 13.0379, 11.8262, 1.16491, 26.0391, 23.823, 7.96917, 28.8107, 14.0299, 9.52435, 21.8069, 11.1532, 8.92005, 18.548, 13.2863, 8.68284, 24.5674, 10.5512, 19.6449, 22.6698, 23.73, 11.2719, 4.58644, 28.3446, 2.24403, 21.7898, 7.39817, 4.14024, 12.4563, 22.6755, 5.59666, 13.4989, 8.66638, 22.7414, 4.02132, 7.80255 ], 
          [ 23.0093, 12.1498, 27.9045, 2.85795, 10.9452, 24.4216, 23.0213, 7.83175, 10.9446, 6.90211, 4.12997, 15.5364, 16.6268, 4.48936, 29.7564, 11.1503, 14.1521, 9.45612, 9.92818, 14.2065, 8.68205, 16.8813, 21.5667, 3.83602, 24.0444, 8.95005, 4.98803, 4.28575, 9.24626, 17.6548, 29.9286, 14.5629, 23.4132, 19.2472, 1.18863, 29.4237, 14.8914, 15.2129, 14.19, 10.3224, 3.57695, 12.1162, 5.11561, 22.5263, 16.0185, 24.9586, 19.7172, 25.2123, 18.6426, 21.2136, 14.7635, 8.83778, 1.61209, 17.3914, 6.9071, 10.1627, 1.3224, 27.667, 1.68971, 17.5776, 27.4757, 23.8979, 27.0666, 20.2927, 9.18302, 3.15194, 27.1637, 28.9095, 21.3326, 19.9953 ], 
          [ 10.871, 20.9023, 3.2782, 6.50154, 25.9907, 10.8318, 10.607, 15.2915, 23.3252, 23.382, 10.5328, 26.9807, 26.5918, 23.7803, 22.5999, 24.6083, 13.3202, 25.3705, 26.8243, 7.04834, 5.1197, 11.5972, 15.9075, 11.1477, 3.33053, 8.90372, 29.6509, 3.37706, 29.8728, 28.0822, 5.44384, 5.56163, 16.8894, 4.98094, 7.8754, 21.9727, 6.96075, 16.083, 24.0735, 15.8739, 15.9083, 28.4233, 18.1603, 19.5464, 12.5124, 28.9569, 9.01877, 10.7891, 17.8753, 27.6802, 11.3873, 13.4912, 6.96141, 1.96629, 11.8341, 24.3942, 23.834, 23.48, 8.14829, 17.2823, 1.96965, 14.9872, 16.38, 12.3366, 7.69502, 1.18902, 16.5042, 20.2184, 10.0389, 16.1579 ], 
          [ 9.9781, 25.4634, 15.5512, 9.98047, 26.5311, 19.2118, 2.71375, 11.5609, 12.3382, 3.44983, 3.84302, 11.8893, 22.3408, 26.4471, 7.17233, 27.7481, 2.60887, 27.4142, 26.9325, 4.502, 27.8447, 7.83345, 23.1408, 29.556, 22.4529, 2.53834, 29.9675, 13.8314, 28.1628, 3.73363, 5.95738, 7.024, 1.17766, 22.7305, 27.1645, 22.9691, 17.9594, 27.0495, 22.9539, 28.6922, 27.0189, 22.1595, 6.69147, 16.9143, 1.58453, 11.746, 7.04377, 2.92723, 6.69725, 12.3866, 16.9054, 18.3057, 21.019, 28.3749, 25.6482, 22.2827, 3.65857, 29.3111, 11.4282, 20.5283, 17.6633, 6.54042, 15.7504, 11.0324, 5.93947, 8.06082, 24.1172, 1.2122, 22.8122, 3.17903 ], 
          [ 17.8733, 28.0597, 5.95729, 29.3482, 17.0808, 14.6839, 28.3762, 25.5231, 24.5042, 9.06415, 17.5957, 15.3055, 22.6437, 28.1007, 6.366, 16.3884, 17.8594, 2.91991, 1.00741, 28.1605, 19.012, 4.53527, 22.8508, 29.409, 13.8416, 15.1519, 18.2466, 2.65659, 17.2387, 28.8953, 27.2419, 16.5566, 17.6875, 2.26074, 8.18344, 10.5345, 13.0698, 24.7304, 22.6155, 28.0856, 9.98307, 23.4641, 26.84, 5.72859, 11.0468, 10.2921, 14.887, 26.549, 1.12767, 10.7587, 12.6395, 6.09915, 20.1562, 9.5533, 24.4388, 22.3795, 16.0126, 29.8101, 16.1679, 9.17839, 13.4873, 11.1613, 20.4417, 6.70132, 2.77293, 4.25354, 24.9971, 1.47373, 11.1507, 25.1481 ], 
          [ 1.59074, 26.609, 5.53692, 25.1157, 13.8163, 17.7561, 10.7687, 4.3612, 13.689, 12.8856, 26.6953, 29.0056, 5.82191, 23.1605, 17.9676, 21.1048, 12.5587, 21.8356, 2.55988, 20.4152, 7.00499, 21.1433, 26.0013, 11.0985, 16.5111, 10.9117, 24.9331, 24.2289, 29.3305, 26.46, 15.7086, 20.7152, 16.6375, 12.1884, 14.9408, 22.1377, 28.3151, 5.50903, 28.2368, 16.0884, 10.121, 15.2871, 26.2202, 18.1282, 24.5076, 24.4658, 18.6889, 2.23574, 8.66783, 21.0879, 5.82466, 22.0623, 9.50566, 17.3747, 17.7059, 8.46434, 21.524, 15.982, 19.4652, 2.09071, 26.3701, 17.9849, 14.7679, 15.9052, 3.09041, 15.6403, 22.3322, 18.5583, 20.3545, 3.85256 ], 
          [ 4.69013, 19.6044, 29.2855, 15.5571, 13.4285, 3.35663, 19.8159, 9.06403, 1.40647, 13.0334, 21.4794, 28.4768, 18.3535, 29.0793, 22.3621, 9.1367, 7.42649, 1.29161, 26.2846, 23.4833, 5.89558, 25.0628, 12.2211, 20.3642, 26.0907, 27.9917, 14.2014, 2.45329, 26.3601, 10.0007, 12.6897, 1.64613, 13.014, 25.7274, 13.961, 20.1173, 9.78209, 11.4061, 16.9591, 19.4788, 25.2281, 11.8537, 4.55785, 19.576, 8.21419, 1.29494, 15.8022, 24.8589, 6.71592, 16.063, 28.7555, 8.24734, 8.14931, 23.3483, 1.81471, 3.42973, 26.5619, 5.09821, 22.454, 13.768, 8.12882, 21.4857, 13.4726, 22.8506, 24.0648, 11.8413, 29.9189, 23.4274, 2.85662, 5.4822 ], 
          [ 16.1384, 21.73, 13.2717, 1.43442, 26.8027, 17.2564, 20.1557, 10.7893, 14.0789, 10.8844, 20.8926, 7.14885, 5.88765, 15.4944, 26.9264, 18.6281, 3.92657, 13.1042, 1.60327, 5.81203, 13.7848, 20.7602, 13.6274, 13.2404, 12.6049, 26.6888, 19.9354, 12.6832, 14.3804, 19.2716, 17.849, 13.7108, 27.443, 13.2392, 21.7535, 3.65203, 1.79838, 25.1047, 19.933, 14.1709, 20.5541, 4.63351, 17.9745, 22.9489, 17.6863, 11.4394, 20.663, 6.59989, 28.1277, 12.1189, 24.9154, 14.6958, 21.8573, 1.60302, 22.988, 3.42296, 28.0064, 13.9659, 21.5715, 16.0037, 23.4615, 10.7794, 3.77607, 6.64836, 15.8074, 13.918, 19.3977, 17.9598, 16.1458, 26.9309 ], 
          [ 1.09346, 19.2852, 15.3167, 29.7172, 15.2869, 1.31409, 11.2193, 27.4829, 21.9548, 13.651, 27.3293, 27.6162, 15.779, 3.61009, 28.5248, 4.77825, 8.34303, 1.62278, 26.2343, 12.1191, 25.5587, 28.3078, 18.8759, 28.8775, 18.633, 29.6582, 9.08771, 22.3626, 3.25054, 15.1783, 16.0496, 23.4602, 7.14526, 16.6601, 19.3341, 24.2722, 19.8483, 2.62259, 21.0564, 4.2131, 13.4554, 10.814, 9.81872, 17.1038, 23.9871, 29.9678, 22.6311, 26.9635, 18.8179, 16.2981, 27.5116, 17.5652, 3.46375, 12.8372, 3.9622, 19.4579, 23.0369, 23.4187, 9.55837, 20.952, 7.19145, 7.358, 29.5925, 8.80628, 2.24302, 3.27218, 26.3256, 22.3607, 6.06393, 24.3449 ], 
          [ 17.5788, 29.4433, 17.0255, 8.57013, 15.1494, 22.2244, 7.41955, 9.52058, 16.1941, 7.98551, 4.57578, 26.1983, 18.3927, 20.7153, 4.16506, 22.6971, 15.3288, 29.9632, 10.4263, 24.6452, 8.40251, 14.4183, 14.2676, 10.192, 8.75889, 29.7091, 22.4954, 28.8021, 21.2942, 17.3098, 4.1987, 22.8189, 15.8944, 29.749, 11.6399, 17.5384, 25.2523, 28.7634, 20.119, 14.5505, 10.4061, 23.8786, 11.7618, 28.1209, 7.08267, 11.8353, 9.48595, 15.3776, 29.6376, 5.43247, 2.16835, 20.4739, 8.87493, 22.8044, 17.4082, 24.1886, 4.91259, 26.8273, 15.3656, 14.3129, 25.1874, 9.65271, 18.3606, 7.53064, 14.6428, 7.28783, 20.0229, 14.5706, 17.9871, 8.07749 ], 
          [ 26.6464, 5.3867, 2.07809, 6.38667, 17.7703, 23.4634, 14.5774, 10.0474, 9.79701, 14.5037, 24.0539, 20.744, 3.04576, 1.00004, 2.70277, 13.3033, 18.5902, 25.8971, 26.4806, 21.315, 12.9006, 2.62079, 14.6813, 24.2575, 29.13, 27.1253, 18.5694, 24.1686, 27.9736, 28.3129, 21.8598, 23.7985, 9.57158, 27.6106, 24.0789, 29.4763, 18.9585, 14.689, 18.9329, 18.5204, 6.53773, 20.7332, 28.6665, 20.1584, 9.41888, 22.2117, 4.91246, 19.6933, 25.967, 8.23287, 7.65204, 3.76429, 21.4759, 11.2562, 7.93188, 3.90619, 14.8586, 23.6543, 8.4437, 29.2826, 29.174, 12.5355, 23.2123, 16.6073, 20.7216, 21.9139, 29.29, 23.646, 26.1106, 16.7845 ], 
          [ 25.8988, 11.9846, 20.7017, 20.5089, 7.35861, 6.22463, 7.95822, 15.1533, 6.16336, 4.68107, 13.3136, 6.06203, 25.0157, 5.64539, 2.20384, 21.7093, 10.5598, 11.9062, 14.945, 11.9934, 2.73132, 19.6081, 20.5071, 17.5174, 19.5765, 21.5978, 6.87245, 1.64168, 2.28892, 10.9146, 16.7582, 27.6423, 28.5055, 7.72537, 2.83327, 20.5822, 9.47737, 9.78202, 23.0876, 20.1244, 22.6039, 12.1633, 7.38859, 15.5676, 1.81409, 1.32011, 4.628, 15.8276, 11.8125, 19.8174, 1.01964, 29.8109, 7.57317, 7.16944, 20.9114, 23.5074, 23.8431, 17.4652, 24.6857, 20.3417, 12.761, 17.4216, 27.8374, 6.7039, 21.974, 14.7923, 27.7177, 10.8617, 8.31568, 20.7221 ], 
          [ 19.6872, 19.5487, 1.97117, 8.0822, 22.1858, 7.32118, 17.3713, 4.02157, 16.1395, 2.88191, 25.2367, 1.662, 1.14508, 9.50555, 15.5921, 26.6925, 11.0009, 28.2633, 9.93907, 27.7486, 4.10972, 26.8786, 8.35073, 8.34161, 21.7443, 10.5058, 28.9132, 28.659, 2.89125, 5.34625, 23.5677, 13.0268, 29.5889, 25.0162, 23.9767, 15.6848, 16.7664, 6.08089, 19.9926, 24.7775, 15.3335, 15.4242, 19.1111, 7.06205, 25.5448, 16.2801, 16.9894, 17.1632, 26.05, 14.7144, 18.2683, 16.9781, 9.69236, 2.18082, 17.9442, 13.8361, 16.0132, 24.0338, 9.14609, 18.012, 10.6629, 15.2216, 10.0083, 28.9581, 4.64632, 16.2979, 29.1362, 20.3309, 5.79395, 19.1169 ], 
          [ 10.7386, 25.3806, 22.0323, 2.54121, 9.70924, 21.7702, 18.4269, 28.6264, 21.4477, 14.8597, 20.1145, 16.806, 20.5802, 18.992, 24.9355, 13.9019, 9.6961, 27.008, 19.5313, 22.8207, 1.18075, 2.55039, 15.6409, 28.4932, 3.46964, 3.24399, 16.182, 2.53424, 14.5926, 29.1056, 25.1536, 11.7851, 22.2939, 24.2024, 22.4748, 4.54173, 21.1376, 4.48101, 28.7087, 22.062, 16.8199, 26.7623, 27.8765, 18.2202, 22.2446, 29.8998, 1.4225, 21.9793, 1.83403, 14.5771, 12.57, 26.6612, 26.0459, 25.4828, 18.3728, 16.236, 27.4787, 3.93546, 13.1283, 29.4242, 17.4763, 21.6724, 29.6119, 21.7118, 28.9607, 8.86654, 13.2511, 9.46972, 8.02627, 16.5324 ], 
          [ 7.45987, 11.5952, 18.8324, 3.71329, 21.5486, 22.633, 21.7878, 18.0983, 26.8489, 20.2291, 16.9977, 29.7963, 15.956, 3.98736, 12.4059, 15.4406, 23.0797, 5.69196, 8.15587, 17.24, 7.46014, 24.6838, 1.87327, 25.492, 19.4512, 19.2307, 20.875, 15.2073, 21.2407, 15.5608, 28.4902, 27.0407, 13.9092, 8.14042, 9.43662, 23.6558, 11.3097, 11.2039, 10.8203, 1.0123, 5.71844, 19.5174, 7.39746, 15.5263, 18.3899, 12.8091, 14.5336, 22.8203, 26.6933, 26.3661, 16.0433, 4.11839, 2.47542, 13.8283, 27.2896, 12.8318, 6.08175, 15.1255, 2.97436, 25.8506, 20.6384, 11.0107, 10.0759, 18.8432, 19.1514, 18.561, 11.3957, 17.3249, 1.76177, 25.0858 ], 
          [ 23.1018, 9.9815, 12.2088, 23.0935, 25.9048, 13.466, 15.4849, 12.4019, 14.2646, 5.86613, 7.51045, 10.3329, 25.1654, 3.81103, 19.172, 22.9058, 17.3558, 13.6338, 16.1037, 23.3736, 26.9967, 24.0086, 16.3097, 9.00719, 27.6906, 26.8342, 5.06104, 12.7209, 5.70497, 15.4013, 2.0518, 14.4185, 22.5438, 21.4458, 25.6343, 23.3208, 3.68154, 19.5567, 14.5668, 20.3918, 11.942, 28.8962, 26.34, 25.2219, 15.3733, 15.2169, 18.7978, 29.6189, 14.9842, 19.4067, 11.6583, 23.8128, 19.0505, 6.15667, 17.2056, 2.9571, 14.7665, 6.3109, 24.1197, 11.8569, 28.7206, 24.5922, 22.9745, 22.7533, 7.74156, 6.13861, 10.9225, 14.6015, 20.3765, 1.02268 ], 
          [ 15.8094, 28.0757, 29.5765, 6.15422, 8.35352, 28.9008, 24.551, 5.01587, 29.4144, 23.5894, 15.5462, 8.22585, 28.5603, 13.3254, 7.65674, 10.4754, 21.9076, 14.3571, 29.2815, 28.7831, 22.8473, 4.9122, 10.5199, 14.2008, 7.95205, 22.7641, 27.1548, 16.4583, 20.588, 28.426, 16.7, 8.1303, 21.9331, 19.8485, 24.3292, 19.9326, 29.3174, 28.6635, 22.4131, 3.50589, 25.5043, 5.75246, 8.45332, 16.6959, 9.73736, 23.9779, 8.1037, 15.99, 8.49379, 18.6681, 27.2293, 10.9443, 24.0027, 28.6843, 17.8732, 8.43782, 17.0161, 18.1516, 4.11628, 16.7742, 21.4251, 2.418, 11.8042, 5.91978, 9.43465, 11.5129, 15.1945, 3.77818, 5.03796, 26.1147 ], 
          [ 19.3957, 27.6367, 29.4782, 25.9115, 26.0116, 29.1016, 2.50153, 20.573, 17.7001, 25.5898, 19.9721, 8.61446, 29.9191, 18.0627, 25.2877, 4.90501, 23.8261, 17.2227, 14.2851, 4.15549, 3.8545, 4.79502, 7.81244, 18.5074, 12.8579, 1.66021, 5.25132, 28.6951, 8.73552, 25.8068, 16.7876, 15.0507, 10.366, 27.5156, 12.2904, 5.24584, 20.8939, 24.7061, 6.0704, 27.2373, 21.2775, 18.1471, 19.862, 27.6034, 24.1723, 13.461, 20.67, 26.2669, 7.54556, 13.1447, 26.5946, 23.1855, 7.00731, 9.61873, 14.1055, 5.40996, 27.821, 29.8057, 15.203, 3.05618, 1.40533, 12.0682, 29.4643, 20.4905, 25.9368, 18.1015, 25.7618, 11.8873, 5.73915, 18.8328 ], 
          [ 28.5715, 29.1312, 9.53098, 6.78849, 22.8804, 15.1384, 7.11635, 4.97746, 8.86065, 26.0593, 15.3338, 2.37495, 15.5342, 27.3441, 6.42176, 7.64692, 16.4733, 3.34255, 27.125, 14.4208, 12.5622, 6.43299, 19.7896, 6.80059, 28.9313, 29.3386, 4.13385, 27.346, 19.3257, 12.5717, 6.18349, 11.7278, 13.5406, 21.197, 29.1339, 29.965, 14.3175, 17.8103, 12.3849, 7.51597, 9.62772, 5.75831, 7.91077, 28.1629, 12.9341, 8.786, 11.1567, 7.61189, 16.276, 11.194, 17.444, 13.1404, 25.4565, 22.4594, 14.2184, 18.7606, 28.3413, 24.5776, 21.8385, 3.18348, 5.34792, 4.52685, 10.4055, 1.57204, 13.9735, 12.161, 22.2742, 20.0888, 19.7826, 8.78648 ], 
          [ 18.1558, 22.5892, 8.97252, 13.4, 13.4687, 29.5951, 26.9495, 12.263, 8.03437, 16.837, 9.54841, 22.5673, 13.7973, 21.6669, 5.29772, 23.6386, 17.5341, 10.8724, 16.0701, 5.31269, 26.1157, 21.1482, 5.93781, 26.7942, 9.60439, 12.0144, 3.1628, 27.1611, 8.86203, 25.0616, 25.3467, 8.80722, 22.4697, 8.44681, 23.2724, 21.2325, 5.49144, 4.08483, 26.9839, 7.72621, 15.1295, 22.8197, 3.08681, 22.1699, 14.0855, 25.7232, 14.7771, 6.83602, 1.55037, 26.8277, 12.1664, 9.97542, 15.1977, 20.8207, 3.53428, 17.6863, 18.8272, 25.9619, 28.0667, 9.66477, 17.7856, 9.8278, 27.2845, 25.5953, 2.76847, 29.6288, 22.0267, 17.9913, 19.6116, 20.595 ]
        ], 
        [
          [ 24.0008, 14.6663, 28.4371, 28.5215, 27.4447, 18.4159, 24.8614, 13.9343, 18.1011, 8.71333, 25.5903, 26.5621, 5.89755, 22.4463, 21.3759, 16.1674, 17.9266, 19.1177, 23.9066, 6.24045, 17.8084, 21.4052, 28.0527, 19.6292, 6.36425, 17.4203, 24.294, 23.7231, 16.0737, 6.03935, 3.58493, 9.2929, 22.2153, 1.33016, 18.2448, 26.9489, 15.8576, 18.1873, 15.1047, 1.7647, 1.26428, 21.8812, 18.8627, 27.797, 24.9686, 27.6914, 15.4518, 28.1675, 29.7445, 10.7311, 24.4088, 5.41809, 20.98, 3.48441, 21.7477, 20.1941, 28.667, 20.1234, 8.38519, 27.1697, 8.03763, 7.2826, 2.5389, 17.802, 2.58312, 10.8897, 7.84899, 17.0856, 26.9524, 14.7671 ], 
          [ 13.5006, 16.6198, 4.30892, 3.16331, 17.0067, 11.6374, 10.3999, 1.92435, 28.6788, 29.1396, 5.70013, 28.2584, 18.3274, 20.6863, 5.46834, 6.42308, 10.2025, 23.8067, 15.4235, 3.8196, 15.1934, 13.6617, 13.3346, 12.2168, 16.7468, 23.2004, 29.8237, 21.5885, 5.55813, 4.55664, 18.4302, 21.515, 27.2874, 3.69422, 11.4365, 1.70754, 27.2951, 29.6729, 21.9334, 24.4416, 29.3585, 27.6154, 3.0791, 10.8908, 6.51634, 15.2068, 21.3873, 28.9934, 11.2211, 2.66167, 8.57651, 25.3798, 1.02824, 22.9194, 28.1669, 13.1676, 8.91973, 6.22584, 8.26757, 27.9589, 21.977, 5.65866, 19.4137, 4.61319, 14.2859, 28.8934, 4.4808, 16.0074, 5.8654, 21.129 ], 
