          [ 25.4335, 6.16198, 14.9708, 23.8507, 10.983, 11.1696, 12.4542, 6.59366, 14.4893, 25.9497, 12.8153, 21.636, 16.6354, 10.025, 23.2739, 26.0534, 17.4439, 25.0949, 25.6134, 24.6329, 11.3732, 6.5352, 19.9747, 11.3125, 9.253, 4.82734, 7.77724, 21.6075, 29.2621, 26.6972, 3.51143, 5.01036, 14.599, 18.2265, 17.5395, 11.6857, 14.2423, 24.8242, 26.3493, 15.8835, 16.8817, 5.51303, 12.3755, 18.1252, 21.597, 13.0641, 9.15647, 20.2016, 9.2142, 22.4592, 12.9156, 25.899, 2.99297, 20.9009, 2.98679, 15.5058, 6.10132, 24.7282, 22.9268, 24.9567, 15.3142, 25.5116, 14.7987, 29.6785, 22.9056, 24.4479, 11.8098, 18.7032, 21.5102, 29.6332 ]
        ], 
        [
          [ 14.3084, 26.033, 28.1927, 4.40051, 27.1177, 13.0736, 13.8101, 17.062, 2.27145, 1.79797, 27.0593, 17.269, 4.60388, 3.23601, 2.42161, 19.9332, 14.1529, 27.7441, 8.7092, 3.10058, 4.52899, 9.46999, 1.18016, 24.2854, 29.057, 2.13182, 20.4995, 15.0251, 12.5154, 11.0809, 3.1879, 27.4415, 7.15831, 21.7484, 15.5808, 22.764, 17.0273, 6.6011, 18.8475, 28.0792, 16.8953, 2.43724, 17.1575, 27.292, 29.852, 4.33788, 21.754, 5.62727, 1.20213, 6.86753, 20.6474, 15.0744, 19.863, 25.779, 10.4353, 17.5027, 28.5498, 15.3802, 19.3642, 16.0319, 4.54428, 3.98701, 28.0359, 21.7418, 20.1316, 23.7705, 16.2314, 1.73827, 13.3946, 4.37213 ], 
          [ 23.7841, 25.1791, 17.9623, 3.06737, 21.7269, 23.0204, 15.0067, 9.48057, 14.6704, 16.6517, 1.83949, 16.9716, 27.8079, 13.3399, 3.885, 11.4968, 5.02025, 11.0596, 1.69206, 3.87588, 3.33721, 29.2745, 16.6046, 6.70218, 11.5013, 12.7055, 4.25994, 15.7209, 3.7753, 10.3, 23.5391, 1.24003, 6.79667, 24.4288, 10.6422, 11.8385, 2.21938, 19.4233, 4.68949, 19.8633, 10.7032, 11.7834, 29.6687, 4.70965, 23.8711, 2.90404, 11.551, 16.0845, 21.1445, 19.5732, 28.6023, 2.26014, 29.0821, 21.057, 28.5145, 1.62985, 27.0743, 17.9617, 19.032, 7.22482, 12.1388, 27.3237, 22.3259, 9.60254, 26.0685, 22.1118, 23.8303, 21.505, 23.6375, 2.4237 ], 
          [ 23.5789, 5.08409, 27.4607, 11.6045, 1.76952, 18.8586, 13.7674, 5.21817, 1.38703, 22.981, 25.4243, 13.8151, 13.0779, 6.0128, 1.97987, 27.7859, 21.1129, 16.0429, 8.27927, 4.98412, 10.592, 1.5067, 29.5113, 10.388, 16.4207, 12.276, 18.3133, 11.4625, 2.10387, 16.4205, 3.06728, 1.81839, 25.2088, 21.8703, 19.7879, 12.2467, 14.8837, 27.4164, 10.0167, 4.86587, 23.603, 10.6869, 8.40819, 14.4571, 24.4465, 26.4584, 9.35179, 8.26466, 19.1673, 12.8445, 20.7238, 28.7936, 19.3963, 13.4493, 7.78126, 4.48612, 14.2461, 13.112, 20.8836, 25.7759, 28.5843, 20.3251, 10.9459, 7.31673, 17.5358, 21.462, 28.7682, 17.2297, 21.7119, 17.1324 ], 
          [ 17.5735, 7.46434, 19.4428, 10.2117, 25.9083, 27.7945, 6.00802, 24.8692, 7.15743, 14.7435, 27.6959, 9.36636, 23.6412, 22.7768, 3.61558, 8.38918, 16.539, 26.8082, 2.75884, 10.172, 19.811, 16.2177, 28.1814, 28.5695, 5.41926, 7.23563, 9.7331, 12.7821, 22.3917, 25.5997, 4.1071, 19.7164, 19.3052, 20.6315, 24.7109, 24.4358, 10.7719, 23.6516, 4.88557, 23.3377, 9.59001, 12.8616, 21.9679, 26.7204, 12.2932, 20.9227, 27.0422, 10.1738, 15.4625, 20.1392, 17.9986, 25.745, 13.6579, 11.2298, 18.8021, 27.3443, 23.7187, 11.6316, 10.2667, 16.5703, 23.8412, 2.80142, 9.87879, 23.9869, 13.2959, 6.75343, 14.3336, 19.5198, 18.1945, 7.77495 ], 
          [ 14.2351, 13.7114, 20.6942, 11.6212, 13.2724, 1.02399, 14.6311, 14.4046, 11.9875, 22.3985, 16.0117, 8.34339, 17.618, 25.6387, 26.3015, 8.45368, 9.21394, 3.95842, 4.8707, 28.2921, 29.67, 7.35678, 19.9258, 22.2056, 3.90085, 11.2231, 1.45491, 9.36554, 1.25648, 15.4508, 1.39562, 4.96321, 6.08839, 22.7126, 12.2626, 5.19192, 23.4372, 29.5826, 4.21303, 28.3064, 15.4956, 28.6618, 17.7055, 2.1248, 14.7963, 22.6153, 22.6615, 29.2727, 29.3579, 5.65715, 25.3662, 27.8888, 11.4549, 11.5044, 27.3112, 1.70578, 11.2697, 26.2531, 17.5627, 18.371, 10.2084, 25.0123, 26.7614, 15.3135, 1.78979, 27.1637, 3.87469, 22.8012, 7.16395, 18.613 ], 
          [ 10.6171, 19.3487, 15.1175, 17.7958, 27.3029, 12.1018, 4.08403, 18.9703, 6.9301, 1.6376, 1.4113, 12.5826, 27.8638, 24.8391, 25.7484, 6.70257, 3.44972, 18.2259, 28.4304, 9.41617, 26.7563, 11.9223, 16.347, 29.6689, 14.7756, 22.5233, 11.6265, 27.8789, 3.35911, 26.0273, 25.3634, 3.88322, 10.1002, 24.0706, 17.9609, 13.6039, 22.7793, 19.9445, 22.707, 16.0221, 13.6764, 11.2095, 12.549, 25.2019, 24.4904, 24.3719, 23.5884, 11.3244, 10.5993, 1.59929, 9.42311, 4.46821, 17.2433, 6.29516, 10.4995, 24.2855, 23.3819, 20.975, 21.357, 10.9305, 26.2746, 10.2838, 26.1348, 3.30808, 15.5433, 14.5111, 6.36093, 3.96188, 14.2207, 19.8092 ], 
          [ 21.9106, 4.64915, 18.6505, 3.84842, 13.4882, 8.62649, 12.6751, 19.936, 6.65012, 5.00447, 2.36787, 11.9328, 24.0931, 29.5933, 10.0832, 21.3235, 12.5061, 10.7998, 27.3179, 28.1091, 26.7081, 11.6061, 28.7052, 4.7953, 5.24449, 14.0756, 10.6088, 23.3402, 22.6541, 7.90171, 20.3553, 28.3038, 25.4461, 19.8769, 21.6103, 13.6648, 4.66909, 21.0534, 13.266, 29.4631, 11.3827, 2.61175, 3.94093, 16.7874, 17.3411, 4.17993, 26.7526, 20.5547, 10.8453, 17.6659, 26.3157, 28.6161, 3.43914, 1.65678, 9.68288, 2.32962, 10.0322, 20.948, 1.41979, 2.35635, 4.30846, 25.6024, 12.6537, 7.50611, 5.85006, 26.4514, 1.05322, 16.6655, 3.2815, 3.69913 ], 
          [ 10.748, 15.8291, 10.5817, 22.1938, 27.3401, 10.7086, 1.21739, 14.5973, 8.54034, 17.1524, 9.751, 6.50463, 28.8796, 29.3835, 17.0579, 26.4885, 15.03, 21.4011, 11.9965, 4.80382, 29.9438, 20.2324, 9.67492, 20.8495, 27.7601, 27.1086, 17.5978, 13.3422, 28.2494, 25.6567, 7.02181, 26.1047, 17.6, 11.4234, 7.83631, 17.1131, 9.69563, 25.3603, 2.93924, 9.74086, 23.2494, 6.37114, 4.35432, 25.2936, 20.8854, 3.17549, 16.8437, 18.0826, 4.56165, 29.2147, 10.4692, 18.0194, 25.0397, 26.5682, 18.5598, 13.9792, 9.00396, 24.4605, 13.592, 18.0358, 12.2323, 26.0016, 15.1664, 6.82111, 26.7725, 3.2196, 5.29656, 1.79158, 19.525, 24.6284 ], 
          [ 1.28394, 5.25445, 5.47606, 18.1857, 15.9635, 13.5954, 12.3605, 16.1825, 1.95491, 17.7482, 29.5799, 15.5858, 5.75321, 23.6279, 26.9531, 4.16122, 26.4679, 21.4324, 15.1927, 26.8213, 12.0291, 20.8863, 12.2722, 11.0486, 10.7716, 29.6467, 26.774, 5.84878, 8.54134, 25.1688, 26.0009, 1.34714, 2.37801, 13.7875, 10.7527, 24.8335, 20.2812, 5.88215, 9.04398, 6.0848, 5.3668, 6.56331, 9.43863, 12.6789, 20.5694, 26.2255, 21.3155, 24.244, 1.24459, 9.51346, 1.46189, 9.17855, 26.6829, 21.9747, 25.9455, 23.5139, 25.8691, 11.7542, 11.9931, 9.4114, 13.6361, 12.5866, 6.67111, 23.1682, 9.07601, 1.29587, 3.4311, 29.7317, 4.11361, 14.1578 ], 
          [ 18.9738, 18.1398, 5.42444, 18.638, 19.4093, 19.294, 28.2114, 10.2986, 25.1918, 14.8505, 24.7304, 5.05934, 9.98813, 29.0325, 24.5254, 21.1582, 21.9178, 14.0546, 27.3761, 15.5567, 3.36426, 2.8769, 4.70664, 29.4823, 4.9901, 23.1598, 17.8645, 28.5683, 21.9358, 23.8203, 3.5946, 14.6498, 16.7203, 19.8109, 1.1308, 29.4095, 19.264, 26.6898, 18.7397, 16.0932, 6.74283, 26.0442, 23.9039, 15.5667, 5.50279, 11.9531, 29.5361, 6.31839, 29.1629, 15.126, 13.369, 24.5958, 14.7812, 23.4655, 5.11642, 25.1277, 20.8105, 4.6224, 7.70519, 27.7701, 28.975, 14.2687, 6.92975, 27.739, 24.019, 11.3691, 18.1999, 7.00528, 26.1692, 14.4424 ], 
          [ 6.57612, 24.2196, 4.50355, 19.4629, 12.5875, 15.2635, 10.9175, 16.2179, 26.8698, 12.1504, 21.0741, 24.3574, 28.9776, 16.6837, 6.43329, 10.721, 14.7435, 12.8865, 21.2122, 17.3479, 14.1031, 21.1174, 9.77065, 26.2703, 5.41809, 16.2029, 7.42615, 2.81718, 11.2488, 4.27856, 26.5938, 29.8153, 25.1464, 16.0967, 10.0611, 2.66274, 1.92332, 16.2183, 26.8556, 19.3805, 3.30698, 23.4465, 28.8867, 29.8606, 6.36017, 7.306, 4.8183, 18.9166, 7.61751, 23.2845, 10.7251, 18.0804, 18.7053, 6.0175, 29.815, 11.1006, 19.5109, 5.4721, 8.21124, 17.2305, 17.067, 6.5407, 6.6618, 24.2977, 9.42642, 7.84354, 20.4407, 2.36886, 6.33371, 15.4103 ], 
          [ 17.2218, 11.4577, 17.1119, 9.46244, 20.2247, 17.8416, 21.1638, 8.38273, 15.8283, 19.9784, 6.95371, 17.9436, 18.0203, 9.54431, 17.4922, 19.9464, 4.29859, 1.58786, 10.1374, 13.0226, 7.00387, 14.2217, 13.1714, 22.8004, 6.98101, 18.3663, 11.121, 23.9697, 6.58981, 11.6288, 21.9378, 12.8987, 12.2606, 25.1125, 14.6521, 21.9564, 26.0603, 4.94216, 16.5826, 7.72775, 16.5186, 3.68923, 10.8711, 11.3319, 16.5242, 24.3295, 29.9723, 21.4933, 1.34069, 21.0678, 27.2736, 15.3796, 8.82355, 13.7453, 4.54639, 21.3135, 26.1448, 28.8477, 22.1327, 12.9141, 20.503, 4.12736, 13.3981, 14.1549, 27.713, 5.21462, 20.2015, 13.1566, 13.7964, 9.26538 ], 
          [ 2.46004, 10.9173, 22.9824, 13.2342, 17.0669, 25.4277, 22.2696, 2.25513, 8.46129, 15.7422, 21.9456, 3.50196, 1.40989, 4.6312, 19.1639, 10.241, 22.7611, 16.5451, 11.5836, 23.2169, 20.1996, 5.41708, 29.7741, 6.57354, 2.07578, 17.2862, 12.5592, 18.9884, 18.3378, 21.5406, 21.8831, 12.69, 24.1774, 4.77252, 10.6782, 22.008, 25.2352, 2.11713, 22.494, 21.2027, 3.70976, 13.8269, 4.92159, 10.0345, 12.0487, 24.2296, 7.90211, 16.5918, 4.47807, 1.50439, 26.261, 25.2723, 4.98217, 12.765, 12.5151, 15.3724, 28.1868, 24.5558, 6.33943, 13.1459, 6.29419, 13.4025, 17.805, 23.5734, 27.9357, 25.5408, 14.7875, 13.3891, 22.8395, 19.8626 ], 
          [ 7.28988, 12.4016, 18.2432, 15.5184, 15.6397, 15.1126, 19.542, 13.7001, 26.7735, 1.43964, 23.5409, 28.7337, 29.4228, 3.28096, 27.7012, 26.9556, 21.0099, 28.2926, 11.9672, 4.82678, 27.2444, 18.6458, 3.55184, 10.173, 12.8711, 27.1859, 14.069, 19.3025, 5.04539, 22.6977, 20.3821, 13.1619, 29.6866, 23.3708, 26.5429, 8.3349, 12.2684, 25.0177, 7.19003, 17.5624, 5.20702, 4.08367, 27.3241, 20.3313, 22.9115, 16.6989, 26.2481, 21.261, 19.3455, 24.8933, 22.4305, 13.8326, 2.06209, 17.5162, 18.0325, 13.6294, 5.23629, 5.05942, 2.09593, 17.278, 17.5114, 11.11, 27.4112, 25.1051, 15.5091, 26.5094, 29.4761, 1.74226, 3.00069, 1.81928 ], 
          [ 6.52934, 14.813, 25.7586, 18.518, 17.1614, 3.07667, 14.7925, 3.60922, 5.77262, 25.2856, 18.5035, 20.232, 6.2782, 19.8003, 9.57648, 14.5159, 15.5405, 10.1328, 21.16, 28.4951, 10.5442, 9.80422, 18.7737, 4.80698, 4.82977, 12.6841, 17.8727, 12.7773, 12.3412, 25.3926, 20.8077, 8.42757, 27.7554, 16.2209, 29.9111, 17.0423, 1.95707, 2.35544, 3.14932, 1.71953, 17.6856, 27.3604, 16.7658, 27.6245, 13.2997, 1.85406, 27.2536, 6.38625, 21.2317, 28.3675, 22.0747, 23.6805, 27.4885, 28.1668, 28.6436, 1.70839, 6.23244, 22.7989, 4.70928, 4.44949, 28.6293, 13.9132, 16.4313, 5.95758, 15.2557, 9.45014, 16.7055, 18.7582, 14.616, 23.1154 ], 
          [ 1.50817, 17.4518, 7.13009, 29.121, 24.4968, 22.3067, 7.54493, 15.0764, 13.7992, 22.7996, 16.5083, 25.6164, 2.07514, 27.2454, 18.6348, 29.9308, 22.6872, 20.5211, 28.6071, 18.0094, 5.16349, 20.1244, 20.9519, 14.6401, 10.2757, 18.2709, 28.4892, 25.0106, 24.9903, 7.81224, 26.6879, 2.65524, 13.2271, 28.7739, 18.5739, 7.51112, 20.167, 4.46238, 20.159, 11.8061, 25.7635, 26.1953, 29.3906, 25.9153, 10.3634, 15.0974, 13.6211, 23.2969, 29.2042, 22.4856, 12.3652, 17.0134, 18.242, 13.2532, 17.2167, 21.1286, 4.53857, 6.77035, 12.8842, 14.0421, 18.3312, 6.20286, 19.7555, 28.2261, 21.7128, 13.7866, 28.8035, 14.7438, 25.9897, 29.7181 ], 
          [ 18.8246, 11.3873, 25.4185, 16.0558, 29.288, 16.4425, 24.2327, 7.45541, 6.40827, 8.88759, 7.72534, 11.6218, 19.2627, 3.0901, 7.23339, 17.5883, 1.33231, 1.77885, 18.9483, 27.5284, 7.9885, 5.72742, 12.3041, 18.0871, 15.5426, 3.79528, 7.60283, 9.71307, 4.56521, 24.6608, 28.0108, 27.4931, 7.73384, 12.305, 22.6381, 23.1533, 22.0524, 13.0343, 8.48417, 29.8288, 2.39426, 17.1174, 9.39683, 14.3897, 11.8028, 14.466, 4.72714, 12.1005, 17.3965, 13.8961, 24.9074, 27.3663, 17.5432, 11.1768, 11.9626, 1.33977, 14.1491, 29.8975, 8.43213, 9.38347, 15.0998, 19.123, 1.15281, 8.68049, 19.4229, 22.0231, 23.0541, 22.1518, 29.6322, 29.654 ], 
          [ 2.52756, 13.7937, 29.8994, 9.35431, 19.3938, 7.85379, 10.3364, 4.24534, 24.4366, 10.6174, 29.2478, 1.96451, 14.3882, 19.4481, 9.2061, 14.7521, 9.06312, 13.7622, 27.1093, 18.5772, 27.1273, 25.0027, 18.9843, 18.0906, 9.52812, 14.9226, 16.5258, 29.2203, 8.79612, 17.6424, 15.7884, 24.5916, 2.11857, 19.5405, 16.5983, 2.97166, 6.7366, 14.1947, 11.5469, 27.507, 2.28609, 17.3905, 1.08156, 18.0343, 7.30611, 13.4491, 4.04452, 26.0278, 3.22552, 13.5716, 4.86922, 4.7303, 5.65119, 14.2444, 21.4802, 4.25078, 21.7619, 22.7142, 14.2859, 1.421, 20.3126, 10.3467, 3.78055, 24.3522, 18.2248, 3.4183, 23.517, 28.7581, 1.3059, 18.444 ], 
          [ 20.6084, 5.34083, 10.6057, 8.13486, 29.9913, 12.4281, 26.748, 19.5061, 25.9729, 18.5536, 15.8959, 9.74732, 24.4336, 28.5541, 3.69752, 10.5237, 5.25096, 13.4809, 12.8183, 3.37718, 28.5865, 4.55322, 2.33737, 7.48354, 4.21174, 1.88535, 22.5484, 18.3967, 17.3755, 12.3007, 2.64925, 25.1344, 5.08558, 22.36, 1.27366, 26.299, 21.6328, 1.39176, 26.1796, 2.47683, 27.0104, 23.7233, 11.4301, 18.9251, 24.3556, 6.40166, 24.4448, 22.5963, 9.11674, 21.6781, 24.8328, 3.8911, 10.5535, 12.4593, 25.2079, 19.4067, 4.87092, 27.3171, 23.3151, 28.6222, 8.50297, 15.6906, 24.6204, 6.75797, 15.7504, 19.1451, 1.73302, 29.0327, 9.03851, 2.94459 ], 
          [ 20.3705, 14.1047, 3.25127, 18.2795, 13.671, 13.7073, 5.80823, 23.2998, 19.3058, 5.33186, 16.675, 6.41756, 25.5664, 14.2002, 7.79822, 15.4475, 16.0546, 19.8426, 27.4671, 7.65501, 23.1525, 13.1925, 26.5059, 3.06422, 15.7446, 10.6224, 23.5538, 26.0176, 2.59632, 23.8222, 16.524, 12.4646, 16.6692, 12.9964, 13.6242, 29.1885, 8.4671, 3.52452, 13.046, 1.15058, 24.8652, 16.7657, 29.1829, 20.2341, 7.20239, 2.67817, 15.8745, 11.9462, 17.1037, 3.27301, 20.3653, 24.3099, 3.64986, 15.337, 8.478, 9.58357, 14.4134, 4.30327, 29.4938, 2.90968, 12.3663, 16.1243, 25.2, 26.0238, 21.8083, 19.5881, 15.8118, 12.4182, 19.8207, 4.36046 ], 
          [ 12.8657, 14.4806, 11.5311, 16.4422, 24.549, 19.147, 11.6197, 18.7813, 15.4628, 22.4644, 6.65022, 5.07894, 11.8655, 20.0357, 28.7474, 29.9685, 3.08236, 24.0426, 13.0417, 27.7125, 17.7313, 8.97899, 15.7382, 9.51808, 9.081, 6.54759, 14.7299, 20.0191, 6.62012, 2.57035, 29.2453, 13.9244, 21.4545, 3.35128, 14.4623, 22.51, 8.23357, 14.8554, 8.14315, 25.8192, 10.2075, 12.6207, 6.76247, 7.32636, 17.7835, 23.4708, 26.6718, 8.55121, 10.3017, 24.5891, 18.2867, 18.5507, 1.51612, 23.553, 14.6131, 2.65861, 12.8478, 2.70297, 7.70268, 17.931, 5.8575, 27.0404, 6.44944, 5.1026, 28.2868, 20.0836, 20.5552, 12.3062, 27.7753, 17.7973 ], 
          [ 19.2739, 21.5575, 4.12833, 7.91506, 2.49724, 6.99413, 3.17147, 12.0045, 18.322, 6.65578, 3.63263, 7.3263, 22.3193, 27.2263, 25.3694, 17.6594, 15.1445, 1.90485, 7.44012, 22.5894, 23.176, 23.5384, 22.2602, 12.5569, 3.2965, 5.83332, 21.4992, 7.70703, 24.2681, 18.6287, 25.0139, 25.7811, 8.24522, 27.2706, 14.5709, 15.5806, 17.2384, 6.75679, 29.5401, 29.464, 1.40555, 3.72617, 26.0742, 26.564, 28.9408, 18.2395, 11.174, 14.1911, 17.9505, 10.3964, 13.0642, 4.6852, 14.105, 13.8852, 7.45988, 14.5026, 19.7822, 21.9236, 10.414, 2.37052, 29.7877, 27.0703, 29.8025, 16.1203, 13.139, 19.1833, 17.759, 3.77855, 1.74344, 4.01579 ], 
          [ 24.0283, 9.18631, 1.957, 6.46299, 8.11927, 16.5861, 10.6832, 5.59678, 27.0528, 22.394, 7.93728, 21.1263, 12.8881, 18.9374, 2.08431, 25.3565, 7.64719, 5.71188, 10.8209, 27.2242, 20.9427, 23.2411, 23.6752, 4.31574, 9.36258, 2.20583, 4.9175, 17.92, 19.5073, 18.7093, 17.7501, 11.2576, 20.6604, 8.66438, 19.387, 6.58679, 22.9895, 14.6783, 2.75287, 22.7896, 19.1523, 10.811, 25.9466, 23.0638, 28.0376, 9.89657, 18.1139, 23.8518, 6.7429, 8.34105, 17.6789, 2.95448, 3.47224, 3.99165, 8.11103, 11.8989, 4.76559, 25.1657, 22.6538, 6.49361, 26.8936, 12.8435, 10.6056, 23.385, 11.5284, 26.7064, 15.697, 8.84348, 21.4342, 1.10414 ], 
          [ 16.7298, 26.1936, 16.7707, 18.1022, 12.1732, 29.821, 16.432, 3.32378, 18.6877, 1.14989, 6.00125, 17.4852, 27.9894, 1.31165, 19.2984, 25.4171, 2.52628, 26.365, 10.693, 25.5154, 5.6104, 29.3583, 3.07752, 10.9232, 27.2923, 14.8433, 15.1036, 27.7085, 16.5153, 2.41032, 27.62, 27.5133, 12.2252, 2.69771, 1.67786, 13.1162, 15.0075, 5.16854, 14.1029, 4.19332, 5.16518, 20.8668, 20.8644, 9.17936, 14.6709, 14.3479, 28.8418, 25.7742, 22.5059, 3.07864, 13.2944, 10.9016, 24.7458, 16.1438, 7.70765, 16.8135, 7.60733, 29.6894, 7.98664, 17.4737, 25.5204, 25.4709, 10.4497, 24.1686, 10.3212, 7.86782, 29.7249, 20.3683, 24.7658, 21.1911 ], 
          [ 3.92223, 27.6844, 28.5548, 1.06915, 12.1682, 26.7211, 24.4859, 20.7326, 24.153, 19.1441, 19.6785, 18.3428, 24.6352, 15.6168, 23.5109, 26.0029, 6.59113, 18.5986, 8.78907, 2.25438, 8.77187, 25.5262, 6.45588, 22.2156, 21.3477, 16.6966, 17.3544, 1.67721, 16.5802, 2.67028, 3.0857, 10.3552, 8.17226, 26.842, 28.7194, 22.8875, 14.9997, 6.56413, 12.559, 20.3916, 23.4782, 13.1063, 20.4166, 16.8115, 28.4867, 3.62159, 5.78387, 14.616, 10.1095, 12.6312, 14.8968, 16.6812, 6.98559, 25.1998, 20.3766, 16.3002, 21.1041, 8.13671, 9.54264, 20.0401, 3.20162, 21.0937, 25.2776, 6.43586, 9.09553, 18.6946, 3.79047, 24.6673, 4.34627, 15.0411 ], 
          [ 19.0374, 17.6776, 8.35019, 7.3397, 1.52292, 13.8643, 2.8755, 14.4121, 25.8537, 15.4907, 12.439, 26.271, 28.5194, 29.3572, 27.0302, 6.82808, 14.6781, 14.2292, 22.9671, 13.824, 26.1278, 17.3882, 25.6674, 18.2134, 10.9907, 9.02465, 15.1997, 6.45823, 11.8649, 6.99575, 29.6191, 15.1231, 26.5632, 23.1298, 22.5761, 25.8556, 28.3548, 28.0087, 26.0446, 23.7228, 10.9916, 4.60567, 15.8596, 10.2748, 25.2806, 13.3924, 14.2621, 21.0755, 23.8032, 18.8273, 12.4516, 3.73416, 21.5627, 27.8255, 27.8524, 23.9504, 24.3871, 26.2144, 4.9337, 21.8704, 21.6321, 14.4652, 5.36521, 4.69607, 28.5897, 26.3928, 20.5695, 27.4539, 4.67947, 12.4896 ], 
          [ 29.2669, 27.99, 25.1404, 5.70608, 5.94592, 21.5407, 12.1475, 12.3033, 23.4886, 21.3177, 22.0277, 4.53619, 17.4893, 12.989, 14.5458, 2.40039, 15.2515, 23.4335, 5.89392, 24.4411, 22.9599, 21.4413, 7.11402, 12.6874, 7.45565, 25.398, 13.3368, 14.3748, 10.2012, 18.5143, 18.9856, 21.8155, 29.7792, 12.6508, 19.8431, 22.2268, 11.7775, 25.3489, 20.2618, 21.1003, 19.0778, 23.3599, 23.1291, 7.35071, 29.8183, 13.4536, 26.9183, 18.5602, 9.51458, 18.4012, 17.6393, 22.6459, 2.85164, 26.8973, 6.21684, 2.91846, 8.22909, 8.74137, 20.1697, 3.22345, 6.36814, 2.99129, 24.4012, 15.1606, 11.1474, 8.50383, 24.3636, 4.66606, 19.5796, 13.561 ], 
          [ 3.85601, 15.4816, 7.44444, 9.41529, 16.8186, 1.19761, 3.50034, 4.61727, 25.1359, 6.28871, 10.3331, 13.2663, 3.06046, 12.4396, 13.1876, 8.49502, 22.4038, 14.9054, 10.2133, 12.7386, 11.0652, 6.65943, 11.867, 16.1596, 1.74061, 6.58633, 19.9157, 11.8145, 7.28841, 15.1438, 8.06113, 10.2261, 25.5293, 26.13, 9.21633, 21.7305, 13.684, 9.27755, 28.2534, 24.7101, 26.8129, 4.98583, 6.21451, 12.4981, 1.9326, 8.80026, 9.25256, 1.87421, 15.5648, 21.7594, 7.03477, 25.3789, 25.5335, 28.3013, 2.15744, 28.0457, 13.4915, 3.37021, 17.1583, 29.7928, 18.6702, 26.8535, 16.4144, 15.3029, 3.52798, 23.4845, 13.289, 26.0733, 10.444, 15.1499 ], 
          [ 10.3527, 1.42657, 26.5708, 26.493, 23.6732, 12.7326, 5.64227, 5.12523, 20.4308, 7.56571, 18.6039, 26.9572, 15.5763, 7.93767, 9.04331, 21.1086, 29.9573, 15.1825, 3.33451, 6.99083, 8.64456, 20.5204, 15.266, 13.5456, 28.6804, 9.49539, 7.82179, 22.1594, 22.192, 18.0068, 15.0232, 7.20439, 14.4428, 14.3979, 1.21167, 1.50263, 8.29069, 3.66022, 23.9819, 7.08713, 10.9097, 12.2359, 20.4644, 12.6868, 26.4393, 24.2445, 8.35436, 23.3034, 14.0407, 15.2576, 9.53506, 10.2361, 27.5117, 19.826, 23.4565, 17.8025, 8.06087, 21.8339, 3.78321, 17.9588, 24.3702, 12.3193, 24.6992, 18.8842, 8.50994, 2.34162, 16.7897, 29.1377, 11.0872, 14.7644 ], 
          [ 13.8069, 25.1695, 14.7455, 17.9037, 12.595, 29.8146, 5.14935, 22.2136, 5.99982, 14.3363, 8.23778, 15.8828, 10.0566, 27.7259, 26.1925, 11.5574, 15.7882, 13.2357, 8.89732, 29.5544, 17.2292, 13.6904, 6.36506, 12.8915, 10.7274, 4.46395, 29.4894, 21.0377, 9.42588, 16.2597, 29.6332, 13.4674, 9.51326, 8.035, 4.43393, 6.03734, 21.2185, 3.03871, 2.57856, 1.4055, 28.9977, 3.28223, 26.6644, 3.19969, 5.31221, 25.9194, 12.7178, 14.4812, 5.3774, 25.4149, 12.0289, 27.8122, 12.2292, 27.3247, 17.5986, 8.54207, 15.8637, 29.9624, 17.9641, 10.7216, 28.8266, 16.0687, 25.3181, 13.362, 17.2897, 12.4557, 5.36288, 16.8656, 23.2701, 22.7131 ]
        ], 
        [
          [ 15.2802, 24.0632, 26.654, 16.9188, 11.9613, 6.4833, 29.2888, 5.65521, 28.9298, 20.4401, 22.7278, 5.6719, 1.33507, 28.2645, 7.05343, 17.1479, 22.9667, 29.3895, 5.77022, 11.0713, 20.637, 19.859, 24.29, 6.87506, 1.33614, 7.32541, 26.2847, 5.89083, 27.4831, 3.33286, 14.0636, 28.2302, 5.47239, 4.64542, 25.3125, 16.2643, 14.6169, 6.75915, 10.2349, 18.2125, 5.39195, 12.7339, 3.71827, 21.6957, 26.0619, 24.4617, 17.8766, 15.1488, 19.9487, 16.2667, 4.9266, 14.243, 19.2937, 25.2566, 19.9137, 2.73055, 13.877, 3.55373, 12.0722, 2.10381, 12.2185, 22.9222, 27.3807, 6.46602, 26.3681, 1.90135, 25.4881, 5.74281, 28.4932, 23.6766 ], 
          [ 19.9371, 18.6055, 16.2467, 6.33377, 4.49997, 5.70492, 24.3513, 14.3251, 19.3909, 22.4686, 25.9296, 22.6544, 5.83185, 10.5804, 14.0248, 21.0549, 21.5033, 4.44713, 11.1139, 7.45403, 3.18318, 10.4659, 20.5805, 18.9795, 1.33808, 18.748, 16.5314, 17.7753, 18.7174, 24.9228, 2.13822, 4.04764, 11.4005, 22.0349, 29.0086, 1.30929, 24.5346, 20.0603, 26.2562, 15.3226, 20.749, 15.6137, 23.5539, 16.7048, 2.78259, 6.19406, 27.4705, 12.2333, 16.8238, 16.2731, 7.56227, 15.5877, 11.2602, 25.0013, 16.269, 24.337, 8.70073, 14.5007, 25.6282, 27.3177, 29.7337, 29.4738, 13.9364, 5.98487, 11.5717, 11.1672, 13.071, 18.7313, 23.4911, 23.4723 ], 
