          [ 26.244, 18.6852, 22.3364, 22.3725, 12.5664, 28.3531, 24.1221, 17.5058, 23.7042, 6.73008, 23.0036, 5.69101, 22.3966, 7.47569, 10.7826, 17.6689, 27.3059, 1.12928, 20.774, 23.0107, 28.33, 29.4231, 1.08044, 24.4361, 12.3261, 20.6548, 26.2009, 8.39688, 12.9326, 9.55322, 5.26601, 11.4875, 23.922, 28.9202, 28.1844, 5.86109, 4.12381, 9.51638, 2.63436, 3.54815, 3.65226, 12.7661, 8.89546, 16.0246, 10.6112, 17.0101, 9.17702, 3.43402, 13.3026, 21.8182, 19.4696, 4.93528, 10.4396, 6.52121, 15.4863, 16.4788, 25.6311, 14.7094, 14.5379, 9.71242, 16.1673, 1.00712, 28.1385, 22.4669, 10.523, 24.543, 14.0478, 21.8571, 17.871, 15.6888 ]
        ], 
        [
          [ 25.7231, 22.6501, 8.49923, 24.9026, 19.6581, 14.2115, 6.32911, 9.8822, 12.5866, 5.89547, 17.8935, 18.0936, 28.3113, 13.2097, 2.0802, 2.51381, 9.9124, 1.36267, 10.9716, 28.3316, 23.8072, 16.869, 3.87772, 1.17051, 1.06481, 28.3204, 14.4858, 7.98265, 19.0491, 22.8763, 5.91048, 20.728, 11.0356, 6.26216, 20.3532, 21.9321, 12.8354, 22.778, 24.414, 4.13206, 12.7522, 29.3902, 20.356, 22.5366, 16.6768, 7.63812, 25.4583, 16.2413, 23.0314, 7.85761, 5.43703, 17.1653, 11.303, 13.6546, 20.8404, 9.8042, 24.3573, 26.2425, 25.7517, 1.12336, 9.74752, 5.36349, 6.50363, 11.299, 9.17831, 8.62032, 24.5541, 16.9039, 18.847, 3.87681 ], 
          [ 17.5222, 7.71183, 23.5959, 27.3878, 10.6117, 25.4298, 12.2136, 6.74475, 23.5138, 23.5676, 17.8201, 20.2847, 17.2578, 11.0498, 9.6349, 3.50315, 21.7347, 14.021, 11.8389, 19.8213, 28.7834, 25.2778, 23.164, 8.96575, 23.5722, 23.3981, 26.1138, 17.4908, 4.99544, 28.7302, 17.4175, 28.5419, 10.0238, 26.0534, 22.4677, 11.6684, 7.54703, 26.1245, 6.49432, 23.681, 29.3223, 8.65538, 8.51515, 21.0403, 14.0435, 20.8959, 11.7888, 10.764, 11.5931, 21.0017, 14.6817, 29.2526, 26.4686, 11.5939, 19.7685, 11.4954, 22.0982, 2.67861, 28.155, 29.4374, 14.2778, 13.9354, 29.6183, 9.33124, 11.991, 21.4731, 24.9576, 28.3753, 7.59879, 26.8498 ], 
          [ 29.6324, 14.7505, 13.8934, 9.86011, 22.9512, 17.2027, 4.5506, 2.43152, 16.6605, 11.8113, 15.552, 13.998, 5.75611, 5.52599, 9.87073, 6.08528, 19.1687, 28.0876, 3.37505, 24.6741, 28.4292, 1.14929, 19.951, 17.9194, 7.33914, 27.2032, 5.07143, 12.2145, 18.0931, 10.4589, 13.2943, 11.3315, 21.7037, 22.5881, 2.56445, 5.27828, 18.6453, 26.2485, 21.7603, 2.28372, 29.6008, 27.7032, 1.09778, 19.0717, 10.2687, 19.2244, 10.0849, 1.5415, 24.7526, 9.96678, 5.76306, 21.666, 27.4444, 8.50763, 10.7619, 9.4143, 19.2835, 13.0928, 15.1266, 13.9219, 8.76788, 21.3166, 8.42861, 9.43703, 27.5315, 25.9244, 4.69605, 9.12395, 23.8318, 19.9621 ], 
          [ 24.2535, 7.56566, 13.9483, 26.1365, 18.0688, 17.284, 18.8568, 14.1905, 18.1832, 14.3378, 2.24531, 3.25216, 22.9511, 2.93309, 27.5809, 25.6582, 2.84365, 9.17623, 6.77357, 19.2739, 16.9618, 16.3403, 9.81249, 17.1163, 9.47944, 11.0545, 26.0408, 1.38032, 9.78124, 1.77058, 25.156, 23.0765, 9.15933, 29.8605, 12.3428, 5.59694, 21.1754, 24.7032, 10.692, 26.5035, 16.4539, 9.12265, 13.0674, 14.4876, 9.01635, 12.4583, 3.31921, 4.87002, 6.07713, 20.603, 27.6174, 21.7726, 24.8251, 22.4084, 16.5227, 28.2001, 29.7667, 15.1051, 20.7981, 24.1086, 25.6245, 15.5871, 21.1586, 4.45806, 1.99985, 19.5406, 19.5802, 13.419, 4.04971, 7.71446 ], 
          [ 20.6597, 28.5061, 13.9771, 20.8797, 13.8856, 4.58899, 6.56299, 4.2821, 1.74763, 24.7412, 22.553, 24.0056, 14.3071, 23.5428, 3.10435, 21.4948, 19.4051, 14.1599, 5.91419, 19.332, 20.0823, 4.10654, 27.4223, 5.46813, 11.923, 23.8878, 28.6982, 21.5361, 25.803, 14.9849, 11.5576, 8.40775, 8.01683, 1.74485, 17.9435, 19.2204, 13.5645, 14.1485, 24.0786, 2.79748, 3.87494, 24.935, 4.70658, 1.38487, 3.71492, 7.33558, 1.84998, 4.17874, 14.6012, 4.57724, 6.35354, 2.15282, 10.1268, 25.2475, 29.6824, 1.8752, 20.9559, 3.30365, 19.643, 26.9038, 20.9558, 23.4153, 18.5748, 14.9496, 5.04993, 2.46153, 22.365, 2.42408, 15.4266, 23.6306 ], 
          [ 7.48306, 11.9721, 2.86835, 12.4744, 1.13714, 5.12246, 1.46367, 18.2497, 21.8018, 18.48, 1.29894, 14.791, 17.9911, 11.2284, 10.5686, 23.4003, 2.14467, 20.7524, 29.3534, 15.285, 1.78801, 9.96447, 2.91101, 28.8195, 14.6345, 22.4709, 20.7343, 1.95247, 26.8452, 9.67779, 4.17906, 24.162, 12.1876, 3.72225, 15.0965, 13.1323, 4.08854, 6.10667, 4.16065, 6.86203, 23.4336, 15.3765, 22.5138, 5.06862, 15.7675, 20.4154, 6.13609, 28.9748, 5.18518, 14.7125, 12.0655, 18.0402, 9.26735, 6.38409, 26.0525, 22.5178, 19.0583, 17.1628, 27.7832, 14.4251, 26.9367, 20.9139, 4.82553, 2.52613, 9.00194, 10.877, 5.74014, 19.5276, 6.35385, 28.4887 ], 
          [ 3.34737, 11.814, 17.8709, 11.1539, 6.55383, 20.7591, 3.2641, 15.4889, 6.34691, 26.1457, 18.9766, 8.43354, 21.9659, 16.3165, 17.7964, 13.8666, 16.3757, 18.209, 28.2623, 8.51321, 18.6729, 7.67017, 4.09563, 2.64311, 29.2981, 13.9429, 15.4071, 24.8259, 2.06239, 15.4771, 28.3601, 10.3595, 7.35455, 12.9508, 14.3379, 28.7199, 28.9341, 1.05834, 20.4141, 7.05223, 13.0793, 25.2665, 2.6672, 1.54209, 14.7789, 7.42614, 15.1228, 17.9349, 20.7606, 23.5856, 28.5338, 11.7956, 20.2336, 14.2824, 16.1479, 29.1958, 22.3204, 27.3242, 23.3886, 27.4427, 18.9214, 28.2953, 26.1781, 6.34832, 11.391, 14.1417, 5.76056, 17.395, 15.7111, 7.69673 ], 
          [ 24.4662, 4.52023, 15.935, 8.97339, 28.0694, 3.68413, 12.6652, 26.0554, 12.3227, 10.1954, 5.79873, 29.9139, 23.2903, 11.2665, 7.5424, 26.9057, 27.3754, 6.35223, 25.8005, 29.6562, 14.8385, 9.99537, 8.19247, 12.6632, 16.5033, 1.77066, 24.8377, 9.51735, 19.4039, 13.7499, 6.13466, 17.3703, 25.7771, 5.12427, 20.8646, 10.7598, 18.1504, 13.7086, 2.57428, 21.6237, 5.20486, 18.0958, 26.0505, 13.52, 16.1557, 12.023, 25.7403, 20.4816, 14.4344, 17.2355, 5.88186, 11.4659, 6.97515, 1.76088, 14.6646, 14.1853, 17.8626, 12.6099, 27.9336, 13.2381, 3.25213, 17.2169, 22.3299, 25.8401, 20.164, 19.3602, 15.5825, 4.99777, 27.9237, 12.3433 ], 
          [ 16.5912, 15.1376, 18.7709, 23.2763, 23.0789, 27.3796, 3.13684, 15.6276, 12.382, 24.0258, 13.2195, 6.12628, 23.186, 11.8546, 5.24344, 28.1058, 28.6442, 17.4389, 22.3116, 20.0538, 9.18395, 25.2029, 10.8792, 6.86946, 5.39321, 21.1052, 26.5374, 9.00387, 13.3604, 9.13859, 27.9805, 12.0819, 5.96932, 9.20666, 29.8431, 11.5702, 21.1556, 18.2727, 4.01457, 4.53527, 18.0637, 21.512, 19.177, 24.6612, 28.9129, 16.3268, 15.0338, 19.8882, 10.4319, 14.189, 7.55745, 12.3246, 7.54888, 8.43725, 11.5147, 12.4898, 20.5566, 9.84703, 17.7877, 26.8722, 1.14935, 25.7252, 16.8777, 28.0165, 16.8792, 22.3361, 6.00893, 27.4091, 29.7445, 1.38919 ], 
          [ 2.66501, 28.3941, 4.16324, 16.8464, 7.50628, 11.6533, 18.3397, 10.1264, 5.10475, 6.95297, 11.8896, 2.88158, 10.3799, 24.0727, 19.6008, 17.7238, 20.6548, 14.0867, 21.8198, 22.0126, 17.6712, 27.3666, 19.0511, 7.02624, 16.7643, 5.6348, 8.0941, 25.9814, 28.7411, 10.1939, 15.0007, 4.41589, 16.0504, 4.9076, 22.5381, 15.8243, 7.60618, 11.9391, 18.5224, 15.5555, 18.3133, 14.2747, 14.2923, 20.253, 20.3144, 26.861, 3.60464, 8.76547, 20.5519, 8.27587, 29.9547, 26.3576, 6.87362, 20.9841, 5.24379, 10.5407, 15.9893, 19.4916, 15.1712, 23.4684, 16.9525, 11.4989, 21.8832, 5.65419, 9.99397, 23.4208, 3.85124, 22.7143, 28.3433, 8.018 ], 
          [ 23.249, 23.0898, 2.27691, 2.31287, 6.34994, 27.4933, 9.81774, 8.65383, 10.7392, 21.5239, 11.3128, 6.76579, 21.6919, 11.2079, 15.5242, 22.6564, 28.31, 2.29925, 22.0642, 10.4216, 15.5863, 12.8829, 3.09539, 20.0002, 2.33119, 26.2107, 24.2941, 6.02909, 8.10109, 1.35468, 8.22676, 28.8476, 29.5859, 29.4581, 13.1451, 12.6464, 20.9238, 21.2708, 20.4733, 19.1907, 4.62174, 14.4295, 21.0843, 24.0241, 6.96964, 21.4483, 9.44081, 2.42066, 8.52502, 14.1752, 9.61253, 9.92508, 9.0097, 13.3975, 21.145, 21.6338, 4.92861, 22.6666, 19.8694, 11.7102, 6.62733, 21.217, 14.7408, 16.5086, 5.81972, 20.3576, 12.7287, 6.15906, 17.3762, 6.10537 ], 
          [ 24.0944, 29.0645, 21.8229, 27.3301, 23.6071, 18.7193, 4.40261, 15.7064, 11.749, 18.4237, 14.8642, 23.2803, 29.8883, 9.22253, 16.911, 25.6171, 24.0579, 13.2621, 15.0689, 5.91938, 28.0383, 14.5953, 27.4385, 12.5772, 19.1392, 4.82101, 15.5613, 8.20285, 21.7463, 25.7367, 20.6621, 20.3163, 17.2303, 20.426, 26.2984, 5.39787, 7.85704, 14.3775, 27.491, 17.417, 8.43619, 19.1957, 15.6538, 7.48518, 29.6261, 12.7889, 17.2633, 25.9213, 27.9904, 22.7576, 9.58454, 2.68184, 22.7481, 16.7529, 14.3157, 8.90063, 1.85872, 22.3703, 7.74771, 24.4642, 2.60104, 3.0247, 14.4725, 27.1253, 7.7153, 25.6442, 4.1148, 16.8357, 6.13106, 19.4503 ], 
          [ 4.28375, 20.0417, 29.1249, 23.0791, 9.50335, 2.30782, 22.3084, 18.5864, 21.2777, 26.1728, 11.5605, 16.3185, 11.2745, 5.58543, 24.4152, 7.57565, 22.3453, 16.949, 10.6544, 20.2164, 3.24363, 18.3879, 4.01182, 29.9925, 22.1701, 7.43253, 22.7577, 26.5494, 10.2286, 14.8947, 18.3615, 21.5496, 23.8612, 27.9558, 20.3989, 18.9398, 29.5013, 1.42135, 7.90752, 4.96803, 17.8878, 7.3767, 29.6658, 22.142, 20.8652, 25.9161, 2.90257, 21.2773, 20.7196, 8.92006, 4.81637, 20.3285, 9.81626, 26.8612, 25.9208, 14.6974, 21.3152, 5.15901, 8.03398, 17.4862, 2.2641, 26.2321, 10.1833, 14.3159, 11.565, 12.3332, 26.7346, 18.0299, 22.798, 8.378 ], 
          [ 20.4049, 15.069, 12.3131, 16.8911, 15.6658, 9.33494, 19.2674, 3.1753, 24.7621, 7.31334, 18.6209, 27.9362, 26.4828, 21.9762, 10.6257, 14.6045, 12.4375, 27.5263, 5.44683, 16.4689, 27.0595, 14.8326, 7.24849, 27.144, 23.9387, 7.48322, 1.77124, 29.7948, 19.3685, 27.4799, 7.98409, 16.1509, 17.6782, 29.6135, 1.07426, 28.2224, 8.17792, 21.3481, 3.24282, 9.70946, 25.7537, 16.4005, 2.65017, 13.5344, 1.6068, 6.77631, 12.5168, 21.9805, 15.7789, 17.993, 16.0659, 20.8536, 8.65222, 6.37275, 14.8332, 10.1791, 12.9202, 23.8986, 26.0004, 28.9116, 14.1586, 3.54463, 4.89509, 3.793, 10.8124, 9.2814, 20.1791, 8.90123, 26.191, 1.64729 ], 
          [ 6.01708, 10.1167, 10.7943, 15.6675, 10.6362, 11.4556, 10.8962, 12.2319, 4.71496, 1.4094, 12.4269, 24.8757, 15.1399, 29.8472, 24.3152, 15.5495, 6.08382, 6.15347, 14.459, 16.9068, 7.01353, 9.36947, 20.9366, 8.05423, 13.4104, 20.6015, 22.4236, 10.441, 15.4251, 24.1048, 9.92329, 7.33101, 8.20385, 21.0703, 16.6536, 4.07618, 29.8548, 15.2576, 26.5216, 10.6328, 22.7399, 21.2716, 9.43926, 4.37258, 25.6033, 9.20263, 18.1359, 23.0176, 21.8346, 13.9194, 16.1774, 28.1625, 13.9362, 6.20337, 22.7432, 11.5811, 10.7271, 27.4864, 25.7158, 14.5201, 26.8777, 14.76, 13.4416, 14.2643, 2.58839, 18.9402, 23.1525, 19.245, 20.6682, 23.5604 ], 
          [ 8.34937, 29.314, 5.37424, 23.1917, 13.5255, 18.2681, 3.0168, 5.44297, 10.4288, 9.69256, 23.4638, 2.66123, 1.07307, 3.94688, 22.7846, 21.2023, 14.3023, 21.6758, 8.14845, 2.11292, 12.7289, 6.38872, 28.6677, 27.9908, 5.63987, 5.80649, 1.22732, 19.9362, 10.2354, 10.7089, 6.76301, 19.5453, 24.0696, 27.6268, 24.3153, 5.27415, 23.5127, 4.94466, 7.1474, 19.3932, 28.7016, 6.07892, 28.2127, 2.73574, 20.9205, 4.11846, 7.7506, 4.54346, 5.19018, 24.7059, 14.6937, 12.2852, 25.3735, 28.1619, 15.0507, 29.6058, 18.8251, 27.1695, 11.8639, 1.59468, 7.23606, 26.7807, 14.4928, 4.76212, 5.66186, 14.8032, 5.46713, 11.5812, 21.8072, 8.26231 ], 
          [ 6.30288, 22.5796, 1.01943, 6.1194, 1.14953, 15.4989, 21.9141, 24.6719, 29.4217, 28.1199, 27.6934, 25.2062, 26.2535, 13.205, 26.5408, 16.1122, 23.9761, 9.0757, 9.39201, 29.892, 28.4616, 12.4364, 9.71608, 2.95005, 15.1458, 14.5797, 10.9645, 25.2899, 26.4181, 21.0288, 22.2617, 2.77437, 14.6688, 25.8101, 15.9464, 12.638, 23.304, 5.2254, 29.2096, 3.00125, 18.7092, 23.6874, 21.981, 17.3105, 8.55994, 8.49311, 2.20269, 8.81678, 9.45023, 5.59836, 17.9198, 1.17712, 22.5096, 10.4304, 18.0804, 15.6155, 12.2113, 22.9702, 23.7978, 17.4706, 3.05497, 5.54558, 12.5092, 5.8981, 5.67517, 10.5008, 25.0576, 26.1156, 9.78596, 29.9178 ], 
          [ 10.2311, 13.6529, 18.1168, 2.38428, 12.4089, 23.0213, 2.76712, 21.4298, 9.22525, 14.5835, 20.2049, 6.27571, 15.5139, 16.792, 8.20047, 25.99, 2.10626, 17.6088, 17.3793, 19.1681, 24.6572, 24.7695, 14.1309, 28.2371, 27.9271, 16.9479, 16.7388, 25.2634, 17.5005, 28.3068, 4.60189, 15.4775, 23.8409, 4.93662, 1.89879, 9.44122, 15.6691, 6.9861, 24.7004, 2.24238, 25.6476, 8.89994, 11.6673, 11.2782, 8.87123, 11.7588, 9.97278, 8.7413, 12.1785, 2.66754, 6.81929, 7.36156, 27.8707, 4.21379, 25.0176, 24.3044, 24.9956, 19.4351, 20.4032, 23.1251, 22.9199, 20.6986, 19.2674, 1.70389, 21.9228, 5.22179, 12.0153, 28.0559, 29.5813, 4.85703 ], 
          [ 29.0056, 4.3351, 10.27, 10.3715, 11.2445, 9.54586, 24.7316, 7.4443, 5.47631, 21.8263, 21.0742, 13.4316, 7.40946, 24.0727, 29.3918, 17.5169, 16.7848, 13.9781, 18.384, 10.8878, 10.9537, 19.7489, 14.3851, 15.3146, 12.6529, 17.7446, 20.716, 5.01922, 12.2045, 12.5019, 20.0361, 26.9643, 29.0639, 28.7431, 25.3795, 19.1821, 5.36626, 24.4983, 6.01889, 17.6656, 17.2938, 18.6039, 9.78378, 8.69685, 20.1112, 20.3241, 28.0649, 5.57215, 21.6727, 4.5492, 18.5316, 15.4709, 20.1891, 19.6006, 24.5237, 11.748, 4.97607, 21.519, 10.948, 5.75169, 15.4106, 17.6466, 13.8983, 13.7166, 10.0808, 7.11463, 12.8521, 11.1972, 9.03895, 24.3711 ], 
          [ 25.8702, 16.777, 7.78445, 8.59344, 4.32308, 3.07433, 20.5575, 13.0119, 28.4817, 23.6814, 19.0482, 14.3656, 24.0437, 16.0725, 19.5715, 26.9635, 15.4215, 18.944, 29.2587, 3.44331, 9.01881, 1.00275, 2.70846, 6.51396, 29.3321, 1.68502, 3.48406, 19.9576, 29.1006, 16.8892, 27.9364, 23.6843, 21.6666, 18.6844, 21.866, 28.6692, 5.32392, 23.3729, 15.6513, 23.5172, 7.93359, 25.5858, 20.1714, 20.8925, 22.6449, 22.3538, 24.9693, 4.54864, 12.2691, 29.9994, 25.3449, 10.0705, 9.36834, 15.7486, 27.6302, 24.7116, 13.4779, 3.62385, 17.3491, 12.0593, 11.6227, 16.5919, 3.62085, 19.3471, 3.79222, 18.178, 14.3401, 27.7028, 22.6597, 8.88389 ], 
          [ 3.20033, 15.4892, 27.0793, 3.25329, 4.15295, 16.0919, 22.4792, 23.7278, 22.8193, 26.6136, 24.852, 22.1151, 13.6862, 2.11728, 23.6816, 1.62547, 5.2121, 24.7943, 23.1878, 11.5076, 28.9484, 16.871, 3.78036, 1.84461, 21.1838, 6.09294, 21.524, 29.8597, 15.9645, 6.81237, 23.295, 9.46584, 6.32511, 13.5994, 17.4563, 18.2971, 25.5981, 17.4221, 26.4009, 27.7023, 28.9794, 27.1301, 2.04383, 27.1335, 21.211, 24.9199, 16.6269, 10.7769, 4.4228, 25.3023, 10.0116, 14.0769, 7.55539, 16.3481, 3.5745, 11.3569, 3.17536, 14.8143, 7.55385, 15.095, 14.4076, 4.6935, 2.68663, 25.2809, 2.7571, 1.60436, 17.5615, 8.45298, 19.4661, 1.70312 ], 
          [ 24.3298, 5.95201, 8.78069, 9.30476, 19.0121, 11.4679, 9.30171, 5.19291, 15.7217, 6.27604, 28.1182, 17.0548, 24.9004, 16.4723, 26.7546, 27.2593, 4.48011, 13.2183, 10.0044, 23.0604, 19.7808, 23.627, 9.80449, 11.7816, 9.01861, 20.5718, 4.00203, 12.6892, 8.47937, 6.96838, 18.0455, 2.78891, 1.60504, 6.28148, 16.7058, 16.251, 7.80306, 17.0778, 3.33397, 22.9555, 23.1425, 9.63878, 27.583, 26.391, 23.6125, 18.9122, 28.0941, 29.0181, 15.8891, 28.3044, 13.5619, 19.2865, 14.5067, 1.79904, 11.1241, 28.3963, 23.8121, 17.1531, 12.5955, 1.77198, 22.3894, 24.9547, 1.01952, 10.0438, 28.6768, 15.9244, 12.6012, 14.1763, 23.2869, 28.1081 ], 
          [ 3.87694, 8.98961, 26.7991, 29.9139, 29.1551, 14.3599, 9.63372, 28.3638, 14.577, 15.353, 16.9196, 12.4826, 14.9666, 28.0086, 9.23577, 2.55628, 29.4342, 12.7613, 9.42157, 3.72407, 19.1583, 18.1427, 27.3581, 8.35018, 8.02006, 18.0362, 19.469, 4.24173, 20.9386, 23.901, 24.0138, 14.4948, 15.02, 25.6172, 16.0043, 16.9149, 25.6954, 22.3977, 23.5486, 9.83355, 12.2355, 23.416, 12.9228, 18.6192, 16.6571, 28.0187, 25.527, 6.99085, 13.5777, 2.95883, 15.7857, 3.25504, 24.8647, 11.4348, 6.36636, 26.9616, 9.42098, 7.54003, 26.9365, 27.1749, 27.3205, 18.7021, 17.7174, 15.3784, 25.9851, 13.1145, 18.0397, 29.2018, 6.9768, 6.30336 ], 
          [ 2.41298, 6.37645, 13.5633, 28.0897, 7.15135, 9.09546, 28.4964, 29.0085, 22.3381, 18.6562, 29.9798, 22.7173, 6.68268, 24.4026, 18.754, 24.3221, 9.0749, 27.8439, 27.5254, 14.1494, 1.83664, 29.1671, 25.2694, 25.7747, 17.7982, 22.0006, 21.6272, 12.3723, 28.1578, 28.5859, 25.3312, 2.20855, 27.3118, 24.6927, 25.5713, 18.8177, 3.73746, 16.6439, 26.959, 11.1263, 11.299, 15.9058, 21.0834, 20.8846, 18.1656, 5.87781, 5.34219, 10.8581, 23.3617, 27.7506, 18.223, 5.07609, 2.64478, 27.5314, 5.17492, 19.3647, 24.8299, 5.17251, 25.4581, 1.63046, 22.3712, 21.51, 2.32856, 26.5317, 29.3089, 25.1636, 22.2232, 4.64634, 4.60194, 29.5058 ], 
          [ 8.50785, 19.4771, 15.8786, 21.5308, 8.23373, 12.2937, 15.5101, 21.147, 28.4698, 5.63984, 15.3761, 3.39511, 5.30169, 2.38061, 4.61817, 23.0248, 12.6814, 3.43504, 15.4179, 16.6598, 29.4414, 6.75685, 21.1898, 12.4077, 25.3581, 3.93089, 23.1253, 5.18514, 9.78478, 27.8395, 18.2908, 12.2672, 19.387, 2.51546, 7.3346, 11.5912, 8.97402, 2.00545, 16.6728, 13.3955, 8.28182, 19.6503, 1.9616, 2.33622, 4.66412, 27.1393, 27.6835, 13.3066, 23.9005, 6.44807, 23.4497, 6.21108, 21.5353, 4.19395, 12.9336, 29.3201, 6.96637, 16.7876, 25.3007, 29.0471, 18.4858, 5.8019, 5.68159, 6.203, 26.3652, 16.4916, 3.77746, 10.7198, 28.9614, 21.9909 ], 
          [ 4.71585, 8.15208, 28.7453, 11.7656, 12.7249, 10.8062, 15.7284, 26.4654, 6.80164, 28.552, 11.9646, 3.22189, 24.1581, 15.8124, 6.28447, 23.4709, 1.30865, 13.6219, 2.98076, 5.67491, 7.84803, 24.5943, 20.0987, 17.7953, 16.3877, 12.2635, 22.083, 28.8766, 24.488, 27.1088, 21.3899, 20.2068, 5.71108, 12.6337, 1.94991, 18.5536, 26.0697, 20.7584, 13.6877, 9.66504, 12.8998, 16.8245, 2.01578, 18.994, 19.0233, 12.6765, 22.3946, 27.0497, 9.09453, 28.698, 9.1523, 9.57929, 12.2429, 24.9484, 19.9852, 6.97523, 13.7028, 20.224, 21.2049, 21.8527, 20.1518, 18.753, 2.07514, 20.6241, 20.3581, 20.5188, 7.46232, 6.5596, 13.5507, 13.473 ], 
          [ 15.3732, 2.91215, 25.6979, 9.94346, 21.8654, 16.1174, 18.0137, 20.7635, 2.51544, 12.8828, 28.2979, 14.9231, 24.0991, 17.5245, 20.1788, 6.17776, 16.2701, 23.6847, 23.3352, 14.5403, 12.2207, 2.56461, 13.8229, 13.2644, 9.20864, 7.75535, 19.9515, 15.5812, 14.1989, 17.8395, 8.29687, 6.3592, 5.70412, 14.6849, 2.41949, 11.9795, 28.8903, 8.67135, 1.03422, 6.86004, 14.9039, 29.6145, 20.1416, 3.31814, 24.2116, 4.14272, 4.38179, 9.36763, 28.989, 18.621, 10.0608, 10.24, 25.4636, 20.7032, 7.2855, 18.3955, 5.04811, 15.2656, 7.09998, 7.76627, 29.2101, 24.9812, 18.2721, 9.77091, 16.8796, 28.7618, 3.24553, 27.226, 20.4942, 17.386 ], 
          [ 29.4857, 11.2512, 5.45695, 29.067, 13.4309, 14.0493, 25.0506, 11.6039, 24.018, 7.98286, 9.88063, 28.4316, 29.5242, 23.1471, 26.7967, 7.01727, 17.7944, 7.29267, 16.2311, 23.0072, 11.5376, 17.787, 17.7384, 4.04317, 24.4501, 17.7008, 19.5758, 20.6875, 4.37246, 12.2208, 20.9064, 20.0338, 18.9315, 20.6774, 26.6037, 24.214, 8.80823, 8.34423, 1.65, 14.7959, 20.9567, 9.64437, 14.6521, 8.00794, 20.1035, 28.2748, 28.9665, 5.20059, 24.3555, 13.462, 17.9321, 17.3801, 25.8708, 22.6205, 21.7229, 27.5341, 4.41495, 19.1394, 20.3236, 18.5213, 6.18551, 23.4217, 2.60643, 9.5168, 22.8416, 23.9364, 26.0065, 24.9493, 8.24907, 11.7938 ], 
          [ 25.9981, 13.7939, 3.98112, 22.1893, 6.04839, 19.8281, 16.9021, 20.2463, 11.4781, 25.945, 29.7429, 10.9803, 29.1837, 11.8553, 4.60622, 20.0964, 14.2575, 8.81536, 22.0786, 12.9708, 23.1353, 11.5764, 13.7861, 18.584, 12.4701, 26.0979, 15.2453, 17.0415, 6.10848, 2.91649, 1.0547, 28.7935, 28.2365, 11.4962, 18.6779, 4.41092, 27.3316, 2.33004, 4.40903, 13.8525, 10.4921, 28.2061, 15.2649, 24.1903, 16.7867, 6.882, 7.77591, 29.2411, 13.991, 9.37487, 11.1825, 16.5725, 20.0029, 15.0861, 5.94424, 11.8537, 27.1741, 13.562, 11.8778, 29.944, 3.05732, 4.62298, 10.4099, 2.29479, 14.2066, 7.20353, 17.6571, 25.0916, 25.7751, 24.1186 ], 
          [ 18.6371, 2.33228, 20.9582, 8.5143, 4.00232, 20.4765, 23.3288, 14.8012, 15.4008, 27.2677, 17.5251, 7.27224, 9.79732, 26.1808, 17.288, 10.8361, 28.6155, 19.3892, 19.6896, 19.1034, 15.265, 15.1741, 8.68212, 4.9278, 5.99604, 27.4691, 1.76273, 16.6046, 6.35929, 18.6384, 9.51802, 7.22219, 7.86408, 15.5504, 14.3578, 9.34368, 2.84546, 26.37, 9.52475, 12.4852, 16.782, 3.29514, 21.293, 22.1513, 29.4167, 11.1323, 27.4092, 4.15913, 24.2484, 16.773, 26.8607, 24.6405, 28.272, 24.8549, 5.19247, 21.3603, 23.4227, 24.5504, 23.4598, 17.0765, 18.087, 29.618, 3.20224, 6.46353, 8.33013, 21.4815, 10.8377, 26.3952, 18.9457, 29.5775 ]
        ], 
        [
          [ 18.1966, 23.6908, 7.12351, 14.9372, 25.2356, 17.9855, 28.4483, 13.1918, 4.60383, 9.34387, 24.9902, 6.87057, 23.1943, 25.3495, 19.9329, 14.8113, 18.7124, 20.3016, 6.15895, 24.6941, 15.5329, 12.4222, 23.7835, 11.8724, 4.64107, 15.7505, 2.57051, 5.48429, 15.3245, 16.5757, 16.0066, 7.622, 11.8622, 4.27859, 11.1939, 15.6968, 26.8558, 13.9659, 24.5443, 28.1986, 12.847, 26.6268, 14.3726, 7.85182, 4.95091, 27.1096, 27.5438, 8.73319, 23.217, 24.5077, 28.7485, 20.1303, 11.3532, 28.6474, 21.5816, 17.1173, 24.989, 4.20348, 3.46203, 25.5796, 6.49217, 2.78205, 23.8016, 12.2391, 19.537, 19.7652, 3.92717, 8.00829, 11.0948, 20.2503 ], 
          [ 12.3266, 2.34694, 1.24144, 15.0202, 16.534, 27.4821, 21.1722, 18.1874, 27.9084, 3.10767, 5.71643, 21.8019, 1.80474, 18.0763, 14.9348, 3.20074, 2.4083, 18.8136, 15.7197, 3.64738, 5.76455, 28.5534, 23.8268, 27.5703, 27.2903, 13.9781, 2.67205, 24.0088, 20.4846, 27.0898, 27.2764, 24.0307, 12.6272, 22.5955, 17.657, 8.86698, 18.7742, 7.98149, 23.6675, 23.2966, 18.8462, 16.7506, 20.9326, 2.24806, 17.2662, 6.15117, 18.7472, 25.2577, 26.8607, 8.45045, 12.4137, 26.884, 1.69542, 8.91861, 14.1091, 27.9656, 12.9903, 3.28439, 10.8534, 18.8224, 12.349, 3.28663, 12.7891, 1.06523, 29.0918, 9.82934, 14.932, 1.66829, 6.95205, 10.539 ], 
