          [ 1.34542, 1.5149, 3.2236, 20.597, 6.01974, 14.4314, 11.9226, 13.5722, 24.0769, 10.4599, 6.83879, 5.0777, 12.6701, 20.7413, 3.13991, 10.177, 10.3024, 26.97, 10.0397, 13.2565, 14.631, 18.885, 16.3366, 25.655, 8.68332, 5.27252, 23.5305, 29.2555, 27.0859, 13.7278, 19.7134, 4.17518, 22.0526, 5.14664, 10.3559, 26.7786, 10.1822, 7.36892, 5.84514, 13.7965, 3.40428, 28.4067, 15.9832, 6.48737, 15.3616, 29.4594, 15.4947, 3.40583, 27.7448, 22.474, 21.7236, 18.8794, 18.3734, 27.1586, 27.397, 29.2509, 2.14825, 19.5241, 5.79153, 22.066, 7.91282, 8.09995, 18.2179, 17.7143, 4.05383, 13.4545, 20.9726, 16.9745, 15.7984, 8.77485 ]
        ], 
        [
          [ 16.2419, 9.98413, 6.14824, 10.2631, 4.25923, 1.14053, 19.5225, 15.0306, 28.4693, 9.25897, 4.8328, 15.0949, 7.44508, 11.7263, 12.7003, 20.7644, 29.7971, 13.3322, 19.2581, 8.83976, 15.2817, 15.7521, 11.8655, 9.98713, 13.0141, 11.2946, 25.2261, 9.37113, 14.7456, 7.92966, 6.35926, 19.2435, 2.94749, 7.91742, 29.7029, 26.2725, 26.4015, 14.06, 16.6794, 6.9951, 6.84439, 29.1942, 7.83553, 9.02885, 28.4419, 10.9227, 19.8396, 8.1904, 28.3373, 24.5917, 25.8063, 25.9241, 1.11163, 17.0058, 16.2432, 16.2228, 19.7061, 2.53671, 29.8039, 29.8721, 27.2734, 3.50395, 28.0954, 3.70762, 2.41141, 11.0598, 21.5336, 21.2699, 2.6851, 13.239 ], 
          [ 26.311, 29.2575, 3.57755, 5.04994, 3.52472, 21.0962, 1.15284, 27.0124, 13.7951, 22.9561, 23.9775, 18.0549, 12.0944, 28.246, 18.689, 1.73511, 2.25227, 13.6979, 20.2766, 22.5513, 26.8618, 28.2826, 25.3592, 3.35933, 1.0561, 10.9045, 26.614, 8.07802, 24.7862, 12.2258, 29.2162, 20.45, 8.24804, 29.1043, 15.3625, 14.4929, 21.1781, 3.77171, 27.5024, 5.54651, 11.4358, 18.132, 16.2672, 10.438, 2.74354, 7.58759, 13.7292, 17.4965, 29.0766, 19.1669, 19.7322, 29.4983, 19.7463, 20.7877, 7.42167, 11.6794, 23.2347, 29.106, 26.6108, 21.8544, 6.6183, 29.8971, 22.2641, 14.6201, 9.18367, 11.6861, 29.0529, 1.25962, 20.38, 26.9011 ], 
          [ 2.42146, 17.511, 9.56749, 11.4193, 2.1371, 19.7415, 7.9704, 11.5938, 15.2544, 29.5899, 26.482, 22.4075, 2.061, 23.7312, 16.5697, 28.2369, 11.1191, 9.36757, 2.98797, 8.29212, 6.49164, 14.7607, 28.5672, 7.91397, 28.1481, 1.57607, 4.18379, 18.4514, 8.90808, 27.6885, 13.872, 14.2761, 17.219, 28.7931, 27.1721, 24.4836, 3.21178, 19.4813, 5.1256, 2.47755, 14.4804, 26.7621, 16.888, 26.1656, 19.8781, 8.49559, 21.6468, 9.83084, 26.0168, 22.5695, 25.4886, 27.974, 3.19769, 5.72707, 25.2182, 14.5476, 19.9462, 9.11817, 27.7599, 9.42426, 17.7689, 22.4609, 15.9658, 2.54434, 15.8177, 14.032, 6.26652, 19.2172, 23.4818, 8.69847 ], 
          [ 12.4996, 3.1403, 10.3996, 25.209, 25.4719, 20.1298, 18.953, 29.6239, 25.9546, 1.25739, 27.1819, 28.5587, 16.814, 9.81934, 7.76966, 6.01853, 29.189, 3.21138, 26.5958, 9.73784, 4.96513, 16.3271, 3.57663, 29.8019, 28.4219, 16.09, 8.57734, 2.31686, 5.5556, 4.62456, 21.131, 22.0693, 23.2808, 2.63679, 12.7885, 16.139, 25.8761, 13.1193, 3.55519, 23.7067, 17.0282, 7.00913, 16.7594, 16.497, 4.98356, 2.94882, 17.3311, 13.9895, 6.03453, 29.3218, 5.58157, 5.65133, 25.5758, 6.39764, 9.80478, 11.2039, 10.3467, 14.6592, 2.18037, 26.5156, 24.8226, 11.8944, 4.10444, 7.13755, 20.6294, 24.1296, 5.42088, 7.66142, 23.259, 11.1792 ], 
          [ 18.4224, 6.32687, 2.24223, 27.2568, 1.61434, 8.49297, 14.3031, 12.5151, 17.4789, 1.9718, 12.545, 8.42011, 5.58419, 22.6398, 19.1432, 5.21052, 2.07517, 13.8612, 3.16615, 9.21552, 10.8549, 28.5056, 26.2823, 23.8707, 10.4368, 3.10998, 26.669, 28.5564, 29.0489, 15.7448, 4.26527, 27.7112, 27.6573, 18.3894, 11.1967, 2.6703, 24.7133, 15.1076, 21.21, 19.5597, 26.1852, 9.17777, 9.40731, 7.14496, 15.3028, 11.6524, 29.2893, 3.60819, 29.2863, 25.98, 20.5175, 18.0887, 27.1609, 24.0822, 29.0824, 25.4225, 24.1199, 29.9711, 25.5075, 21.9178, 1.11485, 5.33042, 9.98365, 14.7704, 7.0296, 20.6178, 8.8115, 11.6696, 3.65354, 16.1988 ], 
          [ 22.0637, 2.04264, 15.4911, 25.3154, 9.93911, 18.4612, 26.186, 19.4891, 4.09745, 5.18817, 14.9016, 15.4139, 5.15395, 14.8365, 8.732, 3.49173, 10.3349, 6.9983, 10.6796, 6.86585, 24.556, 2.35626, 18.8674, 23.2012, 19.7866, 9.67036, 28.2865, 9.06054, 8.35808, 20.7735, 14.8985, 13.4276, 14.3271, 21.5614, 10.5204, 16.3975, 4.98107, 15.2915, 6.6154, 20.0168, 21.5103, 20.7178, 22.1777, 10.2269, 19.7404, 24.5107, 22.896, 25.7414, 8.51159, 27.0303, 23.6124, 27.5409, 11.3545, 4.88444, 18.6133, 3.6803, 22.9667, 26.3007, 25.5502, 1.03313, 8.20725, 13.2478, 14.8775, 5.29701, 13.301, 16.3677, 5.78391, 27.798, 9.04419, 6.24372 ], 
          [ 7.20079, 27.5031, 29.2928, 7.37465, 28.3679, 26.2987, 29.3706, 24.9385, 16.2175, 10.5071, 11.5794, 19.2721, 5.49757, 9.56601, 14.3782, 4.95407, 21.25, 7.76995, 11.508, 21.1444, 26.4929, 16.7606, 20.9593, 10.3267, 24.336, 17.1973, 12.2945, 22.4758, 4.26313, 19.7375, 18.7172, 18.8483, 11.4308, 18.5392, 20.4878, 16.9819, 26.2038, 6.85416, 11.0476, 19.6809, 16.1748, 1.94813, 24.6502, 22.0191, 10.2384, 18.3004, 11.8754, 7.82381, 10.5575, 14.3448, 22.8649, 11.5887, 2.82339, 12.3249, 10.4076, 25.4745, 22.7916, 8.97185, 4.60914, 9.22545, 2.50758, 24.8104, 11.6792, 29.0676, 23.8155, 29.9557, 14.4592, 13.5133, 25.1132, 21.4672 ], 
          [ 16.9048, 7.50912, 29.9646, 28.4462, 14.756, 22.1427, 16.3526, 6.98704, 14.9546, 12.8208, 5.2796, 7.96817, 19.8672, 19.7514, 17.074, 25.3959, 20.49, 22.5617, 9.90225, 10.6596, 28.1316, 11.4307, 16.233, 12.9275, 21.3097, 16.214, 19.5098, 22.6981, 5.23926, 5.09253, 19.0642, 22.8026, 13.3165, 12.662, 25.4406, 21.9474, 29.6703, 24.7382, 16.2469, 28.836, 3.32843, 2.25991, 4.63492, 4.03622, 26.3299, 21.7389, 25.908, 10.4893, 17.357, 19.9549, 20.1304, 14.9402, 3.52422, 19.59, 3.4759, 15.8238, 17.2462, 19.8693, 13.9028, 28.9212, 15.6564, 10.7675, 23.1257, 22.9739, 25.6276, 12.0261, 8.86507, 17.5907, 10.9909, 1.21234 ], 
          [ 11.1553, 8.31749, 28.1803, 22.0516, 12.0711, 18.3366, 6.38654, 16.1945, 4.61027, 19.1805, 25.1511, 27.7056, 17.2025, 20.3105, 17.6367, 17.2563, 21.9808, 2.91649, 20.8988, 28.9462, 18.0042, 7.07995, 14.6717, 5.97998, 22.6707, 15.7331, 6.30745, 18.3222, 4.07412, 16.3221, 22.1858, 19.4907, 3.35477, 19.3826, 24.4581, 17.695, 18.0765, 4.09432, 16.5552, 19.4409, 2.84503, 12.2652, 13.4926, 5.29788, 20.9309, 21.3597, 29.3451, 6.1137, 20.4812, 19.1196, 20.8773, 26.661, 6.28508, 29.3851, 24.7047, 4.50814, 22.7639, 3.78627, 8.22009, 22.6367, 5.3756, 8.83066, 16.3334, 10.2599, 23.084, 6.85001, 3.55952, 19.4972, 19.4091, 27.3386 ], 
          [ 26.306, 20.7446, 2.04111, 20.824, 29.6965, 26.7149, 8.85173, 1.59098, 14.9459, 27.8767, 8.84571, 11.2258, 19.2536, 28.3502, 9.21797, 1.17833, 18.8683, 18.2325, 26.4233, 8.23281, 7.30001, 12.6488, 10.3609, 7.5461, 1.55888, 15.8857, 25.3689, 19.1613, 5.39123, 24.0747, 22.0843, 21.1223, 29.1077, 19.8148, 28.3003, 27.8719, 6.7003, 21.0659, 29.0529, 18.7451, 29.0198, 6.90596, 10.669, 12.1465, 21.7723, 15.8785, 6.48008, 27.7768, 14.7676, 6.99937, 19.1033, 13.6375, 25.9547, 25.0013, 17.5581, 5.31983, 22.1578, 22.6688, 3.20572, 29.8019, 24.1591, 9.32608, 8.92813, 3.42823, 21.9524, 7.93229, 7.47435, 12.3392, 28.9317, 5.05526 ], 
          [ 6.2684, 11.9958, 17.596, 27.4716, 12.2822, 27.2354, 28.1922, 20.485, 9.68081, 1.00177, 7.67259, 15.251, 26.8059, 4.83535, 15.1377, 3.55699, 2.05424, 20.58, 8.64931, 29.2518, 27.9739, 27.1855, 29.1647, 12.6319, 2.34767, 9.62866, 28.7818, 15.2225, 23.4377, 25.7983, 1.12357, 27.0898, 25.9157, 20.004, 1.41787, 19.863, 4.60413, 12.7722, 1.72818, 3.86988, 17.1695, 29.101, 16.552, 7.98107, 12.198, 15.809, 27.6273, 3.41836, 21.924, 1.68117, 6.79134, 22.5469, 15.5262, 21.8279, 26.6907, 25.3363, 28.8702, 16.7777, 24.4105, 27.0124, 20.3702, 20.079, 16.8759, 23.5157, 16.6583, 13.6947, 2.23625, 7.56875, 7.73667, 15.2473 ], 
          [ 9.72856, 11.5014, 14.4691, 14.1821, 29.5226, 8.81823, 23.8815, 22.6599, 11.0385, 9.00673, 4.53598, 16.1411, 3.55987, 27.4904, 21.8326, 11.4314, 28.1527, 15.7458, 19.372, 14.9647, 2.48607, 11.2783, 7.379, 29.6557, 1.60632, 6.17178, 28.9784, 27.1611, 28.3424, 24.0876, 5.65193, 11.3893, 27.2869, 14.186, 3.31151, 18.7863, 26.0459, 8.47087, 25.086, 10.7691, 12.2329, 20.8749, 4.55539, 10.2503, 18.8048, 7.54132, 21.5054, 18.5786, 14.8164, 17.6032, 6.71769, 19.9289, 29.0306, 1.99106, 16.4468, 21.6306, 4.37829, 29.9502, 13.713, 24.7586, 28.3902, 26.9617, 14.8867, 4.77792, 4.59259, 11.2857, 3.3224, 17.0701, 26.2701, 22.0688 ], 
          [ 20.1217, 22.8504, 7.68047, 18.4202, 25.0353, 4.73055, 4.69614, 2.56709, 23.2139, 13.9188, 3.13753, 29.0341, 28.0908, 29.6842, 21.8304, 21.1154, 8.87015, 9.10995, 15.7456, 24.8266, 12.0825, 16.6706, 11.4997, 15.394, 21.8441, 8.6007, 4.97452, 4.26183, 27.8193, 25.9091, 23.8254, 27.3034, 15.5984, 7.52087, 26.4955, 8.97732, 1.14799, 19.6226, 24.0225, 7.86379, 9.00779, 6.50985, 21.0675, 11.6403, 18.9295, 10.4903, 16.106, 23.9586, 17.0517, 5.27626, 1.66541, 21.0425, 24.9991, 11.2834, 8.64298, 4.04973, 4.83697, 26.2262, 24.4983, 27.748, 22.9781, 13.2862, 8.52223, 24.5609, 24.9982, 21.0446, 8.11578, 29.9223, 9.02346, 21.1588 ], 
          [ 16.2276, 26.5416, 13.6599, 6.67829, 21.6034, 22.2521, 26.4928, 14.2476, 12.2387, 12.5879, 5.98175, 5.9014, 29.5296, 13.7966, 25.7966, 13.0088, 18.4625, 15.771, 13.6744, 28.5963, 15.7795, 13.562, 3.01941, 6.39204, 5.30554, 20.3534, 29.292, 13.4856, 14.5863, 9.53167, 26.4335, 25.648, 8.08468, 20.7326, 21.29, 21.1756, 24.3686, 2.4954, 5.43695, 22.2154, 4.35286, 2.6335, 11.0052, 26.4323, 27.5104, 9.30915, 22.0835, 20.3751, 9.37288, 6.36665, 28.1375, 8.83247, 10.695, 19.6123, 2.63751, 20.9843, 9.79154, 28.0025, 3.96512, 16.3622, 12.4301, 28.9684, 8.7518, 11.1115, 24.6075, 24.0821, 27.7833, 3.60093, 5.92867, 11.2576 ], 
          [ 24.9847, 26.6333, 12.0543, 18.4943, 19.1228, 12.1809, 15.395, 20.7952, 29.1384, 28.9987, 14.1262, 7.15393, 7.37927, 28.3124, 9.49851, 14.011, 6.71766, 15.7115, 9.83427, 22.0488, 23.4493, 22.9959, 15.2892, 7.19511, 29.2532, 21.9261, 15.1486, 17.6181, 29.4025, 24.8223, 23.3261, 1.30067, 7.90886, 4.92823, 26.0318, 22.4259, 8.02326, 15.769, 1.78449, 5.79521, 26.9339, 25.9083, 3.47089, 15.0924, 28.6516, 22.7751, 17.2498, 13.219, 11.4981, 26.1399, 6.81539, 27.0112, 3.65853, 21.0423, 29.2544, 17.9673, 22.9778, 4.01214, 9.78223, 9.13201, 17.7826, 22.553, 24.0917, 4.81595, 29.993, 26.0503, 6.67357, 20.2136, 13.6893, 17.8062 ], 
          [ 14.5363, 5.37134, 2.36663, 10.1121, 19.0931, 21.7515, 18.3183, 10.5618, 16.8527, 25.8702, 23.5144, 3.08632, 9.65807, 16.1303, 13.0505, 14.823, 29.9828, 22.1154, 23.7052, 15.0295, 19.0839, 4.31612, 16.66, 7.06473, 6.90116, 15.1458, 4.84951, 8.79021, 25.3714, 6.67254, 12.5655, 12.1923, 7.38985, 22.8758, 25.902, 18.8995, 9.34078, 10.34, 6.44341, 4.74511, 29.8537, 23.1309, 5.38083, 19.9301, 22.5018, 3.52096, 16.0478, 17.4734, 7.6201, 26.2293, 9.57423, 25.8482, 22.7411, 22.4527, 29.8672, 22.3529, 4.05686, 13.6482, 8.94725, 8.05209, 10.2038, 24.8808, 8.07889, 9.07488, 3.73707, 20.6088, 24.7325, 7.36423, 20.5702, 27.0081 ], 
          [ 16.7791, 23.6649, 25.7531, 19.576, 12.2701, 6.89859, 13.3848, 15.383, 24.3675, 18.3399, 19.1746, 21.5932, 7.65361, 22.5228, 13.9602, 7.39282, 8.75903, 4.96562, 17.4605, 1.87436, 23.6005, 25.2966, 29.484, 23.0266, 11.6032, 24.8467, 7.1012, 20.8294, 13.1649, 21.5762, 24.443, 29.0865, 12.7091, 5.82301, 25.0836, 8.11391, 8.7079, 5.39742, 16.3377, 21.2289, 12.9582, 14.7055, 7.4908, 6.60673, 18.3175, 5.14367, 15.246, 9.41007, 29.4432, 19.7279, 6.53211, 24.9063, 10.4715, 12.0638, 9.11425, 4.10368, 18.9273, 17.0447, 13.6621, 20.5414, 12.9406, 8.31655, 8.64392, 16.229, 25.4631, 2.37638, 7.43076, 27.3022, 27.3632, 20.9373 ], 
          [ 11.6652, 15.6999, 26.1661, 13.307, 15.1078, 26.8363, 16.804, 18.3943, 20.8889, 28.9632, 28.3206, 26.1039, 1.77046, 6.54289, 18.0465, 27.057, 15.9183, 21.113, 6.72012, 25.6268, 11.6218, 10.9931, 7.33013, 7.86571, 19.0297, 3.3749, 2.8061, 15.9603, 22.6854, 2.26946, 25.3372, 26.8397, 15.4667, 23.1923, 1.40079, 9.96106, 1.48689, 26.6132, 21.7674, 22.8263, 16.681, 9.05291, 23.216, 15.2358, 9.07213, 4.19037, 17.2862, 8.83073, 25.1964, 18.4382, 24.7995, 8.95575, 27.4355, 22.7042, 1.30319, 5.65922, 5.35861, 3.57886, 15.8243, 20.838, 12.0676, 6.80568, 2.58678, 27.8618, 29.5828, 27.6423, 5.16346, 9.65847, 2.858, 13.6758 ], 
          [ 1.72739, 24.3674, 19.969, 6.5665, 27.8872, 2.76946, 14.0573, 5.28065, 17.6619, 26.5304, 21.9454, 1.66939, 9.20264, 12.497, 2.17583, 5.47156, 9.04359, 16.3889, 6.17289, 5.23718, 17.0427, 17.9869, 21.9024, 6.49798, 5.08703, 23.1857, 5.24125, 16.9379, 9.88394, 17.7478, 27.9521, 22.6712, 2.14163, 8.78743, 18.6645, 7.47503, 12.5384, 23.8159, 6.86246, 8.7752, 19.0852, 16.9701, 11.9206, 3.49038, 14.1793, 29.3164, 26.2461, 8.64998, 6.08982, 14.6998, 16.3558, 7.54734, 19.5097, 23.7114, 2.77672, 9.15055, 6.9227, 14.2405, 6.78851, 22.4921, 5.70797, 13.2219, 2.04863, 16.0354, 1.23125, 28.4901, 20.9091, 25.623, 4.57762, 23.3413 ], 
          [ 19.8309, 22.0923, 29.037, 18.7067, 1.82478, 16.4216, 20.5763, 27.9798, 6.8942, 29.2404, 11.4386, 21.1904, 29.3828, 19.4387, 20.7425, 4.75008, 13.9767, 8.92041, 25.4073, 7.52089, 22.1013, 24.137, 4.34162, 20.8969, 12.2721, 2.75985, 4.9203, 17.6174, 10.9976, 15.4299, 16.9728, 4.99832, 23.8764, 24.1011, 21.0603, 25.8836, 11.8187, 19.1654, 1.95532, 29.8627, 19.8521, 26.4365, 25.106, 9.13974, 10.7644, 26.8926, 22.8415, 17.7549, 7.52655, 26.7158, 27.4264, 9.24236, 14.7798, 29.4517, 5.94832, 14.6563, 20.021, 27.6177, 22.1974, 27.2657, 19.0131, 17.1411, 15.09, 24.7771, 5.13858, 21.4543, 3.65135, 2.51633, 25.4104, 10.9995 ], 
          [ 24.0312, 25.7786, 5.12271, 20.1912, 22.1323, 1.94355, 21.2584, 26.6852, 6.86779, 23.7991, 23.7808, 10.6566, 24.5715, 3.61816, 12.105, 7.0366, 21.5947, 19.9431, 3.07046, 4.11683, 17.7961, 7.32395, 8.52776, 29.9328, 8.0572, 1.07262, 19.6385, 11.2909, 11.2722, 16.3997, 13.2814, 22.4571, 7.03287, 9.69266, 14.9366, 19.961, 8.16146, 27.4235, 6.72, 12.8086, 13.8138, 26.8431, 8.02787, 17.2203, 21.5523, 7.49995, 10.6642, 16.3058, 14.5025, 9.94756, 3.73541, 17.1902, 4.33422, 10.1133, 16.6011, 18.7937, 2.84012, 8.71088, 16.2847, 2.8303, 21.6122, 20.2404, 2.98622, 9.86833, 8.73688, 11.0475, 27.3264, 8.41397, 16.9589, 13.1521 ], 
          [ 16.793, 4.57169, 28.3896, 5.6031, 3.39079, 21.7007, 9.66063, 9.11813, 13.8876, 11.1375, 13.8176, 18.2452, 4.67215, 18.3896, 1.4848, 26.0011, 11.6499, 8.70674, 9.77901, 9.08147, 17.8956, 26.9799, 18.815, 1.66072, 25.377, 14.2007, 28.6034, 3.88029, 15.7205, 24.4092, 8.49731, 22.0563, 28.7192, 22.1028, 11.4724, 7.65419, 3.90201, 2.6541, 25.0311, 17.9591, 25.8736, 23.5425, 25.5372, 5.34304, 17.6969, 13.0277, 25.8249, 20.2994, 23.1592, 16.6666, 3.61167, 24.7685, 3.83659, 12.7707, 29.0016, 28.3499, 6.96804, 6.61055, 15.4438, 28.5524, 13.4218, 13.2912, 8.48252, 21.5071, 6.07383, 4.54924, 18.3547, 20.8269, 3.32497, 13.8725 ], 
          [ 11.4081, 24.7331, 23.6436, 17.0862, 3.71053, 22.7829, 22.7976, 26.6388, 1.62439, 24.1255, 24.0744, 23.1355, 6.14725, 9.55835, 14.6381, 26.0488, 15.1607, 16.0598, 11.6785, 18.6084, 27.4115, 3.44419, 7.89552, 12.0429, 18.6298, 11.724, 8.29156, 19.156, 5.25206, 1.61701, 10.6005, 25.6726, 7.28246, 6.51123, 15.6555, 13.1354, 19.0871, 26.6092, 26.5677, 21.1049, 8.2797, 20.4342, 29.5995, 14.3988, 24.8402, 2.24386, 4.26071, 9.36323, 27.0416, 6.06388, 4.92991, 29.7978, 20.3133, 12.4255, 5.61197, 2.61377, 22.3569, 20.1038, 1.22098, 6.44014, 27.5676, 26.3067, 27.9588, 2.84496, 26.708, 14.0663, 20.7782, 26.5128, 18.7815, 3.74515 ], 
          [ 29.9841, 20.7457, 18.9251, 29.8784, 1.21833, 20.1552, 1.88977, 12.8906, 6.45862, 21.0973, 18.2082, 3.4982, 1.41064, 29.4153, 20.944, 8.96698, 1.57825, 28.5644, 27.2488, 13.2208, 20.8613, 28.3416, 15.0308, 29.8021, 8.63688, 15.3836, 21.408, 8.13272, 6.80453, 24.8521, 21.5146, 4.88304, 5.38584, 19.679, 4.66146, 7.56627, 2.35171, 19.0027, 18.7115, 15.0195, 25.2549, 9.35496, 10.1349, 12.969, 14.467, 22.3531, 19.8732, 16.5411, 21.7216, 8.00194, 8.52357, 16.5645, 23.7288, 25.7112, 11.3161, 22.6127, 29.7943, 10.087, 28.6598, 7.24081, 10.0092, 11.5287, 2.80299, 13.5957, 5.26678, 19.834, 5.74223, 11.8655, 7.0851, 10.2768 ], 
          [ 22.8546, 29.07, 9.82082, 14.1481, 11.3191, 29.7407, 2.39238, 28.5616, 3.69144, 5.32918, 26.727, 27.1928, 12.426, 22.9409, 14.9823, 14.8967, 13.1849, 7.24385, 8.60542, 16.8002, 24.4022, 23.2677, 2.53247, 13.7603, 9.64422, 17.0069, 28.4807, 22.7091, 1.648, 11.9958, 2.17159, 5.04921, 29.5596, 15.1775, 12.0267, 17.0226, 20.0607, 16.7939, 15.6225, 10.0394, 11.8493, 5.75552, 29.2314, 5.3692, 24.5922, 20.606, 19.4017, 22.2446, 8.25689, 15.6189, 3.43709, 5.86169, 13.9787, 26.0772, 25.2572, 21.1462, 18.8297, 29.2105, 15.01, 27.4901, 9.55041, 24.7677, 8.36542, 26.3372, 19.2607, 14.9342, 20.9697, 29.7696, 8.47695, 21.1345 ], 
          [ 1.28456, 22.0228, 27.3964, 3.93075, 18.2238, 27.4354, 17.0807, 19.5126, 23.8007, 3.73751, 6.92283, 23.0373, 19.1354, 27.2258, 5.95865, 10.8096, 19.0475, 16.6702, 10.6276, 4.0766, 28.7466, 3.6539, 28.0166, 20.6268, 26.2194, 18.5703, 12.368, 6.13326, 8.23955, 21.3207, 29.1449, 9.70925, 5.42319, 2.60215, 23.2597, 4.31343, 6.19303, 9.38646, 28.1588, 19.6457, 18.7006, 16.0253, 2.00101, 4.94988, 11.0966, 12.5255, 13.5715, 3.37954, 5.38597, 16.7045, 23.2942, 24.5675, 7.75812, 17.5479, 2.49891, 23.7007, 7.69078, 18.7864, 29.632, 27.7615, 26.2877, 22.2546, 7.6386, 11.913, 19.8751, 10.8872, 21.0227, 11.0509, 19.4031, 19.664 ], 
          [ 3.03161, 3.27075, 25.0209, 4.82749, 11.1166, 21.3828, 9.46063, 16.6364, 28.1844, 1.4323, 28.141, 23.5438, 12.4361, 25.2038, 5.74994, 13.4997, 18.4026, 1.51837, 15.5718, 17.199, 26.8847, 12.3713, 18.3216, 18.4213, 24.4392, 3.35758, 25.9834, 9.46919, 1.80368, 20.416, 2.55233, 15.2468, 8.45822, 7.91473, 22.7429, 24.761, 7.79419, 7.55493, 11.8029, 26.8714, 13.8009, 17.924, 3.8428, 10.0676, 26.5585, 6.85368, 4.60283, 12.353, 3.69611, 22.9806, 16.1919, 2.60258, 10.1988, 19.7253, 28.1277, 29.9718, 5.722, 11.3203, 8.06966, 5.74401, 23.4159, 4.36821, 12.1613, 28.9629, 2.4782, 13.9139, 28.2103, 3.44695, 8.23327, 1.69142 ], 
          [ 2.01844, 28.1311, 3.77745, 20.2187, 21.6716, 6.41074, 6.16982, 20.0151, 15.4011, 12.3688, 13.5172, 7.3024, 20.6854, 18.7874, 16.8427, 16.6875, 15.5885, 14.7842, 23.1957, 18.5768, 17.4013, 3.75963, 3.09881, 17.7104, 7.21048, 27.8761, 26.5793, 4.85837, 22.9441, 9.41935, 15.832, 2.63363, 21.4449, 9.04993, 21.4294, 29.1842, 23.48, 13.8879, 25.098, 4.48079, 13.1907, 9.05075, 13.3327, 21.8321, 18.8742, 29.1629, 12.7229, 18.8748, 20.9327, 25.4269, 3.56795, 1.15363, 15.434, 3.16627, 10.4539, 6.05769, 21.4853, 6.8501, 7.29254, 26.9154, 23.2726, 12.9158, 23.9915, 20.397, 14.7881, 4.94211, 22.5444, 26.7549, 26.6009, 13.5119 ], 
          [ 1.62589, 6.946, 2.89526, 13.7178, 12.385, 10.3065, 28.9661, 6.50936, 25.3208, 16.4566, 19.7203, 4.23579, 22.5805, 29.4804, 2.32522, 11.4912, 17.5837, 28.2759, 17.5815, 16.5484, 21.9594, 6.86896, 11.6522, 12.7327, 29.1694, 11.5024, 19.3912, 22.9995, 13.5566, 6.17762, 21.4871, 28.5397, 24.4441, 28.8878, 19.0192, 28.9324, 12.587, 7.04514, 10.8287, 14.2034, 3.31386, 25.1654, 9.73661, 19.8842, 21.2086, 27.9598, 17.9363, 3.91024, 12.3905, 10.4123, 19.5626, 16.5643, 2.64184, 16.7294, 24.6049, 28.625, 7.62065, 6.64142, 1.88447, 26.942, 24.8468, 3.32029, 14.0848, 28.1748, 18.4886, 26.5018, 13.8172, 5.7978, 4.37578, 9.08546 ], 
          [ 24.6397, 26.5778, 3.4139, 13.6682, 6.19391, 10.2335, 21.2812, 22.4353, 8.31806, 3.51782, 13.0082, 10.7539, 20.3504, 26.9773, 26.2608, 26.8216, 13.664, 10.1858, 10.2673, 26.3445, 19.1057, 19.7445, 26.2401, 5.17281, 7.33421, 25.6999, 11.2422, 2.29498, 4.41856, 22.8643, 2.8777, 6.29024, 23.1106, 5.63208, 5.4531, 15.2263, 2.03075, 22.8871, 26.0703, 14.3924, 23.2877, 23.308, 20.4913, 13.2952, 8.74138, 14.5308, 11.3817, 19.0051, 27.1155, 24.6127, 22.171, 2.44844, 19.3432, 19.6073, 14.9874, 15.3505, 20.1617, 1.32589, 6.20269, 26.5046, 4.53921, 21.1248, 14.8854, 23.5832, 16.8187, 10.7709, 5.70817, 26.1399, 2.24427, 18.527 ]
        ], 
        [
          [ 18.988, 16.5885, 4.38844, 25.8485, 8.55793, 10.6869, 21.4749, 29.9528, 23.2129, 26.0531, 19.5882, 15.3674, 18.9952, 4.67847, 10.122, 16.6976, 25.2447, 9.06322, 15.0359, 27.0409, 26.5297, 3.04071, 28.4477, 21.2659, 5.51969, 14.0615, 6.0051, 16.0676, 15.1861, 25.0745, 26.5304, 1.20422, 1.00436, 7.02957, 25.6371, 10.7588, 18.6395, 16.3089, 26.5619, 24.8116, 29.1166, 3.18514, 7.74862, 13.7614, 28.6346, 28.8464, 16.9918, 18.2301, 16.1244, 10.6411, 28.425, 14.6754, 17.4239, 22.3753, 29.8091, 12.5158, 29.2525, 1.24868, 4.75219, 7.95211, 10.7099, 24.6103, 24.9433, 4.97872, 14.1984, 10.0648, 17.0449, 22.6803, 1.51355, 28.4388 ], 
          [ 16.3134, 8.88661, 5.84133, 26.2443, 24.7897, 19.5601, 22.0834, 6.11543, 15.2419, 5.32747, 24.866, 29.1427, 23.7168, 19.5233, 20.827, 27.6677, 14.8794, 20.2874, 26.3333, 13.5989, 24.1589, 18.7613, 17.5657, 10.286, 4.17057, 8.79459, 15.9358, 5.94594, 23.8585, 29.719, 6.32285, 22.7699, 22.4656, 18.1866, 15.7882, 10.9278, 3.16453, 11.269, 28.4933, 6.48777, 3.00639, 25.2745, 24.2727, 10.1576, 8.91226, 5.19868, 21.2471, 21.9566, 28.3156, 26.7224, 20.7775, 19.1172, 9.70738, 6.03319, 22.0499, 28.8087, 28.8514, 20.0818, 27.3375, 22.9814, 23.6304, 16.4855, 8.19791, 21.9312, 18.7458, 19.6349, 3.15729, 18.4128, 23.1264, 27.249 ], 
