          [ 5.89308, 22.4547, 23.4361, 18.2069, 22.5103, 14.797, 1.96712, 2.69422, 12.9884, 29.9678, 19.2601, 22.4994, 1.80369, 15.9764, 1.14447, 27.7335, 3.84145, 11.1959, 10.0358, 29.772, 22.6313, 5.9684, 2.2526, 27.7383, 18.6499, 26.3699, 28.604, 3.78821, 17.1081, 11.3129, 16.4398, 10.8736, 18.8786, 14.9601, 27.7768, 15.9715, 11.0596, 22.9168, 2.73275, 13.7825, 19.6816, 13.5418, 18.9664, 13.1565, 15.1879, 4.39454, 24.6784, 20.1592, 13.3003, 9.73406, 19.1057, 9.17704, 7.58609, 21.2538, 1.58518, 14.4852, 1.71098, 6.32513, 20.1046, 18.708, 7.05643, 15.2407, 6.36886, 4.24825, 19.8042, 14.9262, 3.53078, 25.5704, 2.80842, 17.7592 ]
        ], 
        [
          [ 28.6393, 21.0847, 10.3336, 20.6482, 29.2557, 27.2603, 25.6131, 17.1577, 27.2841, 19.8808, 13.1477, 17.4255, 10.1527, 14.786, 20.2434, 2.25367, 4.40064, 28.0132, 15.4134, 3.60233, 29.592, 6.83646, 1.05177, 22.2797, 18.3204, 1.64432, 14.1575, 15.5608, 22.4531, 13.9297, 27.9175, 18.7903, 22.8775, 13.038, 21.1319, 4.59368, 20.2837, 12.421, 8.15495, 6.24454, 25.2167, 13.8788, 15.9451, 25.8751, 24.1459, 18.2933, 17.4108, 23.3288, 2.29967, 3.97945, 10.2598, 26.5873, 2.97671, 14.5375, 23.529, 11.3526, 18.5865, 17.4468, 18.2345, 2.89954, 18.5036, 14.6068, 26.3152, 15.3286, 29.2092, 27.0016, 7.74429, 6.25499, 2.94576, 16.2257 ], 
          [ 29.0375, 22.8536, 15.2586, 15.3489, 21.3533, 23.1807, 15.7523, 7.29814, 1.54291, 6.50076, 20.8038, 18.6891, 9.64558, 10.5118, 7.56698, 14.6696, 14.0902, 15.4025, 27.2445, 24.0017, 15.5633, 22.7534, 25.9819, 11.7894, 4.63485, 28.8696, 21.9136, 4.27404, 2.51076, 6.0102, 14.2735, 29.4627, 29.276, 11.6645, 25.3778, 21.5838, 14.08, 6.43832, 1.48998, 7.11352, 26.7571, 4.95501, 3.55751, 20.7738, 14.4915, 26.6009, 27.7017, 28.8855, 3.84613, 19.3485, 6.79052, 20.7619, 18.9501, 19.8897, 28.7422, 13.2102, 10.3946, 4.95021, 23.1112, 29.41, 6.08069, 4.2778, 22.4448, 14.5139, 12.675, 9.10266, 16.3895, 16.4206, 15.8547, 8.52387 ], 
          [ 27.3499, 14.6632, 4.16823, 9.31896, 25.7659, 10.9206, 1.8527, 17.2457, 25.0951, 13.3152, 18.0269, 9.20552, 8.46963, 28.9141, 9.44971, 25.4883, 15.5312, 16.5276, 29.3868, 8.20926, 28.8824, 26.1081, 25.3534, 4.82358, 27.4052, 4.54526, 14.0091, 2.09699, 18.4255, 2.38307, 7.73069, 18.2654, 29.3858, 6.52665, 17.4526, 3.93118, 28.4786, 5.43792, 2.94541, 29.3311, 16.607, 23.8193, 25.6913, 27.325, 15.2774, 23.6256, 5.61776, 15.1887, 6.09966, 13.5444, 13.2242, 13.8852, 12.2977, 8.1797, 5.92415, 11.0146, 22.9034, 3.70584, 6.25549, 29.6828, 17.1693, 24.5832, 5.60653, 5.20773, 17.9637, 29.386, 29.5278, 24.5242, 14.2629, 15.5642 ], 
          [ 3.80177, 6.5192, 15.5183, 4.55959, 5.33675, 9.95491, 5.64061, 23.6318, 10.0803, 6.83302, 27.4991, 10.097, 26.5493, 21.4319, 18.0807, 13.9847, 26.6469, 23.0631, 20.9358, 6.07782, 25.7253, 22.1012, 19.3654, 6.49586, 2.73678, 25.0361, 16.5587, 18.7931, 22.4088, 6.30934, 2.52913, 12.5068, 19.2832, 14.427, 8.98191, 27.1551, 24.3563, 5.25011, 27.1411, 17.9284, 19.4365, 9.65991, 20.9124, 23.9292, 4.63385, 17.7743, 8.2825, 4.1275, 27.128, 8.94024, 3.96634, 24.1747, 13.9735, 3.09492, 12.9758, 23.4639, 23.2755, 8.28797, 12.9266, 27.6437, 27.2302, 7.12042, 6.25331, 28.4619, 13.5823, 2.61128, 20.9026, 5.18524, 8.2064, 26.2277 ], 
          [ 3.4742, 15.7517, 22.0082, 26.2005, 29.3283, 16.4253, 20.551, 23.8919, 20.682, 20.5874, 1.97281, 9.17294, 13.1738, 5.81837, 11.5136, 17.1427, 12.1194, 11.9489, 5.28277, 3.36313, 18.9336, 17.817, 2.69705, 9.36461, 18.1879, 22.6373, 16.1277, 25.9038, 22.3617, 19.1341, 4.6847, 8.55739, 7.06965, 7.38661, 26.8113, 6.74719, 16.77, 7.77004, 9.21927, 25.5029, 20.8692, 16.2425, 6.2181, 28.5638, 24.9016, 28.0241, 18.5151, 2.82614, 19.8637, 27.8723, 8.73173, 4.46218, 3.06347, 10.7691, 4.26625, 28.6228, 18.4386, 24.5477, 23.9231, 25.5927, 6.91941, 28.9956, 24.0155, 26.0552, 24.1418, 3.23585, 3.65794, 13.2684, 22.5887, 2.09496 ], 
          [ 22.6603, 13.1952, 16.6807, 7.12675, 11.4199, 2.33713, 28.2119, 6.5842, 17.9737, 17.7729, 21.9686, 12.0187, 1.30187, 9.21608, 5.22009, 11.399, 8.00725, 2.4288, 7.5896, 22.8885, 4.99173, 16.576, 23.6832, 23.6588, 28.8128, 26.7608, 19.8452, 1.81011, 27.7734, 29.549, 1.70266, 29.7116, 20.7446, 8.47561, 12.618, 17.5102, 25.6662, 15.7523, 7.83245, 14.5148, 6.25033, 22.9514, 18.3649, 21.0833, 22.6952, 13.8278, 3.9997, 24.0224, 29.2662, 16.0948, 1.62587, 21.0759, 17.1223, 11.2131, 23.5655, 10.7073, 22.5419, 18.3427, 3.34137, 5.47477, 5.73311, 23.6507, 18.4659, 20.7376, 16.7762, 25.5714, 28.7647, 18.9107, 23.3631, 7.61457 ], 
          [ 8.48648, 8.58401, 29.1629, 16.2446, 11.5066, 18.7657, 13.8035, 21.5437, 20.9928, 22.6697, 10.2513, 20.6281, 24.3, 19.767, 21.9628, 11.8655, 21.2703, 23.9102, 15.791, 27.687, 18.1354, 8.12719, 8.68901, 11.0155, 7.79627, 4.06033, 1.53666, 22.931, 2.57844, 6.08816, 20.8808, 4.64158, 9.86435, 10.3223, 20.2423, 12.5001, 29.2377, 26.7712, 1.89326, 23.9134, 3.76274, 16.7258, 8.76138, 16.8675, 24.968, 8.9981, 28.0166, 17.2612, 19.9679, 2.32645, 4.75555, 17.9534, 25.8103, 5.05977, 24.8386, 23.823, 8.49264, 16.3576, 12.2388, 26.2533, 3.10826, 7.78611, 25.3807, 1.13873, 15.536, 4.10412, 10.1091, 15.5429, 25.7777, 18.9244 ], 
          [ 15.2164, 11.083, 22.3994, 1.71016, 20.4889, 18.084, 23.5078, 12.7679, 25.0107, 9.99321, 28.5892, 1.98979, 2.8349, 28.2389, 28.3358, 22.2501, 16.0181, 10.2933, 4.23693, 11.2301, 2.97069, 18.0953, 25.3706, 6.89782, 16.4268, 16.059, 7.03058, 24.0639, 1.16339, 18.6482, 5.57121, 29.166, 16.6443, 16.0553, 15.1033, 12.7003, 8.17213, 14.2406, 14.9104, 16.5382, 5.60737, 4.81557, 2.29719, 13.3893, 5.70436, 4.16567, 15.7868, 29.1181, 10.1224, 5.32485, 27.4948, 10.8902, 3.13672, 22.3813, 2.32134, 27.4016, 3.15449, 14.6641, 10.6587, 7.90951, 19.8823, 23.25, 2.89181, 6.64028, 21.8719, 21.3784, 25.064, 23.9642, 3.23364, 27.2197 ], 
          [ 19.4851, 20.6745, 24.3935, 24.0031, 14.3488, 19.7673, 25.6134, 28.8149, 25.8407, 29.5046, 17.6266, 18.9241, 12.5391, 2.31593, 2.95044, 28.7924, 5.31001, 20.1183, 2.39405, 28.9112, 9.54726, 2.01021, 10.3572, 16.6866, 2.5528, 25.587, 21.3833, 3.423, 22.6343, 7.31688, 6.67993, 24.7651, 11.2963, 27.0064, 15.1249, 26.775, 10.1105, 24.523, 13.0664, 14.085, 9.31689, 24.8109, 7.94022, 13.5457, 13.3059, 17.2668, 19.7699, 4.8288, 4.75298, 7.5454, 27.5783, 28.9157, 1.73824, 5.91685, 8.52435, 17.7099, 6.73289, 8.78789, 24.9533, 28.4227, 14.4278, 22.0193, 14.5248, 19.7819, 28.1501, 12.7665, 29.3803, 18.0306, 6.97768, 28.2491 ], 
          [ 14.5284, 23.2246, 15.4601, 22.5594, 29.4134, 9.48514, 29.4052, 6.91432, 9.11142, 19.2066, 17.3386, 18.6898, 16.4407, 10.7827, 8.5475, 18.6011, 9.06319, 7.83032, 14.5985, 22.6974, 19.941, 16.0839, 1.7708, 15.6247, 12.0913, 20.1173, 14.151, 3.35642, 3.52679, 4.40432, 10.9007, 23.9549, 7.0139, 26.1658, 18.5057, 23.4577, 12.0901, 17.8068, 28.1604, 18.6654, 11.6323, 12.5061, 18.4082, 16.6558, 5.53383, 12.1183, 24.4986, 22.2264, 16.4428, 5.31319, 2.57263, 23.8286, 24.5971, 2.70336, 23.7025, 1.96166, 24.0037, 27.7715, 1.11362, 4.58289, 15.5537, 10.3915, 8.39592, 22.9659, 21.4313, 4.38043, 22.0205, 15.6652, 8.26855, 1.38722 ], 
          [ 3.16517, 4.61548, 15.6366, 12.3843, 29.9967, 21.8022, 14.1768, 24.2888, 19.3294, 29.5184, 6.02732, 12.0459, 6.95152, 19.0106, 25.4886, 25.3895, 29.4333, 10.236, 12.2996, 25.7763, 14.5708, 6.81833, 25.0341, 20.1893, 20.762, 27.4702, 6.20503, 27.2702, 18.2782, 26.4138, 19.9324, 9.06311, 22.5353, 15.7387, 6.68542, 21.324, 16.3709, 28.9896, 19.2692, 11.9942, 2.15317, 11.0451, 8.71871, 10.2934, 16.5862, 7.31134, 16.5465, 13.232, 18.1992, 15.141, 9.29007, 12.1782, 29.6099, 16.9467, 26.3057, 18.1735, 7.46042, 17.2934, 13.8157, 13.6054, 26.2948, 27.2767, 27.9488, 28.3557, 25.444, 11.7617, 22.7551, 12.2324, 23.5207, 14.8297 ], 
          [ 7.82872, 17.2715, 1.23028, 7.31629, 14.0284, 21.6001, 19.7023, 29.764, 3.82708, 13.1163, 10.411, 3.79427, 19.1937, 14.9393, 12.2214, 6.74526, 4.8131, 4.5514, 26.5852, 3.12112, 28.6034, 16.7302, 18.2173, 16.375, 18.1821, 14.3959, 19.6064, 4.0581, 28.9384, 6.3385, 17.2528, 3.87393, 17.4075, 13.861, 15.585, 26.473, 8.63897, 11.9897, 27.1156, 19.3404, 17.9097, 5.8984, 17.5592, 4.89517, 17.2163, 2.0499, 23.1267, 12.3201, 10.2687, 6.71196, 2.23858, 11.9929, 19.3963, 16.2968, 24.6984, 23.2915, 26.8388, 29.1777, 14.0823, 8.9375, 18.6348, 12.0018, 5.21058, 22.1805, 29.9943, 22.6349, 25.7273, 14.2848, 2.88887, 29.3079 ], 
          [ 20.2261, 3.35446, 15.1079, 3.98783, 28.7677, 2.42542, 28.0752, 20.6787, 3.13834, 26.541, 7.85175, 26.4686, 17.6356, 17.5058, 1.45081, 29.2845, 2.9958, 24.1706, 1.88891, 1.53687, 21.301, 1.60027, 2.98758, 21.8919, 17.678, 25.5393, 27.9655, 14.7847, 4.30904, 6.66412, 1.37474, 3.19555, 2.81256, 7.58039, 11.913, 17.0176, 11.1313, 26.4831, 16.9128, 9.39214, 4.66501, 25.235, 6.23637, 8.47519, 5.41667, 14.9989, 5.86686, 23.0179, 1.6143, 18.0426, 21.7934, 17.4123, 17.5332, 7.99051, 14.2063, 12.2861, 28.9819, 18.6928, 1.19548, 8.87, 8.2045, 1.56695, 1.30023, 18.007, 18.1603, 19.4457, 25.5386, 13.8088, 15.6912, 17.907 ], 
          [ 9.86876, 22.2421, 11.8627, 5.58887, 4.13559, 26.3595, 29.4587, 11.4755, 26.0083, 18.8174, 7.57085, 7.34093, 26.0398, 20.5605, 23.2541, 3.18976, 4.43286, 20.3097, 16.143, 14.1769, 5.94616, 28.5323, 27.0447, 19.6854, 26.7683, 9.68448, 24.6959, 14.6571, 21.3678, 13.5695, 6.57034, 27.5581, 10.5875, 17.7876, 8.89861, 9.69139, 4.48426, 16.2468, 14.1028, 22.8444, 26.6827, 8.36176, 12.7715, 6.71971, 7.36448, 9.42594, 23.2685, 23.7542, 19.9673, 23.7939, 19.3926, 22.3139, 25.3298, 4.78836, 18.9509, 11.2342, 29.1144, 24.4228, 13.595, 20.2507, 26.0694, 24.4249, 21.5796, 25.6158, 27.1512, 9.60928, 24.0851, 15.646, 20.9995, 28.2856 ], 
          [ 23.871, 16.2945, 9.81836, 5.37674, 29.5592, 16.205, 2.33405, 9.84778, 8.83006, 8.32279, 24.9176, 19.9427, 24.5317, 6.95513, 24.5797, 10.2612, 3.64, 23.6381, 11.0194, 7.67314, 28.4523, 10.527, 2.04033, 23.1303, 14.4528, 8.33215, 25.773, 27.1396, 13.5502, 2.73465, 10.1789, 8.77524, 12.3323, 11.617, 5.35148, 17.4284, 1.07062, 5.84822, 2.27881, 10.6974, 2.15676, 20.817, 16.2226, 17.7882, 4.40685, 28.0261, 22.8112, 3.75431, 10.9825, 29.4975, 3.0912, 9.43862, 2.9787, 24.9114, 11.5095, 4.20625, 26.6166, 27.5757, 27.0341, 1.62036, 25.8778, 16.0743, 20.4391, 22.1537, 9.54098, 26.5939, 19.8666, 11.8007, 15.7643, 21.6594 ], 
          [ 14.4443, 18.6291, 29.7859, 27.322, 17.3361, 12.9774, 8.38449, 22.0827, 18.2826, 24.6627, 16.2138, 28.4968, 8.87269, 18.7976, 8.10912, 5.4294, 20.6348, 23.2692, 13.2199, 26.9785, 26.3588, 24.8407, 23.4473, 13.9627, 7.6578, 16.0824, 2.86465, 7.95943, 16.8433, 17.6732, 12.1723, 9.11452, 13.1056, 5.26196, 1.23177, 14.5311, 22.2224, 9.34576, 1.01369, 10.0521, 4.23791, 12.9781, 25.6455, 11.4474, 20.2274, 8.14252, 5.09022, 29.4448, 14.6708, 14.5964, 17.5296, 11.3905, 22.7984, 22.6697, 22.9198, 14.8546, 24.4378, 5.88747, 16.4287, 1.33997, 10.6195, 27.2945, 19.4089, 16.6784, 1.64937, 12.8677, 7.29296, 12.2017, 27.5749, 11.9311 ], 
          [ 14.4069, 29.2062, 8.14855, 13.5858, 16.5615, 13.834, 28.4923, 8.71589, 7.22509, 20.6318, 22.5765, 17.0021, 22.1242, 25.1515, 29.082, 5.97551, 27.9551, 22.0947, 12.0541, 9.65299, 3.79455, 13.5469, 13.1263, 4.66816, 26.541, 9.54994, 25.1457, 2.26201, 24.5668, 13.1733, 6.20172, 3.62266, 16.1426, 27.7413, 12.4037, 24.3381, 2.09747, 6.533, 17.1263, 18.506, 3.60029, 3.75373, 7.07854, 6.53885, 18.0098, 16.2447, 18.1816, 18.2763, 25.0434, 16.459, 23.0097, 23.1203, 27.1491, 9.30012, 17.4755, 14.7774, 26.9534, 2.38973, 6.57462, 16.4405, 5.82131, 17.7652, 26.4922, 24.4636, 20.6684, 20.2676, 13.4229, 27.5599, 23.67, 15.5288 ], 
          [ 9.08614, 2.55094, 23.8738, 25.0471, 14.1821, 26.1816, 10.8705, 21.0697, 24.9745, 24.5073, 26.5756, 17.8188, 6.45136, 26.2408, 24.2427, 23.1887, 3.15339, 5.65607, 18.7213, 12.0905, 29.3624, 26.1569, 16.3345, 18.9105, 25.6934, 19.7836, 26.66, 1.03007, 10.5436, 13.2174, 20.6565, 11.2468, 2.48173, 22.5074, 24.544, 17.3669, 20.7589, 2.65618, 6.6056, 24.3011, 23.2169, 14.3547, 26.0013, 8.15109, 26.2063, 2.76483, 22.8858, 10.7102, 21.1298, 9.94793, 13.8197, 12.3475, 28.9118, 10.7859, 29.9081, 23.2677, 24.7251, 22.5871, 4.44055, 18.3815, 2.88749, 20.8422, 22.2318, 27.4752, 2.06403, 2.04517, 11.0643, 13.5032, 27.5512, 19.0877 ], 
          [ 6.51622, 27.8361, 10.845, 7.00117, 17.0328, 16.7754, 19.8548, 8.27639, 22.1635, 5.2721, 5.93858, 2.73422, 11.2318, 20.9727, 15.3961, 14.1866, 22.9582, 19.7264, 12.6053, 29.8333, 3.2568, 9.09329, 12.7175, 12.409, 19.0398, 6.66108, 2.94996, 23.3555, 26.3071, 10.9272, 18.5758, 2.70369, 5.20039, 28.4394, 23.7144, 16.1732, 4.32367, 26.8877, 25.9139, 17.0362, 15.2413, 6.33127, 20.4559, 5.34233, 6.43215, 4.83268, 23.1286, 9.11475, 20.6316, 4.1311, 8.3635, 19.9584, 10.265, 23.4517, 23.3179, 20.1914, 23.1485, 14.9348, 6.66703, 24.6337, 21.2056, 16.6598, 13.7094, 25.2004, 21.2524, 27.6576, 21.3588, 27.0466, 4.82947, 25.0684 ], 
          [ 14.9876, 21.3951, 4.35275, 1.63192, 23.479, 20.7216, 28.9435, 2.67476, 7.4208, 7.35524, 11.4618, 22.3837, 21.6348, 5.92544, 19.3705, 6.67125, 14.5095, 19.2993, 11.2271, 27.0706, 14.5199, 16.3082, 23.2385, 15.9787, 2.29833, 21.9029, 3.02491, 19.1717, 17.341, 2.31656, 14.4428, 17.4115, 16.3478, 6.63139, 12.193, 14.4671, 18.3907, 4.85849, 10.723, 24.0696, 12.187, 20.8417, 17.047, 8.20005, 14.6466, 3.48246, 22.7767, 11.1749, 10.1195, 25.0996, 21.3642, 12.3539, 3.69677, 1.37078, 27.0535, 28.5442, 25.4236, 2.47503, 10.799, 27.4071, 11.2678, 29.4539, 22.5736, 16.9881, 15.2473, 3.28864, 21.4948, 25.885, 22.5215, 13.4349 ], 
          [ 24.1744, 11.9512, 17.9512, 17.8927, 9.11219, 17.5453, 15.3668, 27.7044, 5.54008, 29.7373, 22.1876, 26.9997, 20.4993, 3.38242, 10.4238, 10.155, 27.0907, 4.64627, 11.9698, 11.1272, 20.5064, 8.92333, 4.65467, 20.8428, 2.55237, 2.06407, 24.9373, 17.4956, 26.5659, 18.5099, 21.4824, 24.2925, 16.1254, 25.6616, 25.1696, 12.054, 16.3667, 4.37886, 26.986, 18.8795, 8.42474, 13.8129, 27.0646, 11.8492, 13.9298, 7.22996, 19.3592, 22.5324, 5.86842, 17.7703, 3.15583, 10.9104, 21.4758, 2.75696, 29.8803, 11.653, 5.75454, 19.9549, 1.06653, 4.68847, 8.70269, 14.827, 11.4616, 27.304, 5.78066, 20.3604, 17.4444, 15.0104, 24.2601, 14.1104 ], 
          [ 3.76904, 13.0239, 5.2459, 29.0112, 5.12586, 2.00603, 29.9949, 7.76801, 1.10321, 13.0614, 22.6302, 2.22102, 4.56532, 1.12194, 11.6224, 1.18542, 3.00844, 3.54879, 6.60826, 20.4323, 19.0941, 19.3419, 5.82935, 23.3767, 23.9846, 21.1519, 8.88986, 19.5274, 16.7416, 8.04498, 18.0516, 1.74488, 22.0702, 5.28167, 12.0928, 24.3639, 23.7764, 5.68027, 15.8269, 16.854, 24.5059, 16.9468, 18.7056, 13.5018, 12.1566, 5.68258, 4.01026, 26.8753, 7.10719, 29.8193, 23.8985, 1.55239, 27.3046, 15.1674, 19.7806, 8.29961, 3.31596, 8.04984, 5.3252, 7.95943, 16.153, 18.3211, 1.83352, 26.2028, 12.6339, 14.4144, 27.0737, 5.4915, 8.60432, 7.10184 ], 
          [ 4.11276, 17.1099, 29.1009, 16.1954, 3.23937, 26.1191, 23.2626, 7.49617, 1.00007, 21.1607, 16.5393, 15.9099, 4.94827, 12.3436, 4.78658, 18.5622, 29.6096, 10.3034, 2.48386, 14.7492, 22.9277, 16.9707, 6.77475, 11.7881, 4.9468, 4.13091, 9.10632, 3.26304, 5.69439, 12.7098, 8.80355, 12.0537, 2.74462, 21.9523, 2.26431, 22.7025, 7.58032, 25.2926, 18.8599, 27.8828, 20.4793, 24.1701, 26.3192, 16.53, 10.3129, 6.4218, 19.3674, 24.4074, 28.5976, 23.3689, 19.3077, 1.76821, 24.1237, 24.1447, 2.39888, 11.1763, 10.2395, 19.6638, 25.1598, 14.4387, 16.4486, 12.0932, 8.09344, 19.3169, 21.9604, 9.56398, 7.0332, 13.161, 10.0296, 6.89687 ], 
          [ 15.3185, 6.9562, 3.53987, 13.5185, 6.23478, 5.82689, 21.0806, 7.96, 11.1731, 24.8377, 7.92443, 21.327, 19.2353, 10.2375, 12.288, 13.2642, 21.2092, 9.06603, 9.63864, 22.5001, 11.3711, 10.0806, 16.0209, 6.73029, 19.0758, 10.8188, 5.74474, 1.29631, 10.5617, 22.7854, 22.9673, 16.2008, 14.1457, 14.0061, 26.3484, 16.604, 28.9461, 15.9993, 4.85501, 9.63716, 1.1, 18.5436, 29.3986, 7.09251, 18.1276, 24.6859, 13.5871, 9.2354, 17.2392, 5.0293, 2.73698, 12.4967, 17.6498, 25.3926, 24.5062, 24.7033, 13.4526, 10.3256, 3.00246, 23.8963, 19.5252, 13.8733, 20.561, 2.9306, 8.58036, 4.48092, 4.61268, 11.5704, 28.9437, 17.7084 ], 
          [ 8.65401, 5.7636, 8.97165, 1.43667, 21.2553, 5.43901, 1.05391, 6.17656, 26.8603, 25.971, 22.0873, 1.93095, 6.81777, 15.9648, 20.742, 22.8557, 22.4022, 4.19427, 2.27751, 8.39854, 26.1774, 5.47334, 13.6197, 10.6936, 19.7237, 17.5373, 3.68739, 25.9984, 11.851, 16.6563, 1.10368, 12.6581, 6.8436, 22.7528, 25.8526, 12.7766, 6.9667, 13.181, 1.44139, 12.5012, 9.50706, 5.6889, 27.4134, 6.36125, 8.29199, 5.09724, 4.17769, 24.9982, 17.582, 14.9304, 5.68754, 22.0465, 29.4257, 18.1851, 15.0286, 2.79158, 9.50751, 24.8729, 9.42539, 19.9234, 22.0712, 19.0676, 13.6747, 6.92, 27.1147, 22.5909, 17.9184, 13.2412, 10.3938, 1.6938 ], 
          [ 23.6959, 25.3803, 1.52665, 21.2714, 7.06782, 14.5672, 29.7557, 1.23088, 28.9325, 12.4646, 27.2213, 21.5991, 21.0387, 2.68283, 16.5493, 12.8532, 2.01945, 10.1456, 25.1122, 14.6854, 24.8176, 27.4891, 23.0708, 9.13508, 16.1467, 4.77425, 4.38568, 21.3233, 6.22931, 3.55845, 14.7066, 17.6681, 11.4618, 28.7837, 22.2862, 4.57292, 26.8493, 17.9778, 27.9525, 23.6894, 17.0005, 7.74, 22.83, 20.2835, 11.7831, 21.7554, 9.99629, 19.6515, 27.421, 26.1122, 28.1551, 13.0842, 15.6543, 10.9917, 15.9017, 25.0482, 29.8559, 19.377, 10.0018, 28.8325, 25.5684, 11.7197, 8.65569, 12.3717, 25.5638, 23.8739, 1.98177, 13.1468, 3.41194, 28.1468 ], 
          [ 23.8884, 12.5767, 7.07175, 29.2888, 18.0307, 2.48729, 12.0612, 6.53773, 20.0074, 24.5856, 23.8468, 2.16156, 1.71683, 28.2619, 20.2688, 27.6408, 27.9673, 26.2144, 19.9408, 12.9322, 22.0644, 24.831, 13.2987, 26.9344, 19.5486, 24.8696, 26.3123, 3.82547, 23.8622, 24.3823, 22.2048, 17.8777, 2.71981, 13.6565, 27.8034, 3.96556, 10.2601, 20.7691, 4.73226, 19.8905, 1.30583, 12.161, 1.56833, 24.1526, 3.58241, 17.2721, 17.7619, 21.5601, 12.5043, 12.8596, 27.7549, 3.6682, 29.0145, 17.6263, 13.9482, 25.2918, 1.50904, 18.9692, 4.92712, 3.78116, 4.93499, 22.3803, 23.7993, 5.76847, 18.125, 1.13136, 21.1493, 25.4516, 26.1805, 25.3243 ], 
          [ 24.2644, 27.9406, 22.4393, 22.5761, 17.2785, 15.4607, 11.4264, 25.7939, 8.93174, 9.59693, 1.94199, 15.1076, 1.80865, 14.6575, 28.9466, 29.0863, 18.7234, 8.80271, 20.2564, 24.2831, 13.4766, 2.02621, 8.14688, 8.59517, 6.35008, 28.3434, 24.5901, 7.73904, 17.3782, 12.1204, 2.96341, 11.0847, 26.473, 16.7317, 13.1058, 9.61915, 12.1708, 2.75148, 17.8563, 10.2147, 5.30549, 15.6979, 28.4714, 15.9781, 23.9327, 19.3452, 19.5154, 13.874, 7.23993, 19.6434, 17.5513, 6.48217, 6.78133, 14.8103, 17.5495, 25.3787, 4.0337, 1.58528, 8.11971, 21.2021, 25.8439, 4.09844, 2.99542, 15.4117, 6.0295, 2.19581, 28.0151, 10.323, 8.8054, 20.7865 ], 
          [ 18.6268, 19.2339, 27.4162, 19.8809, 25.8752, 11.0984, 12.8888, 2.30608, 11.9519, 13.5247, 18.4725, 27.6144, 3.03478, 14.1055, 27.561, 20.1203, 12.0523, 24.6496, 10.8235, 13.3285, 22.9366, 12.6358, 25.4841, 12.6188, 9.45434, 21.2554, 26.8897, 11.1623, 2.35013, 13.8497, 10.3212, 21.3627, 15.0062, 2.96586, 11.4712, 29.034, 7.05376, 21.8963, 29.79, 21.8549, 14.423, 27.6654, 20.1455, 21.447, 6.26565, 5.19276, 16.0509, 16.2601, 19.4144, 18.5839, 20.483, 19.5038, 17.8757, 12.5083, 10.3878, 14.4729, 7.62987, 2.33311, 1.7652, 25.7488, 16.4984, 20.5642, 9.25046, 15.6287, 27.3509, 21.4041, 22.3141, 2.59574, 15.6047, 1.02142 ], 
          [ 7.25668, 25.9864, 21.4405, 24.2913, 25.803, 17.3843, 6.01178, 4.91374, 12.408, 3.31349, 29.5131, 18.728, 9.2462, 11.6993, 22.7002, 2.05759, 10.1729, 4.10879, 5.98152, 27.5015, 10.5243, 3.05162, 27.4971, 14.9261, 5.36589, 29.5364, 14.3624, 17.3664, 19.6962, 13.816, 13.7526, 18.1176, 20.8691, 29.5114, 9.24784, 25.4331, 15.0246, 19.4539, 5.63543, 14.6179, 27.4332, 24.2863, 11.6521, 8.59228, 2.22938, 1.08278, 13.6672, 11.0274, 25.4803, 18.4045, 29.6217, 16.2536, 29.7102, 25.6186, 22.9686, 5.55364, 14.2807, 26.1996, 14.775, 23.235, 29.1334, 21.3684, 16.6371, 26.6354, 25.4456, 21.651, 24.2624, 9.07649, 25.6598, 16.3969 ]
        ], 
        [
          [ 6.8167, 29.1486, 24.0452, 25.0264, 29.3839, 15.0788, 20.8487, 11.1649, 28.7921, 12.5598, 2.84692, 9.19596, 15.5581, 3.83794, 15.729, 13.2305, 14.0233, 14.9731, 7.91187, 19.5693, 28.2065, 3.94749, 25.8467, 14.0548, 11.4194, 11.03, 5.43602, 23.8884, 16.3359, 20.9663, 11.1975, 21.2812, 21.6797, 26.7209, 22.0037, 3.11453, 8.42318, 7.29925, 14.6476, 6.98309, 29.9487, 16.788, 24.6007, 21.5513, 23.3436, 10.8156, 18.877, 13.9301, 5.40771, 13.6858, 26.0632, 26.8966, 14.5586, 2.61337, 11.2248, 7.26656, 12.4192, 26.4364, 27.2287, 6.56228, 1.06478, 7.10108, 13.8414, 27.3077, 21.3512, 6.12634, 1.04868, 2.43417, 5.88825, 14.1677 ], 
          [ 4.15118, 19.7092, 16.2644, 7.82868, 25.6772, 17.6929, 7.8049, 1.26017, 3.46282, 12.4845, 5.45655, 26.4813, 22.3852, 1.82081, 9.78811, 19.7911, 5.26315, 27.7598, 6.25094, 16.2126, 28.5857, 17.3363, 1.6126, 20.6058, 15.0999, 10.7119, 15.4777, 7.42151, 10.4818, 1.97324, 22.8695, 5.09791, 9.64291, 12.345, 18.3623, 22.6389, 22.8727, 18.7848, 13.7264, 21.4069, 20.7269, 26.7295, 2.83208, 9.91217, 8.17797, 12.116, 24.7254, 26.7611, 8.93691, 21.1608, 25.2109, 3.97916, 10.1018, 9.33959, 7.8435, 27.5564, 24.2624, 25.5587, 19.6009, 26.0779, 8.75115, 26.2914, 6.57816, 14.2905, 2.4433, 27.7087, 2.41371, 25.5271, 21.7141, 11.223 ], 
