          [ 8.60077, 25.0899, 3.23363, 23.0222, 23.9663, 21.2006, 23.4868, 13.259, 10.8601, 15.2823, 26.1213, 17.7207, 22.8913, 11.6687, 9.25723, 9.50787, 9.39889, 18.5043, 4.46076, 13.7569, 11.7879, 8.58623, 20.9603, 21.2052, 24.9681, 10.5431, 26.7673, 1.64895, 27.3547, 7.15285, 1.65156, 7.70402, 20.2797, 12.0307, 8.0548, 3.77956, 10.9237, 5.97086, 3.74765, 16.5981, 27.4077, 23.6373, 23.9077, 7.54852, 2.68651, 3.57888, 17.5071, 9.46382, 20.1895, 10.6119, 11.1767, 4.57641, 23.2133, 15.2955, 27.1066, 22.6237, 10.4803, 4.68626, 19.7574, 11.4098, 20.7692, 7.95551, 22.6407, 18.8518, 5.51787, 1.22659, 12.3654, 4.68983, 18.746, 29.8469 ]
        ], 
        [
          [ 5.35092, 3.99028, 9.67301, 21.3742, 12.2853, 23.0141, 23.0629, 8.48129, 9.39649, 22.0377, 15.8007, 19.8965, 4.84833, 22.1617, 19.7435, 27.2481, 10.6938, 25.5669, 27.7807, 2.69722, 27.6195, 20.3037, 25.0476, 29.7774, 6.14426, 3.81105, 11.7442, 28.2518, 5.95242, 18.9149, 5.65584, 9.26043, 6.86777, 21.3352, 2.66783, 10.782, 26.0714, 24.6196, 29.3365, 28.445, 3.36115, 1.34869, 19.1816, 5.24069, 25.5255, 15.5079, 15.9401, 15.1505, 19.2243, 26.9662, 1.33812, 29.8689, 29.2486, 14.1056, 14.8318, 28.2749, 15.7029, 29.3833, 28.2566, 16.0482, 6.68944, 8.6622, 26.4403, 12.386, 4.34904, 17.3692, 14.4459, 26.4028, 1.25563, 28.2492 ], 
          [ 10.7221, 23.59, 20.2312, 5.67164, 5.39439, 1.21309, 20.8624, 23.1644, 22.3349, 3.68473, 29.5397, 4.16214, 13.9862, 27.4926, 21.7082, 21.043, 15.4199, 29.972, 9.47414, 28.8298, 24.5948, 8.53912, 13.5628, 25.6164, 13.0907, 10.3625, 24.8532, 14.8814, 19.399, 11.6815, 8.23101, 25.6922, 3.44562, 11.5887, 27.6052, 8.54235, 4.65874, 28.6039, 28.7277, 26.8782, 9.76646, 8.07947, 8.46389, 2.20397, 13.2674, 4.78216, 28.6382, 28.4944, 14.6785, 2.14155, 17.5614, 20.8801, 21.3898, 10.6081, 10.6132, 9.87234, 11.0414, 9.23752, 24.4119, 15.8047, 1.05701, 25.4778, 14.4818, 8.96384, 19.4006, 4.16141, 8.76855, 15.2473, 9.73769, 9.75389 ], 
          [ 22.3966, 20.8544, 28.0388, 8.61384, 17.4289, 12.9575, 15.6964, 4.78806, 25.7217, 9.39732, 2.6079, 25.3587, 16.1236, 22.9351, 2.29588, 18.7551, 3.05553, 16.4945, 18.9038, 9.25877, 12.3684, 22.1077, 28.3802, 29.2283, 16.0758, 7.29561, 11.9007, 17.2377, 2.2649, 21.3758, 13.8051, 26.3738, 2.19775, 22.6072, 15.5532, 7.05098, 20.3393, 26.03, 29.1483, 5.66593, 12.2191, 24.2, 2.04739, 12.5065, 14.7154, 2.28768, 11.5378, 9.19363, 10.2068, 14.1497, 17.0717, 4.34804, 24.974, 9.93981, 11.6154, 8.63418, 3.01702, 22.1049, 14.4677, 17.5883, 12.2164, 6.8195, 28.0095, 12.642, 5.55311, 17.4762, 1.49713, 17.6075, 27.1039, 25.6308 ], 
          [ 18.8195, 2.26652, 14.9988, 20.784, 23.5309, 17.4392, 20.4993, 26.2192, 17.4489, 27.7766, 1.61278, 28.1272, 29.3427, 13.8799, 3.06879, 10.7061, 10.1899, 13.0037, 23.36, 7.17951, 28.209, 26.2736, 5.92051, 9.59305, 3.45579, 1.25853, 18.2301, 11.917, 3.28348, 24.2169, 3.22328, 12.7344, 26.0864, 1.68908, 6.0399, 22.2891, 22.1531, 5.66242, 25.5253, 16.024, 3.40695, 28.045, 8.02711, 29.6097, 13.1846, 25.9574, 25.9142, 23.1199, 4.20126, 28.7673, 18.0409, 8.91142, 9.03259, 21.8352, 26.9131, 14.152, 26.4943, 9.69122, 26.7186, 12.6011, 21.4489, 16.1469, 25.7289, 21.7048, 14.0707, 25.5069, 2.15579, 16.7359, 23.9249, 24.9119 ], 
          [ 7.01403, 22.5009, 8.78634, 1.12016, 5.58485, 15.8802, 21.1002, 24.1886, 14.0286, 8.31952, 6.66133, 5.54734, 24.4124, 7.88288, 15.4813, 24.1922, 29.2679, 11.2338, 14.4254, 14.225, 11.9873, 27.5247, 16.7316, 28.0383, 20.1834, 4.50029, 8.46291, 25.4147, 10.4539, 22.5453, 13.639, 17.3015, 1.93625, 4.24548, 13.2079, 14.5413, 23.3859, 12.0671, 18.1085, 4.46531, 21.8957, 25.6638, 16.6848, 21.7705, 22.8523, 8.26432, 20.1939, 18.5656, 16.7424, 13.6899, 15.4961, 29.7399, 16.5969, 29.4823, 24.2345, 28.0956, 7.70737, 24.0225, 16.3947, 20.7481, 6.57864, 11.554, 17.0339, 19.7164, 21.1649, 3.90129, 20.6969, 4.9702, 3.47748, 16.3811 ], 
          [ 8.84847, 15.4236, 9.77057, 8.79562, 22.2032, 8.73874, 13.5972, 26.5562, 13.8488, 24.542, 16.9209, 8.86037, 3.86003, 20.0132, 19.0709, 19.1065, 11.7086, 16.5068, 25.7786, 2.75499, 1.42585, 4.44199, 7.93491, 21.384, 8.52536, 22.4406, 24.4413, 25.2598, 17.2029, 5.20929, 26.0948, 19.1837, 13.3405, 14.3296, 11.4358, 22.8338, 18.2417, 24.4591, 3.16135, 7.17165, 21.2551, 21.2596, 13.8779, 2.98387, 17.1755, 1.43639, 7.79382, 23.0189, 19.8852, 8.59986, 11.5698, 2.25834, 16.131, 1.39223, 25.4841, 8.60735, 6.832, 17.5731, 9.38357, 12.05, 14.6718, 13.2446, 5.55947, 22.1638, 19.8068, 27.9287, 16.3658, 1.93973, 20.3729, 18.382 ], 
          [ 26.7832, 16.6674, 25.5491, 23.2177, 9.56375, 11.8682, 20.3843, 14.821, 14.8979, 4.908, 8.90289, 28.9092, 10.8547, 17.1951, 20.6286, 24.5916, 16.9588, 27.7972, 4.9006, 18.1548, 24.4998, 13.2183, 15.8084, 28.5349, 25.6606, 15.9394, 8.9051, 12.9766, 2.23976, 2.80885, 8.70425, 19.461, 16.9313, 26.7158, 17.1366, 1.20619, 4.87307, 22.7585, 29.7314, 29.1464, 10.8217, 18.2611, 4.18084, 17.239, 25.1834, 2.7825, 9.89882, 26.545, 24.5075, 7.51093, 22.9809, 14.8232, 17.6047, 7.7993, 12.6643, 19.6003, 18.4609, 2.0518, 17.8149, 19.8979, 19.6986, 10.7562, 17.7658, 15.516, 20.8105, 27.5108, 14.0965, 4.67563, 5.97051, 27.3344 ], 
          [ 3.31278, 5.84212, 16.873, 3.91978, 10.1953, 28.5719, 23.8663, 5.34972, 24.5528, 20.0225, 8.08418, 23.1317, 12.049, 26.7508, 1.28897, 25.4516, 25.6316, 15.8874, 15.8169, 26.4114, 15.06, 3.94043, 28.1863, 21.5673, 9.39822, 27.325, 17.7212, 21.061, 25.0241, 21.5978, 26.2076, 10.7125, 2.54571, 18.151, 10.1539, 10.7764, 13.2926, 26.1704, 15.18, 18.1673, 23.8644, 21.5918, 23.1694, 7.16742, 27.9176, 14.5667, 20.8824, 6.5188, 2.55199, 1.34259, 1.78761, 5.21701, 9.67393, 4.16069, 9.85477, 1.30599, 14.2304, 1.45211, 3.55578, 2.5713, 27.8291, 4.29539, 28.8591, 6.2508, 13.2914, 15.7571, 16.2346, 17.2386, 28.594, 21.9065 ], 
          [ 25.9188, 12.5777, 19.0434, 6.1685, 24.3077, 2.18222, 21.2347, 23.5029, 3.33332, 14.6581, 28.9298, 24.5577, 10.5365, 25.2726, 4.87808, 29.4462, 10.1406, 6.55251, 24.5881, 15.5309, 25.5509, 4.87632, 4.54703, 2.11765, 27.9256, 1.99318, 12.1304, 4.93591, 21.9419, 6.97899, 2.25821, 13.5374, 29.3753, 22.0655, 18.0164, 19.5445, 12.4021, 13.5363, 19.0266, 20.779, 20.4564, 18.3831, 19.1468, 16.4847, 3.52087, 5.45663, 4.1018, 7.07566, 14.4262, 21.1399, 9.32338, 27.315, 2.20853, 8.35496, 13.2136, 14.4749, 3.96468, 9.22167, 7.5376, 5.38059, 25.1633, 21.9943, 6.941, 8.52307, 22.8334, 27.195, 4.07729, 24.3601, 22.5888, 7.45543 ], 
          [ 19.2981, 29.7394, 18.6277, 5.48837, 16.3835, 23.178, 25.7289, 4.98954, 12.4931, 6.71403, 3.18359, 3.13454, 2.9692, 9.69115, 9.58139, 24.0366, 16.4019, 26.6464, 19.1375, 5.1272, 17.915, 3.69439, 29.5552, 12.1207, 28.5844, 25.6494, 18.2686, 12.0815, 20.264, 4.37133, 25.9243, 11.7165, 13.2562, 28.679, 23.5344, 20.4147, 4.25495, 1.05109, 21.0627, 12.2726, 20.8153, 5.95594, 3.27544, 15.209, 8.37676, 17.7932, 23.7431, 7.98438, 19.8868, 11.5503, 14.8275, 25.7416, 19.8076, 7.21893, 14.1935, 21.6373, 7.96393, 19.4548, 23.1062, 20.5967, 12.7951, 26.2207, 18.3798, 3.34432, 11.3636, 27.5422, 23.339, 9.0567, 10.975, 24.0107 ], 
          [ 19.9853, 6.45463, 12.6097, 3.3658, 14.5659, 5.45111, 22.9075, 11.3908, 24.7607, 23.7808, 18.5979, 23.9336, 8.49625, 13.0075, 4.84057, 10.5406, 3.89767, 10.3507, 24.1394, 6.29651, 13.231, 12.6766, 26.5204, 28.5247, 10.8162, 6.04029, 13.421, 19.4575, 23.1073, 29.1811, 19.5732, 13.1724, 10.6253, 16.589, 16.2899, 3.16174, 19.7651, 25.0929, 7.41881, 18.9417, 9.25781, 12.0211, 21.8146, 7.17392, 21.2858, 3.6652, 14.9277, 23.1011, 12.6444, 1.70682, 19.7896, 6.37241, 1.14576, 16.5075, 17.0232, 29.7396, 23.2969, 18.1878, 25.7823, 9.3402, 28.1897, 26.1011, 29.0882, 7.50518, 25.7596, 15.0452, 5.9412, 17.1627, 10.3386, 8.72654 ], 
          [ 4.67503, 29.7212, 10.4004, 12.5266, 13.1705, 22.1556, 1.39251, 13.6795, 12.0319, 17.6707, 4.60021, 17.7886, 28.4196, 5.46268, 14.5877, 28.9522, 9.92602, 11.5341, 25.9333, 2.28616, 22.3481, 20.8238, 2.98604, 6.94261, 11.2821, 5.98215, 25.1162, 2.64411, 9.36775, 17.0853, 4.24418, 28.3646, 11.6856, 2.84472, 15.0754, 23.8134, 24.5864, 2.96101, 18.9315, 1.35686, 13.9979, 3.65512, 29.9535, 22.6519, 25.7139, 6.91755, 19.1443, 9.99571, 5.60371, 28.9676, 7.97922, 27.4867, 29.9207, 10.119, 11.666, 14.5929, 2.84367, 2.53948, 27.4456, 4.3574, 27.4822, 28.2463, 23.5534, 5.58355, 15.3703, 18.933, 3.88533, 1.26885, 11.8842, 14.1017 ], 
          [ 6.48846, 18.8014, 10.0125, 24.8964, 8.74116, 7.0956, 16.6476, 22.2873, 4.47034, 6.50691, 23.2715, 19.9473, 1.74468, 12.73, 10.7103, 28.682, 15.2933, 27.9967, 6.44806, 9.46135, 10.8992, 25.9314, 3.39594, 5.62527, 7.9562, 9.19896, 24.9132, 18.8724, 17.8093, 4.76131, 14.3228, 12.6435, 24.0249, 1.09008, 15.6939, 12.7065, 23.6494, 4.41579, 16.7216, 23.1684, 20.2152, 10.5181, 15.6164, 10.1908, 4.49802, 27.3137, 2.40437, 15.5911, 8.75363, 16.8815, 11.1336, 7.71222, 18.6332, 13.1281, 15.8203, 2.55483, 12.8058, 17.7796, 17.8997, 11.0316, 16.7567, 9.87995, 25.3349, 16.5291, 7.86376, 16.9699, 14.1357, 3.22049, 8.50677, 29.0532 ], 
          [ 7.04117, 19.4183, 3.89279, 20.0237, 13.4336, 17.1484, 12.1075, 7.34778, 1.07188, 5.35569, 3.33351, 28.4833, 12.4765, 15.1888, 1.11491, 2.73963, 24.4205, 21.7024, 26.5287, 27.2301, 3.02911, 24.9209, 15.9064, 27.7125, 22.9365, 3.82277, 18.4997, 5.57397, 2.07586, 25.106, 16.6836, 2.44353, 29.9487, 14.1427, 24.2175, 29.8488, 1.2792, 4.94331, 5.69582, 13.7324, 2.09262, 29.025, 17.8148, 10.3146, 5.65204, 13.4994, 1.11199, 9.33243, 19.3553, 29.5536, 5.78473, 24.3976, 5.45403, 14.8886, 1.18431, 5.52495, 14.8103, 6.5185, 3.21036, 21.3108, 13.38, 8.27538, 29.8391, 10.2236, 21.0968, 29.804, 26.0458, 3.96136, 27.8068, 19.1167 ], 
          [ 20.798, 8.53897, 13.2469, 23.816, 13.7551, 5.87103, 4.93242, 5.66846, 27.2635, 13.1612, 21.0372, 9.04272, 1.34666, 16.5783, 4.77707, 18.2628, 28.2345, 24.1159, 8.68893, 7.57463, 7.46085, 11.9071, 14.3968, 9.94673, 5.1454, 15.0205, 28.3527, 10.6314, 13.1556, 25.1397, 10.3901, 21.3064, 25.5824, 4.62281, 2.67169, 4.05291, 4.23795, 29.7025, 25.4757, 9.16789, 25.8719, 20.26, 25.8416, 9.21305, 2.40105, 17.7186, 5.69541, 7.04995, 2.50196, 3.4707, 23.9733, 29.6398, 20.4149, 5.22946, 26.5148, 22.9215, 18.2931, 10.5136, 12.6067, 12.4886, 26.445, 10.1589, 2.5187, 13.845, 25.1623, 2.59948, 20.0336, 23.8064, 17.2558, 21.3317 ], 
          [ 16.3968, 3.17897, 10.4917, 5.55949, 11.0674, 15.3934, 16.0305, 1.17854, 29.2364, 6.80632, 22.5901, 4.54355, 2.22113, 12.5511, 3.46535, 10.4009, 4.10589, 19.3517, 7.09324, 9.37677, 7.29674, 10.422, 11.8174, 19.8448, 7.38333, 4.67502, 25.8059, 10.1257, 20.0287, 29.1558, 2.16733, 7.32293, 7.23882, 26.146, 9.54517, 28.836, 22.2653, 19.0615, 6.26307, 26.7984, 3.9551, 16.2448, 29.2163, 11.4847, 14.9235, 18.6274, 12.183, 6.87655, 23.9554, 14.2643, 16.2846, 7.16922, 7.04621, 21.6057, 14.2754, 13.705, 13.4375, 29.5984, 12.9647, 2.09818, 23.6834, 7.67845, 29.5686, 12.2071, 5.8027, 7.21983, 12.2638, 7.30017, 21.8938, 16.1708 ], 
          [ 5.57918, 10.0111, 27.9705, 23.997, 3.45009, 9.15644, 22.787, 25.5648, 14.7568, 29.7073, 10.0994, 1.37297, 24.2883, 22.3988, 24.952, 12.473, 8.78701, 13.4889, 15.4524, 4.04849, 2.92555, 17.0911, 6.2425, 24.2009, 13.2796, 2.42653, 12.7895, 28.2167, 16.9422, 6.31483, 18.287, 5.94957, 20.4022, 8.13446, 3.69158, 8.52247, 22.9609, 1.53628, 3.14648, 11.7632, 24.7946, 3.09899, 22.7072, 2.72156, 5.95789, 6.52455, 12.0434, 3.07791, 14.9603, 26.4997, 19.695, 15.8807, 2.51109, 17.5713, 10.4825, 27.9021, 29.2635, 5.03901, 5.15562, 14.9494, 6.91128, 12.9037, 11.9642, 19.7046, 27.9904, 2.36923, 13.6212, 8.43044, 14.4713, 27.138 ], 
          [ 8.50879, 6.74318, 4.21097, 6.27268, 17.1998, 6.76454, 22.5772, 4.2099, 24.5964, 4.10167, 11.5215, 27.6328, 6.23023, 10.5225, 28.6502, 15.3226, 16.7929, 12.3977, 15.3128, 15.6352, 11.584, 18.9191, 12.402, 10.7258, 5.01064, 10.5597, 10.9554, 13.1988, 26.7601, 2.76476, 7.12934, 20.8499, 7.76038, 15.2708, 8.17169, 6.46505, 10.0721, 7.0527, 26.5437, 23.1404, 23.1865, 9.20882, 23.9691, 1.52739, 1.17751, 23.75, 7.5007, 24.6041, 2.40027, 23.1038, 16.833, 22.9713, 21.3075, 12.6853, 10.19, 11.4408, 2.79941, 26.8674, 5.9482, 3.02732, 29.8082, 9.58317, 12.6087, 16.7447, 9.01807, 11.3411, 19.962, 3.42327, 29.938, 23.9745 ], 
          [ 6.24056, 18.5732, 1.25485, 17.4943, 7.1952, 7.21119, 1.267, 1.17111, 4.29838, 17.6045, 27.6967, 10.3558, 20.2651, 24.2643, 7.4886, 13.4033, 21.7626, 18.7659, 14.845, 27.425, 16.6401, 5.4184, 21.6669, 6.49156, 15.8601, 16.6135, 18.4222, 9.95259, 7.1928, 27.4644, 27.8109, 1.06744, 14.1671, 29.5393, 3.83347, 13.8932, 13.0722, 25.5813, 13.2771, 14.0181, 5.10292, 27.6937, 11.3604, 9.1381, 7.2298, 9.4692, 4.93791, 17.2035, 3.2975, 4.56769, 29.0379, 24.9304, 15.2225, 9.06648, 19.2685, 12.3955, 16.0722, 5.96932, 10.2145, 29.1681, 14.8579, 16.3049, 29.5234, 19.0842, 2.00407, 29.9961, 4.7463, 27.7998, 1.79745, 7.46792 ], 
          [ 15.7352, 13.4856, 27.3101, 3.16452, 22.0124, 28.205, 10.4643, 10.6105, 25.1758, 27.8142, 15.3722, 9.9727, 25.3812, 19.6723, 16.551, 26.264, 25.1585, 4.82275, 15.6279, 5.22835, 14.6447, 17.6019, 23.9708, 8.01939, 20.7445, 25.5346, 20.6448, 7.29721, 25.5492, 3.63952, 10.0177, 26.7654, 5.56463, 11.0215, 29.5408, 28.5292, 17.1008, 5.85895, 26.304, 3.44264, 12.236, 27.1502, 8.62244, 10.22, 4.57831, 28.7457, 9.55885, 26.6611, 27.5997, 18.7909, 19.7573, 2.82437, 23.2088, 9.25219, 19.5907, 29.9736, 26.3322, 6.10308, 9.00212, 11.777, 21.7063, 13.2835, 7.72007, 17.8118, 16.999, 18.3082, 28.5712, 25.0233, 29.8659, 29.9911 ], 
          [ 2.41202, 29.2896, 5.45447, 4.3723, 1.00547, 4.01413, 6.13243, 26.0718, 29.0596, 5.43948, 6.88911, 6.44872, 5.67991, 23.2635, 6.06536, 23.9061, 19.8673, 20.0572, 7.03566, 19.9974, 14.4359, 19.5371, 26.315, 8.1601, 19.668, 2.75532, 27.7364, 4.77257, 13.2627, 24.7724, 20.7262, 15.0357, 11.2653, 26.5782, 6.00959, 16.5527, 23.1565, 7.04143, 7.03941, 4.99041, 12.1762, 14.1313, 21.0963, 16.8386, 7.41505, 26.2188, 26.942, 18.5792, 23.3314, 9.4011, 24.4061, 1.75841, 14.4749, 29.9457, 24.873, 1.63846, 8.76901, 5.16918, 20.1831, 25.8083, 11.3748, 2.95954, 13.717, 10.7615, 27.3231, 9.38753, 11.0343, 23.1778, 13.7933, 11.2288 ], 
          [ 3.05043, 28.3063, 29.2581, 12.7221, 27.5811, 6.34048, 5.69165, 27.9679, 9.00882, 27.4814, 11.4143, 17.5604, 13.2765, 22.8742, 23.0922, 20.9707, 19.9423, 13.1728, 27.2801, 24.243, 29.802, 20.4589, 23.8779, 29.6177, 1.57733, 29.0028, 15.0691, 16.731, 25.4489, 29.0976, 14.1146, 8.23733, 15.2728, 28.3058, 3.13609, 17.0467, 8.46475, 26.9718, 20.41, 1.19698, 29.3275, 12.952, 8.13657, 13.0614, 26.218, 19.6841, 28.3803, 20.3536, 26.8864, 7.23271, 20.5034, 8.55816, 20.2485, 13.6715, 24.1281, 11.0297, 24.4879, 20.4338, 21.8793, 8.96689, 10.7958, 10.6167, 1.49924, 1.65588, 8.39766, 27.5829, 18.6773, 4.67445, 22.3755, 2.52015 ], 
          [ 9.48543, 28.9637, 28.9451, 4.31978, 6.05817, 15.0703, 28.8425, 23.0713, 14.6528, 16.4459, 19.6451, 18.4407, 23.5224, 3.98231, 22.2973, 15.9063, 5.34557, 2.2245, 11.5821, 23.0162, 4.339, 24.9417, 26.4526, 17.8302, 26.9473, 20.0783, 7.22952, 6.28758, 18.7153, 12.2074, 1.86861, 29.5489, 27.035, 4.53845, 17.0565, 20.8803, 16.7916, 11.0614, 22.0909, 12.8722, 27.2393, 9.10681, 6.18537, 6.80429, 1.54884, 24.5214, 7.10699, 9.31742, 13.6687, 6.06815, 5.06471, 15.8253, 13.7783, 25.9705, 22.8834, 11.7743, 13.1443, 15.4426, 15.6707, 8.73724, 8.5241, 25.8759, 29.0652, 11.6569, 20.0942, 10.5982, 6.00542, 10.4707, 14.5669, 12.1921 ], 
          [ 12.0534, 4.66758, 14.5996, 13.8816, 24.0019, 3.67424, 4.84161, 23.9836, 12.6166, 18.7193, 1.43982, 15.3503, 27.0976, 13.1217, 27.2129, 14.8771, 6.37985, 3.01474, 4.63403, 10.9898, 27.2406, 18.7427, 1.68355, 23.1374, 16.0884, 14.1271, 19.6969, 29.1321, 13.9251, 14.4328, 4.74171, 6.93264, 9.66243, 28.8266, 23.5318, 24.7008, 10.7383, 7.35424, 13.9267, 5.27898, 4.26105, 15.2301, 3.00247, 21.6992, 12.605, 15.4701, 6.69815, 11.5554, 6.02839, 16.9372, 24.6664, 21.0355, 16.3385, 16.73, 5.908, 9.64882, 23.5429, 3.44097, 2.55898, 25.0157, 14.6153, 9.15466, 7.14991, 2.57552, 4.28069, 26.5655, 12.7745, 23.5979, 5.81432, 8.28735 ], 
          [ 10.1366, 18.1964, 3.35492, 24.1127, 5.77631, 23.3054, 13.3845, 23.656, 16.4724, 4.93397, 4.22545, 1.26715, 7.6447, 29.8612, 27.5482, 6.95671, 26.6084, 4.70273, 1.28577, 26.1114, 19.7742, 11.1214, 14.5428, 11.6185, 15.892, 13.519, 15.1235, 10.5902, 23.9656, 22.3367, 10.7393, 12.4224, 26.2856, 24.168, 29.8391, 19.6862, 24.492, 2.44442, 28.2811, 29.3722, 6.65505, 22.3658, 15.6175, 18.1764, 29.6454, 11.1472, 27.3934, 22.7301, 2.04326, 1.23374, 7.74711, 13.3747, 19.8775, 23.5793, 1.26982, 17.855, 25.1854, 9.55324, 28.365, 19.0792, 10.0512, 28.2434, 25.5306, 18.0527, 15.6506, 20.7173, 15.6476, 25.9764, 26.6182, 26.4702 ], 
          [ 24.6881, 27.521, 10.0302, 4.24937, 6.87168, 15.7646, 26.327, 28.9713, 5.41475, 8.20194, 9.92445, 23.4385, 27.3973, 4.80318, 4.23631, 11.4637, 20.4983, 4.08294, 27.8107, 11.173, 27.4793, 8.26759, 5.87239, 27.3366, 26.7808, 4.07597, 3.27582, 2.56176, 26.1091, 14.8611, 3.05741, 4.45069, 29.3922, 18.3944, 26.3147, 7.84598, 16.0401, 26.0329, 1.99112, 4.7101, 19.059, 5.81208, 26.5785, 10.2644, 13.3454, 2.61556, 1.60156, 24.168, 15.2665, 10.2086, 5.46775, 4.77161, 22.5703, 3.56963, 23.529, 18.3114, 11.5136, 29.276, 8.78785, 15.5306, 14.3826, 2.72402, 3.96584, 22.8952, 12.1344, 3.44123, 16.8823, 3.21925, 22.2166, 2.66192 ], 
          [ 26.8405, 25.7481, 11.3661, 14.2415, 6.92355, 23.4125, 24.0773, 20.0905, 10.3205, 6.58547, 12.4319, 10.364, 18.5823, 7.0467, 3.47468, 12.9599, 8.19243, 22.7671, 2.64296, 15.8857, 19.1304, 3.10251, 18.1034, 19.0693, 20.7609, 23.4915, 28.0537, 14.1553, 21.9591, 4.62901, 28.9232, 14.0423, 21.0347, 21.4462, 17.2498, 18.8171, 29.3986, 26.7597, 23.6363, 26.5894, 3.44277, 21.1135, 2.79347, 19.0359, 11.7073, 7.15763, 10.1507, 26.3617, 21.6144, 19.3503, 19.1619, 10.8873, 2.52394, 4.87361, 6.34023, 23.5579, 16.9582, 26.5938, 10.7315, 20.2171, 11.8069, 13.2072, 22.7578, 27.8032, 15.4826, 13.379, 2.18396, 8.10398, 11.5424, 26.1147 ], 
          [ 10.9646, 18.284, 18.7509, 24.8795, 18.0711, 14.3166, 25.1775, 15.6161, 8.65291, 2.13232, 8.30951, 24.473, 10.8102, 5.26917, 12.6674, 18.3716, 20.2039, 17.902, 25.4689, 10.4209, 14.6306, 22.8154, 22.9675, 3.72667, 26.4819, 20.7809, 26.4278, 7.85699, 4.0731, 22.9898, 27.8124, 2.36128, 6.27531, 22.9459, 21.3771, 3.63689, 11.0743, 18.6998, 25.7449, 13.9463, 18.2726, 23.3551, 11.8186, 19.0909, 21.4577, 21.7599, 15.1977, 26.0613, 3.10686, 6.42067, 10.2288, 9.97989, 3.42807, 7.88503, 18.4965, 28.8038, 18.0506, 7.49007, 5.29443, 23.5082, 9.93695, 6.42611, 13.4297, 21.595, 21.0982, 23.2182, 29.9969, 14.508, 28.4668, 23.5866 ], 
          [ 1.66452, 16.6884, 6.70991, 19.3587, 1.03059, 6.28486, 10.1886, 19.0952, 24.7921, 15.8199, 9.58322, 26.9092, 13.817, 25.8004, 2.66737, 28.8622, 12.6069, 9.6548, 21.4066, 3.24481, 14.4345, 10.0536, 17.157, 24.259, 29.9295, 24.6166, 2.16307, 23.7465, 22.8226, 15.078, 10.3351, 28.9408, 3.64611, 22.4326, 17.8919, 24.3137, 21.3659, 8.65674, 2.20146, 8.39674, 26.8319, 27.9025, 13.0692, 8.24955, 23.1518, 21.0869, 17.324, 9.56717, 9.94126, 12.804, 29.1422, 6.31173, 28.4847, 26.5711, 22.1861, 17.6231, 10.1138, 3.20643, 10.5952, 29.5149, 9.93084, 13.5072, 6.07559, 8.58653, 15.0613, 1.6644, 24.6414, 16.0832, 22.5841, 20.2247 ], 
          [ 17.8924, 6.94384, 28.8601, 14.4287, 14.134, 21.9593, 21.2065, 11.6257, 9.10107, 23.5875, 2.28393, 29.3869, 1.15803, 4.64763, 10.2518, 15.2717, 2.3974, 1.31079, 3.44974, 10.4452, 29.0747, 19.0911, 24.4542, 28.6723, 21.2088, 18.9628, 19.923, 14.6177, 27.8285, 1.10177, 28.9301, 11.9765, 24.1001, 19.3224, 15.0475, 23.2007, 5.85411, 23.6559, 4.99955, 1.10135, 25.7801, 1.44264, 26.9196, 28.276, 12.7229, 14.6075, 29.5425, 21.8139, 15.8431, 3.79238, 4.34393, 7.23595, 20.0749, 23.8797, 11.5131, 4.23715, 6.52126, 4.61131, 9.69066, 24.4974, 7.26827, 15.4894, 26.7593, 20.5217, 20.7843, 21.2351, 25.4128, 20.492, 25.2457, 2.66222 ]
        ], 
        [
          [ 23.6022, 16.6418, 8.24643, 16.1008, 11.7452, 26.372, 21.8091, 27.5155, 26.0991, 19.46, 18.2831, 9.68589, 6.36332, 4.19776, 28.614, 29.3124, 13.6463, 4.21133, 27.3272, 7.90656, 17.8535, 2.3094, 29.2603, 12.6277, 14.709, 7.81009, 22.5542, 28.906, 1.27454, 4.49525, 29.6267, 11.3515, 24.6754, 7.12019, 7.45512, 1.65455, 3.85179, 14.4896, 10.2597, 22.4815, 25.1792, 22.2841, 9.27762, 23.9744, 23.3087, 24.8526, 27.9694, 24.0497, 22.5986, 9.19201, 7.06501, 19.783, 26.0264, 24.5617, 27.3283, 27.0176, 11.3443, 15.4369, 10.1998, 7.87679, 6.96118, 28.7717, 16.6727, 16.4108, 21.5904, 18.3922, 13.6101, 4.00138, 14.0821, 27.0859 ], 
          [ 2.86914, 7.56279, 5.35265, 21.7392, 4.65984, 20.61, 10.2171, 21.9645, 24.586, 16.0573, 8.2485, 23.395, 17.7582, 17.115, 24.0819, 29.5493, 25.2818, 10.1502, 27.9197, 24.8536, 4.76786, 25.1157, 12.7631, 1.86359, 16.7741, 3.32086, 17.4699, 19.2127, 9.32492, 20.8028, 2.07103, 1.19779, 14.6549, 23.8908, 13.8258, 19.0026, 13.85, 26.6248, 22.4874, 14.2099, 20.426, 4.64009, 9.54299, 12.8103, 15.1505, 23.7601, 1.72165, 29.0358, 9.97707, 5.09146, 20.4214, 3.98521, 3.3136, 8.36283, 29.3688, 6.90374, 25.9465, 26.1382, 11.7926, 11.2368, 2.16207, 22.7596, 8.95745, 4.01032, 18.0813, 10.2141, 6.43622, 4.73782, 26.8644, 9.69431 ], 
