          [ 13.9977, 12.6176, 7.8242, 22.7782, 18.8034, 20.6341, 16.9784, 19.4046, 11.5451, 21.9384, 18.7077, 6.05654, 25.8869, 23.2714, 13.4275, 4.02804, 15.2727, 21.6861, 3.03181, 1.24794, 29.986, 3.86864, 20.3627, 27.8358, 14.9097, 7.16226, 2.61216, 15.5012, 28.4102, 18.974, 29.2943, 24.6979, 7.32789, 3.1232, 22.811, 12.5699, 29.7256, 26.9621, 22.0889, 20.8754, 21.1985, 7.89305, 4.96968, 6.5469, 11.8147, 15.2942, 12.1647, 16.3079, 5.23748, 29.7631, 15.2748, 1.25494, 22.5626, 25.7501, 12.0452, 4.77657, 14.8316, 7.04271, 16.766, 4.6237, 9.92328, 11.4531, 9.63882, 15.6348, 9.03281, 19.016, 18.3398, 15.9359, 8.79177, 13.6032 ], 
          [ 25.9112, 11.1694, 18.9774, 29.6552, 28.1729, 1.46622, 20.182, 7.69971, 18.9965, 21.3493, 6.21743, 17.5758, 13.7382, 2.53338, 2.51314, 10.8671, 9.34491, 18.3071, 20.1928, 5.81918, 19.1742, 13.2371, 17.6897, 25.7741, 22.9848, 16.6442, 17.6029, 25.6126, 16.5079, 27.1782, 5.35442, 19.8201, 9.5517, 21.1356, 14.4201, 13.6077, 18.5503, 8.53909, 10.4439, 9.88011, 17.8501, 24.2963, 7.40601, 27.0683, 4.91584, 2.69484, 29.666, 18.7531, 23.5912, 12.9776, 16.7069, 5.49028, 22.6716, 28.0385, 6.79752, 19.8592, 23.1344, 5.8362, 27.5802, 5.2113, 17.3251, 18.2023, 2.49944, 20.233, 19.988, 13.7121, 19.4165, 5.4536, 12.2176, 4.21599 ], 
          [ 12.6529, 9.47495, 24.956, 5.65154, 13.646, 14.5445, 21.0633, 23.9763, 24.2209, 23.0241, 15.9893, 4.71763, 2.74587, 3.14793, 3.62441, 20.0239, 9.06763, 11.6519, 6.89037, 3.5123, 9.29916, 21.6432, 9.97595, 27.1699, 7.5915, 15.6871, 22.7835, 15.8174, 15.5567, 6.64455, 3.20586, 11.3069, 18.0218, 3.42035, 26.7852, 6.68376, 8.66875, 3.829, 15.8266, 9.64722, 23.7821, 25.3771, 4.26204, 27.0964, 8.28203, 8.86432, 1.13613, 18.0033, 1.25898, 7.16946, 15.9275, 26.2889, 2.84603, 29.1555, 5.34574, 3.39668, 10.9536, 19.0141, 12.0517, 11.0754, 27.7232, 27.7335, 15.2698, 12.0472, 23.5808, 27.5785, 13.8171, 21.955, 27.264, 11.5033 ], 
          [ 15.4104, 5.28367, 5.93833, 17.2495, 19.4355, 2.01179, 19.4155, 13.5129, 12.9734, 9.30493, 24.8154, 3.35615, 18.3749, 22.6322, 19.3932, 14.4665, 20.2517, 11.6056, 9.39141, 13.8794, 17.1384, 8.20542, 17.3495, 20.4407, 23.4767, 23.5792, 8.39636, 7.17355, 16.9511, 28.1624, 26.5955, 2.17737, 14.9534, 20.0292, 6.67678, 17.1653, 21.5176, 27.6069, 25.8377, 7.97003, 4.76989, 25.7486, 2.14431, 22.258, 19.6401, 15.612, 1.3953, 26.8264, 1.23594, 6.28192, 13.6372, 5.40368, 27.164, 24.2097, 21.2258, 19.5182, 16.6702, 19.789, 2.13641, 10.7492, 29.7794, 12.2101, 26.4601, 14.2417, 2.50221, 18.5097, 23.419, 28.8185, 10.6341, 22.4696 ], 
          [ 4.53778, 5.79636, 26.3116, 18.0591, 17.7129, 4.32126, 14.7344, 14.2649, 13.9455, 29.4428, 29.8759, 20.958, 12.991, 8.31143, 16.5758, 2.0374, 22.4014, 28.92, 20.6984, 25.347, 15.9287, 17.2709, 19.3729, 18.643, 17.8882, 1.56213, 2.46135, 5.65226, 12.6051, 16.0535, 7.27763, 9.16915, 28.0301, 19.9104, 7.10051, 5.30647, 11.8323, 23.1945, 3.2059, 27.7138, 17.8791, 8.19196, 20.1922, 8.02224, 5.198, 18.2865, 29.6641, 14.1532, 5.5689, 11.8013, 27.3528, 12.6261, 7.66646, 9.63372, 18.7089, 6.48657, 20.344, 5.70144, 28.8236, 19.9009, 7.43073, 5.66462, 10.7721, 3.16542, 8.40214, 24.2888, 18.0757, 24.2644, 7.54309, 28.2234 ], 
          [ 20.3972, 2.32932, 27.3296, 5.82379, 1.08902, 20.9864, 17.8414, 15.6128, 5.22223, 28.5286, 16.7947, 12.2022, 11.7717, 11.0259, 7.64813, 19.3626, 5.28633, 5.46592, 10.4808, 22.6756, 24.9618, 29.086, 23.1256, 3.6142, 8.25296, 27.3373, 20.7016, 22.5463, 27.8585, 15.8814, 27.0938, 16.4036, 7.91225, 20.064, 26.5184, 4.69124, 13.2832, 16.5619, 14.0312, 21.5088, 25.9791, 3.51493, 29.2505, 15.5666, 22.4402, 24.7423, 26.9001, 16.9098, 11.8483, 1.69977, 29.8237, 22.7316, 11.9995, 12.1586, 27.3796, 21.2419, 14.162, 1.78002, 24.4937, 26.2804, 8.57276, 9.27035, 17.6642, 6.60183, 20.7594, 18.1055, 12.0269, 11.3866, 14.6727, 10.7814 ], 
          [ 20.8367, 4.15067, 18.2483, 6.155, 16.3471, 6.01942, 28.5746, 5.33335, 3.02799, 3.2952, 15.5226, 23.2331, 15.8966, 6.41946, 28.4735, 2.75787, 25.1185, 19.45, 6.38357, 7.33292, 28.6064, 1.10666, 18.7129, 26.8716, 8.76451, 7.75296, 26.7552, 15.4113, 22.2047, 17.894, 26.3573, 15.9676, 5.93122, 2.52722, 3.46729, 28.8531, 25.7374, 15.011, 8.57214, 25.6441, 20.8563, 24.8896, 2.96922, 7.09579, 10.392, 27.0048, 18.0647, 19.5007, 27.9573, 7.1047, 20.5191, 27.3791, 18.0374, 17.808, 5.96501, 20.8839, 11.4712, 21.5808, 19.5098, 29.2542, 21.2709, 14.3293, 7.30708, 5.90499, 6.16939, 8.02674, 4.99278, 26.9048, 1.29219, 11.7505 ], 
          [ 8.88335, 3.12554, 2.29648, 28.0457, 29.1281, 25.1653, 2.71789, 13.9245, 9.97454, 3.13369, 12.6334, 22.2301, 27.463, 19.8586, 7.78128, 2.76254, 22.679, 18.2469, 29.0225, 16.9756, 29.6643, 18.0668, 7.67116, 10.686, 3.6213, 12.7561, 15.7269, 13.8992, 29.2224, 3.1897, 6.37866, 23.0883, 18.5792, 17.6572, 12.8305, 22.0703, 1.53697, 23.6633, 22.1531, 19.9075, 23.1913, 8.36521, 7.29673, 29.0314, 16.8074, 23.7899, 7.36244, 6.57591, 3.28955, 24.4882, 11.1475, 3.23694, 18.3148, 8.8864, 10.5049, 8.0361, 13.4873, 14.5423, 7.74452, 28.4497, 13.6401, 24.566, 7.62902, 24.7311, 19.7758, 14.9436, 25.4228, 8.26845, 26.0446, 17.6912 ], 
          [ 25.0931, 19.3844, 19.2187, 3.90288, 22.0652, 6.57598, 4.9869, 9.57906, 27.9674, 6.42481, 5.60814, 21.799, 10.0441, 12.3219, 19.1285, 16.0443, 21.7135, 19.1457, 1.96386, 28.6056, 18.6614, 15.8339, 29.154, 6.8886, 2.7807, 5.81161, 28.6446, 19.9993, 20.4673, 22.0436, 10.6462, 19.938, 7.63136, 14.4611, 26.7202, 4.54587, 24.4283, 9.14596, 26.0003, 24.765, 4.41988, 24.548, 2.5888, 16.2045, 22.3293, 8.0593, 14.2924, 26.3637, 29.3368, 24.1489, 22.736, 29.2706, 2.16425, 29.0851, 20.4144, 13.5957, 5.51354, 10.3493, 26.7454, 4.41181, 6.81785, 4.89299, 24.6324, 24.3896, 17.142, 4.13959, 17.7092, 13.1505, 27.5542, 28.5943 ], 
          [ 23.3046, 7.54184, 23.3038, 23.3384, 8.71518, 12.5895, 23.5056, 3.22292, 10.8436, 19.0191, 3.7632, 20.5253, 15.7061, 8.64358, 10.8711, 11.5841, 5.25198, 17.103, 15.2279, 1.41331, 3.35925, 6.20689, 19.9282, 1.74102, 20.5705, 5.29644, 23.3855, 17.721, 16.3065, 6.40208, 2.55545, 20.9725, 18.5021, 2.63026, 3.11413, 14.157, 13.2073, 25.4576, 14.0065, 5.81974, 19.0068, 20.5408, 28.6839, 25.1892, 15.9978, 20.7999, 6.65355, 24.6951, 16.7012, 5.55759, 26.6791, 27.6905, 21.2415, 14.373, 12.8714, 10.5933, 25.0103, 9.66996, 26.7087, 17.3398, 28.4173, 29.6603, 5.33637, 9.74235, 2.57276, 29.864, 10.5357, 24.0818, 5.30645, 26.6625 ], 
          [ 19.6124, 15.7741, 3.35142, 12.6971, 14.4155, 29.8187, 2.06631, 3.70338, 11.6893, 27.2338, 6.03819, 15.2329, 12.0979, 18.9258, 7.59735, 22.8191, 19.4197, 22.4208, 16.6301, 19.8782, 3.55704, 11.9958, 8.54075, 14.5982, 17.198, 16.1468, 17.0681, 1.06055, 10.458, 13.9295, 17.4733, 22.5464, 24.9948, 4.32673, 5.9773, 25.6831, 22.2849, 4.65808, 6.27281, 22.6356, 26.4861, 15.0309, 14.6843, 18.7624, 24.0691, 7.16908, 13.3717, 12.7595, 4.82003, 16.5293, 24.3688, 21.0424, 14.6356, 7.33588, 16.44, 25.5752, 23.6739, 11.7217, 13.6675, 5.54199, 8.26004, 22.2109, 22.8908, 1.97355, 8.11667, 4.63143, 15.5282, 22.4517, 17.8194, 8.80316 ], 
          [ 25.0638, 1.55273, 8.54029, 12.0786, 21.9836, 29.9002, 3.66074, 6.53585, 6.9112, 14.9656, 11.7679, 13.7934, 28.0531, 5.26826, 15.3683, 24.3572, 22.2926, 5.33439, 19.4592, 5.26027, 18.7812, 19.6357, 9.67944, 21.6921, 25.0585, 20.9609, 23.5262, 3.68859, 5.84408, 5.60945, 4.30915, 14.2771, 4.33895, 13.5841, 6.05892, 5.23093, 19.832, 10.9387, 20.8488, 2.80916, 13.5233, 6.7419, 10.3424, 26.0598, 15.7769, 1.3206, 27.994, 12.3072, 19.344, 2.24861, 22.6016, 13.594, 15.9835, 11.8753, 6.7569, 11.7862, 8.45882, 26.316, 3.09527, 23.9572, 19.1334, 2.25843, 29.2368, 21.6568, 17.3806, 17.5108, 26.4205, 2.87205, 15.6641, 15.1331 ], 
          [ 25.3353, 12.3682, 5.35507, 20.2062, 10.9186, 15.541, 4.20048, 27.7579, 26.7395, 26.9556, 13.0687, 28.9305, 7.08909, 3.92432, 29.4404, 29.7, 19.5972, 2.89271, 21.8485, 9.68547, 8.16189, 15.1536, 8.4578, 2.23016, 10.6385, 26.7602, 27.5565, 15.1855, 19.8353, 21.4352, 15.1522, 18.8782, 6.25742, 15.91, 8.87812, 9.08338, 5.98243, 1.9585, 28.3012, 11.571, 14.8333, 17.2677, 14.7513, 10.2717, 8.64467, 20.8316, 3.44012, 8.9175, 15.3356, 15.658, 2.63693, 3.02124, 11.0635, 17.3716, 19.282, 13.2105, 12.8252, 23.202, 21.5571, 9.78143, 21.5268, 7.62741, 12.7808, 3.05098, 20.8172, 27.0942, 28.2314, 18.3141, 19.975, 11.1431 ], 
          [ 14.6891, 2.27757, 29.9753, 16.1497, 27.0337, 7.73702, 14.0038, 20.0084, 8.68208, 10.6628, 29.1855, 26.0164, 11.13, 24.5172, 21.9576, 21.5018, 17.5544, 3.05186, 16.9779, 28.2935, 22.5045, 10.7685, 11.0159, 14.827, 23.7264, 2.04883, 6.51946, 29.2973, 15.9525, 8.45429, 19.7692, 2.71005, 13.5665, 10.3473, 10.2645, 7.44894, 23.8335, 20.6946, 12.3273, 26.3708, 7.7981, 28.2683, 25.6213, 23.4125, 9.38857, 13.5878, 28.6436, 12.3303, 10.7065, 5.35241, 23.0218, 28.1488, 16.5593, 23.3321, 16.3132, 6.28838, 20.1982, 18.8619, 16.3625, 18.5146, 2.51457, 27.9944, 12.5697, 23.6057, 19.6871, 16.8734, 24.0717, 2.17717, 26.4851, 19.613 ], 
          [ 25.7896, 19.9187, 20.8729, 1.61379, 1.55007, 12.3184, 12.0663, 6.58248, 9.28997, 18.4983, 22.5512, 6.72102, 7.42081, 19.9176, 20.502, 6.60308, 21.7183, 27.3219, 22.4361, 7.221, 21.0342, 6.97479, 4.63719, 20.8167, 1.45571, 1.74784, 7.46997, 15.1535, 2.38159, 13.3503, 2.51678, 28.1014, 2.64532, 26.3715, 23.2049, 3.57582, 3.35042, 19.0673, 14.7467, 29.2087, 13.8402, 13.3783, 27.9866, 8.13496, 10.111, 22.9603, 25.2009, 24.7037, 14.5269, 9.17699, 23.2028, 19.3714, 6.67648, 6.52594, 5.1247, 26.0049, 27.0536, 11.6675, 10.2533, 1.32254, 9.35341, 3.82264, 3.49978, 10.8971, 25.0271, 15.1956, 8.79558, 2.61676, 24.5263, 17.3734 ], 
          [ 8.93722, 6.96219, 3.39385, 19.0823, 14.4469, 25.3631, 20.0459, 2.20093, 27.2589, 1.44083, 1.49699, 3.70615, 6.8871, 4.28362, 15.8406, 4.56605, 16.448, 23.6336, 2.23473, 26.4265, 3.91532, 28.823, 18.4608, 5.58511, 20.4579, 16.0783, 26.3668, 13.5356, 16.4143, 19.562, 10.2518, 15.9766, 27.2145, 20.3475, 14.7431, 18.6204, 27.1203, 28.1579, 21.1265, 25.9885, 11.9895, 22.2104, 12.5507, 18.0485, 12.6084, 4.74009, 3.97225, 23.566, 29.6092, 9.30977, 24.9288, 29.2287, 28.6893, 5.81093, 7.52819, 14.3924, 25.4294, 1.8218, 23.4534, 10.7215, 21.2028, 16.6794, 13.3888, 24.6971, 1.26473, 18.7319, 15.719, 12.478, 1.8638, 11.5917 ]
        ], 
        [
          [ 18.6084, 5.52719, 25.3378, 27.1205, 16.2335, 27.4859, 9.01737, 17.4711, 16.2717, 28.3179, 15.2187, 17.1454, 19.7036, 16.9812, 8.24695, 19.9248, 26.9937, 2.58014, 17.6394, 2.75018, 3.33265, 19.8456, 8.15964, 17.3399, 27.6499, 9.05186, 25.4749, 10.5571, 15.4384, 9.00358, 1.39572, 22.4478, 1.14201, 5.91087, 16.637, 4.39826, 13.6375, 3.95426, 20.8698, 16.1304, 12.9281, 5.99918, 11.7532, 28.9508, 23.0741, 6.4134, 22.2004, 15.4514, 5.5971, 4.21717, 3.65028, 7.05311, 19.9481, 21.4488, 14.944, 6.2549, 14.6979, 28.8486, 4.10821, 29.4801, 21.8398, 26.9646, 25.1244, 23.8597, 10.3803, 23.7111, 20.3417, 21.8054, 4.87002, 21.3809 ], 
          [ 3.37397, 14.7236, 19.412, 2.21791, 3.2639, 11.4346, 27.9157, 22.1763, 7.19868, 10.6402, 5.69821, 28.0727, 8.823, 25.7847, 6.93079, 13.1998, 14.9017, 27.7594, 1.19511, 21.2551, 18.9056, 6.99137, 26.1849, 18.6754, 13.8362, 3.82741, 14.4129, 20.4739, 2.56567, 26.2881, 29.1747, 28.492, 21.5429, 28.5905, 21.7786, 1.08035, 27.5512, 28.0223, 8.73824, 27.3039, 7.51507, 8.35249, 13.8503, 21.2901, 22.4348, 27.8351, 1.75, 10.9687, 17.957, 28.4365, 13.1538, 27.906, 4.81675, 9.51543, 17.9283, 9.67639, 29.9694, 6.7915, 1.54724, 14.3346, 29.3043, 28.9928, 20.3829, 10.6126, 25.455, 27.9076, 2.0384, 1.38244, 11.4411, 29.5681 ], 
          [ 3.4998, 9.30958, 25.1627, 21.4514, 5.60771, 6.72176, 19.4158, 16.8197, 23.4737, 13.8812, 29.499, 1.90578, 28.3825, 20.0061, 11.7003, 19.1222, 19.2372, 5.14712, 17.4911, 4.45859, 3.99963, 27.2482, 14.7751, 24.0606, 6.60196, 7.02152, 13.3489, 15.5833, 17.098, 25.426, 5.42694, 6.03316, 29.5585, 15.759, 16.9346, 16.0374, 13.7769, 1.50069, 1.92731, 4.71583, 9.00388, 12.6901, 4.46404, 27.11, 21.2611, 22.3882, 3.95948, 15.9552, 16.4982, 28.2758, 26.321, 27.6214, 17.7079, 13.4661, 2.85556, 22.9442, 7.25675, 29.0544, 22.3967, 28.0546, 13.2687, 11.6758, 7.81936, 16.1341, 27.7892, 11.3217, 1.35689, 16.245, 11.7691, 23.0274 ], 
          [ 2.242, 15.8156, 2.47048, 8.86331, 24.8611, 4.48422, 9.30338, 2.22687, 16.5198, 10.384, 27.8632, 17.0951, 25.5989, 5.03271, 5.76858, 9.24487, 13.7294, 20.3161, 12.345, 8.31377, 6.9055, 4.19878, 11.9286, 28.055, 23.1108, 29.944, 15.3575, 13.0966, 26.1215, 6.57731, 3.73785, 15.4504, 9.4327, 2.97781, 2.22002, 29.6357, 10.5782, 25.3716, 24.7206, 13.5211, 12.536, 12.6751, 8.1647, 12.9359, 17.272, 7.52361, 12.8903, 19.8816, 8.63971, 12.1227, 26.1684, 24.1657, 18.5614, 15.6996, 1.72518, 8.08497, 10.5001, 14.5277, 20.254, 11.3288, 3.66286, 26.7145, 6.56355, 15.8406, 15.198, 3.76085, 10.9212, 2.09268, 15.0711, 13.6455 ], 
          [ 3.87692, 25.3266, 1.78502, 1.54649, 6.74389, 29.0812, 27.5616, 22.3759, 8.52764, 19.7753, 20.6837, 14.1296, 16.6554, 29.6503, 27.1786, 27.7189, 28.7735, 11.3726, 4.99983, 29.3677, 11.7281, 13.9408, 15.3338, 12.3065, 20.6562, 28.5588, 12.8226, 1.87454, 13.5557, 9.60331, 17.9673, 1.13348, 15.2608, 18.9438, 26.5044, 2.41994, 20.0472, 11.8114, 29.867, 7.53527, 2.23642, 25.234, 26.4743, 22.4669, 4.79424, 13.1523, 13.0774, 9.07224, 14.5747, 29.4975, 7.30859, 28.635, 11.9209, 17.909, 10.1442, 22.2954, 20.3717, 12.0355, 29.8666, 14.862, 6.22141, 1.55849, 29.3948, 3.42015, 19.526, 22.0075, 3.0085, 12.0389, 15.4073, 4.75789 ], 
          [ 21.5257, 24.5251, 13.4109, 25.4234, 25.1583, 14.2026, 24.8592, 16.645, 9.42634, 10.5504, 3.0289, 16.0895, 12.417, 4.81263, 2.2133, 10.641, 8.70245, 9.76031, 20.0792, 16.0832, 10.0172, 26.5582, 29.7093, 18.0241, 22.7055, 25.9653, 2.31054, 5.78573, 16.7021, 5.82498, 19.2621, 11.0236, 2.82032, 17.2212, 4.83776, 13.3125, 2.73285, 14.2752, 16.126, 29.7416, 29.1859, 17.1929, 11.4157, 6.86247, 27.6314, 14.5904, 12.9185, 4.44606, 5.12401, 15.279, 16.4567, 12.6845, 19.0523, 12.2288, 22.6534, 3.03155, 14.5993, 23.4846, 29.0309, 19.4686, 15.1155, 10.4454, 8.29731, 29.111, 10.5017, 13.5936, 14.3395, 24.3232, 29.8342, 18.8179 ], 
          [ 1.60853, 7.42262, 10.0817, 5.33552, 15.6827, 5.94598, 22.8098, 27.4528, 16.292, 10.5658, 11.0046, 9.91154, 9.69153, 12.3739, 16.2426, 1.69691, 21.2734, 5.90185, 18.2975, 21.3756, 3.70834, 7.61904, 11.4663, 28.7699, 22.0135, 1.76308, 29.5564, 13.1113, 13.4897, 14.8743, 24.4855, 20.1372, 9.86714, 3.25221, 9.91439, 22.9536, 14.0168, 28.6998, 3.44315, 9.47408, 19.8508, 19.3914, 15.1709, 14.8747, 5.72577, 1.67463, 16.0339, 13.689, 24.0173, 6.83743, 26.8766, 16.3548, 15.887, 17.3371, 13.1632, 24.085, 2.92935, 23.7516, 27.0902, 21.7694, 13.9604, 13.3521, 16.0275, 24.6281, 15.6639, 6.34173, 11.2009, 8.40489, 26.8137, 2.80561 ], 
          [ 1.32206, 27.2676, 21.1391, 2.21158, 11.6575, 5.08577, 25.0589, 2.89071, 19.8295, 23.3876, 24.3195, 24.7549, 15.0359, 29.2072, 13.3474, 19.4348, 6.80107, 6.37609, 7.66649, 16.6125, 6.3136, 27.784, 2.98825, 6.22311, 10.303, 26.2882, 28.0491, 4.96946, 3.98946, 29.1128, 23.655, 20.7924, 15.4727, 7.874, 2.26996, 28.2241, 23.2208, 18.3329, 14.5645, 5.431, 1.73089, 25.9367, 12.1305, 8.48209, 22.8775, 18.2441, 29.5619, 4.16184, 20.2127, 29.845, 19.7179, 9.28592, 24.3273, 28.4186, 7.88221, 9.9154, 20.8716, 13.3396, 10.1976, 4.35808, 9.48017, 22.2485, 24.7783, 3.13098, 1.27463, 22.252, 8.08563, 25.7917, 6.39634, 3.13709 ], 
          [ 14.2743, 8.4354, 27.1309, 9.41321, 29.7313, 11.8777, 15.1808, 16.057, 14.8433, 11.5004, 29.1942, 16.1959, 8.92393, 9.22357, 21.2634, 16.7339, 22.3695, 13.1283, 21.9755, 14.5586, 3.99407, 9.929, 27.9442, 7.24257, 27.3799, 8.9238, 12.8784, 19.1441, 5.33727, 18.3293, 21.1096, 7.23554, 14.4004, 23.614, 18.2465, 5.54491, 8.09717, 5.44387, 27.8895, 3.8326, 4.09159, 23.0502, 13.8556, 5.89872, 8.28372, 11.6778, 28.1049, 14.559, 12.3893, 4.66174, 17.8228, 7.52665, 27.4806, 7.27613, 27.684, 2.34586, 1.29867, 18.795, 20.5334, 29.5963, 29.1485, 14.8547, 5.03651, 29.9853, 19.19, 21.2485, 19.9356, 28.9523, 24.3626, 29.3091 ], 
          [ 14.8366, 11.2857, 15.1536, 23.8169, 13.4075, 22.1858, 11.8361, 12.863, 25.4443, 29.2837, 24.405, 23.9475, 29.4577, 3.52986, 19.216, 24.9205, 24.7637, 4.98316, 3.95092, 14.7485, 25.576, 10.0037, 23.7729, 21.874, 13.9231, 26.9555, 7.81888, 2.10542, 10.4271, 5.85041, 17.9063, 25.543, 27.8296, 11.8841, 27.2146, 23.138, 5.08146, 19.3714, 15.5303, 16.4516, 27.9127, 21.4383, 23.4133, 15.0789, 27.5999, 18.3456, 12.7481, 19.8756, 25.0973, 17.6549, 8.35015, 26.4181, 8.23968, 17.3838, 7.02015, 14.1298, 21.5714, 3.86503, 28.5806, 6.42739, 1.96697, 27.1003, 23.3728, 25.4784, 12.6253, 15.843, 24.6959, 3.18788, 17.5752, 13.2814 ], 
          [ 20.7089, 7.162, 1.39547, 13.1484, 9.51198, 9.24327, 24.6213, 8.82882, 7.61064, 6.21649, 1.53659, 21.2436, 29.3264, 23.0025, 28.2384, 11.2935, 18.7519, 5.41807, 22.9403, 2.72802, 3.88181, 23.0561, 14.2547, 20.8593, 17.7862, 18.7801, 16.1205, 6.04244, 7.38102, 11.1957, 16.8058, 14.3488, 28.3182, 3.03123, 9.35204, 8.41816, 22.7888, 4.01389, 18.8687, 14.3021, 19.7925, 1.16115, 18.5014, 26.1405, 7.46358, 28.9447, 24.5717, 6.62376, 17.27, 20.9752, 21.1685, 6.27537, 11.0631, 15.264, 28.2156, 8.48389, 8.4006, 27.7221, 20.8319, 26.1175, 4.21745, 6.14155, 22.9237, 14.6054, 10.966, 18.491, 17.4103, 2.93184, 17.9749, 7.6763 ], 
          [ 29.713, 26.273, 28.0038, 14.0845, 10.0523, 8.03541, 18.0552, 3.87763, 20.1336, 24.3427, 7.99384, 25.9212, 7.11478, 28.5624, 28.9037, 5.89479, 9.28404, 22.1206, 22.0517, 5.63493, 28.3701, 24.9596, 9.49703, 6.85148, 26.9299, 23.407, 15.9594, 20.6744, 23.4418, 8.6707, 3.30888, 15.9276, 17.7055, 7.15321, 14.9961, 8.51271, 12.9892, 9.15194, 2.90143, 26.2785, 3.35788, 14.9799, 11.0585, 13.8635, 23.2278, 27.2565, 23.2707, 2.48028, 24.8059, 5.52521, 22.7391, 11.2831, 12.9345, 29.0486, 1.95125, 25.4073, 15.8958, 18.4614, 13.6166, 14.064, 25.4945, 4.64919, 22.4597, 18.9368, 19.0676, 6.6043, 1.59398, 27.5967, 24.2914, 23.0307 ], 
          [ 23.551, 21.1158, 29.8485, 21.1466, 25.1185, 21.1582, 16.8994, 25.6935, 17.2128, 6.77442, 17.4303, 22.1335, 7.72034, 29.4744, 13.7681, 28.7023, 25.7593, 6.70911, 10.6548, 29.8824, 11.4541, 5.86854, 28.1193, 10.6384, 23.4154, 29.5687, 5.2166, 8.18679, 16.575, 11.3279, 21.9749, 3.60509, 12.9732, 2.60455, 3.41474, 10.8775, 9.65949, 23.5374, 25.9397, 24.9373, 20.277, 18.6517, 11.3334, 3.22003, 14.07, 23.116, 27.564, 17.2958, 29.2646, 6.63463, 12.4903, 4.86949, 5.96697, 2.6815, 13.6109, 23.3018, 25.8143, 23.2314, 11.7015, 25.1603, 14.4336, 21.9312, 2.25358, 13.855, 17.7421, 5.93287, 3.0383, 22.9158, 7.8937, 11.841 ], 
          [ 14.4878, 14.5112, 2.62621, 27.3711, 16.7441, 26.4858, 4.36698, 18.9876, 3.72832, 15.3578, 9.21783, 18.8569, 16.7896, 17.4127, 18.5268, 14.5456, 28.7268, 6.52452, 11.1417, 17.9393, 27.5912, 17.3873, 10.5136, 16.2199, 22.8417, 2.49856, 14.1907, 14.8605, 12.8951, 15.2887, 18.9116, 4.45224, 20.0932, 27.9586, 25.5636, 5.84041, 26.4912, 21.501, 26.5083, 21.5612, 15.0525, 20.1129, 25.5216, 10.4366, 22.1293, 4.9394, 29.4776, 2.79391, 18.2198, 7.18646, 20.3628, 18.5821, 14.5424, 21.1324, 14.9584, 12.5126, 21.3614, 17.9734, 19.4491, 24.1006, 2.63285, 10.0549, 5.57725, 19.1529, 14.7449, 26.4215, 22.3476, 23.8679, 5.52959, 3.14963 ], 
          [ 23.223, 15.4417, 28.5553, 8.57258, 4.60108, 4.96473, 26.203, 5.5972, 15.6447, 19.9153, 23.7914, 13.8815, 17.2054, 8.92601, 1.17868, 10.7767, 5.39782, 2.65718, 17.7463, 25.4998, 14.0704, 24.6285, 8.03966, 26.0614, 22.3958, 14.3377, 22.972, 7.45215, 16.4262, 19.4114, 11.2945, 5.29222, 18.6696, 11.3706, 4.43679, 6.85778, 24.4727, 26.893, 18.6598, 6.98246, 4.48793, 27.5346, 27.4273, 26.3311, 23.1269, 18.4962, 1.53622, 4.17515, 19.3519, 5.35712, 23.2122, 17.2777, 25.3962, 22.7844, 20.1108, 7.22714, 2.35778, 1.67245, 20.9708, 4.86445, 12.6534, 25.9021, 23.1859, 10.8222, 26.6147, 11.3861, 23.5678, 4.53952, 7.24371, 22.0412 ], 
          [ 2.63512, 4.40147, 8.57347, 13.1327, 24.0952, 8.1334, 22.0253, 7.2631, 3.45204, 17.1373, 28.1121, 19.4895, 14.9782, 13.8839, 7.73646, 14.0351, 21.002, 25.5669, 22.5745, 23.2672, 28.0513, 20.3747, 7.62358, 18.2144, 3.10288, 4.70039, 26.2045, 7.31466, 21.9121, 22.1893, 10.6095, 16.4736, 25.8385, 14.1547, 13.3988, 25.2635, 20.5278, 26.3217, 21.622, 14.8884, 17.9221, 13.5388, 4.49131, 9.20084, 19.9897, 6.88069, 21.1337, 11.7344, 22.6752, 11.9946, 12.2828, 22.7699, 24.0032, 16.8572, 14.8616, 19.3885, 29.333, 23.3786, 26.8717, 15.0321, 16.7418, 2.43893, 19.1799, 9.93488, 29.9208, 10.2289, 25.8924, 8.66854, 2.84367, 22.9378 ], 
          [ 6.24768, 3.34296, 17.3044, 11.8065, 22.1606, 2.37605, 20.0019, 1.89975, 28.5793, 29.2224, 23.9654, 27.1862, 14.4276, 25.9117, 4.66822, 21.4609, 9.98383, 21.9643, 9.46083, 26.1028, 2.61958, 10.2299, 15.3393, 9.28355, 12.6776, 9.63894, 22.532, 19.7549, 8.827, 24.8743, 16.0369, 3.86042, 2.73485, 15.2864, 3.09895, 10.2964, 24.4353, 28.364, 27.369, 6.68476, 23.0244, 23.1116, 13.105, 10.4786, 2.39168, 24.7093, 9.09913, 8.53176, 7.00655, 2.98048, 13.801, 11.8253, 8.52672, 2.05779, 24.1896, 7.7645, 22.1747, 23.1898, 8.81035, 16.8069, 6.99447, 23.3796, 16.979, 8.48292, 22.7121, 27.4154, 25.1001, 9.79383, 11.6963, 11.3847 ], 
