          [ 1.00808, 1.45611, 4.84246, 18.5976, 16.8928, 5.99142, 7.76119, 10.7066, 18.8764, 1.23311, 28.1422, 2.02791, 17.5817, 4.84071, 12.3178, 25.6986, 7.04379, 24.6909, 3.15227, 26.5452, 27.2963, 28.6769, 1.11872, 24.4871, 15.0402, 28.5764, 5.93887, 26.6516, 28.907, 27.3715, 10.9757, 29.4351, 4.39077, 20.4917, 3.26326, 20.3406, 18.0988, 10.124, 10.5078, 13.4014, 18.7495, 16.0218, 10.6063, 8.38567, 24.2417, 2.51921, 2.7282, 16.1803, 4.35721, 7.35313, 17.3957, 16.4592, 12.0178, 5.72085, 8.5562, 1.40355, 26.9832, 1.61059, 17.7857, 1.63722, 25.6484, 9.29426, 26.7005, 16.8046, 1.45092, 28.9961, 24.953, 19.6176, 17.4146, 6.16465 ], 
          [ 11.4748, 19.1071, 4.36015, 19.6718, 17.3725, 28.9974, 12.7237, 18.1007, 7.6344, 13.1127, 2.39803, 21.5862, 21.5369, 14.3254, 20.33, 14.2035, 12.8156, 4.3294, 4.50702, 2.4282, 26.9715, 14.0042, 27.6379, 9.97889, 14.2932, 9.0304, 29.8411, 3.63101, 3.35807, 7.89783, 24.7212, 15.9981, 6.63667, 18.5653, 25.7711, 16.392, 12.6043, 24.6844, 27.6016, 13.5245, 14.9027, 2.96125, 4.14417, 9.74782, 1.71695, 22.2893, 4.81657, 16.0178, 3.72611, 17.0852, 9.5219, 1.83845, 9.006, 26.338, 9.97476, 28.9869, 21.2484, 26.331, 15.9775, 19.0463, 18.9516, 12.3851, 10.331, 8.26991, 19.9414, 6.24788, 18.1053, 19.7185, 4.77961, 17.197 ], 
          [ 9.04753, 25.0081, 28.0917, 20.3266, 12.8393, 23.6419, 10.8672, 10.1351, 20.0468, 19.8731, 7.1854, 17.099, 19.0866, 25.1983, 17.6522, 24.294, 12.3492, 1.04244, 20.129, 18.3419, 1.59174, 13.6275, 18.7677, 21.0478, 26.363, 17.0651, 1.21513, 13.5587, 26.8098, 12.815, 23.4845, 28.785, 13.5395, 19.9189, 21.7721, 3.99369, 27.4994, 9.81152, 5.96026, 27.2295, 14.6965, 12.5123, 16.2094, 20.6684, 27.5847, 9.26427, 19.081, 14.5159, 10.1492, 22.3926, 22.6067, 20.0387, 5.91752, 4.43539, 12.9401, 27.6522, 27.6059, 22.3616, 9.10185, 12.5888, 21.1946, 7.34123, 20.2768, 21.7223, 24.0483, 26.4031, 13.155, 3.69491, 8.38532, 2.77902 ], 
          [ 7.70447, 17.2765, 12.4284, 27.591, 8.89349, 1.67456, 24.7371, 6.447, 7.9864, 14.2159, 2.62765, 18.7588, 25.6203, 28.9163, 29.31, 11.5815, 26.6508, 3.84699, 13.146, 2.85074, 1.30842, 6.232, 24.8143, 28.6641, 20.094, 20.457, 28.8023, 26.1957, 24.0595, 25.9028, 2.14582, 10.3845, 9.27867, 24.1041, 26.0166, 13.4515, 13.1288, 23.1343, 5.74633, 8.03135, 20.6039, 9.41599, 14.6946, 9.29771, 10.5176, 15.1334, 21.8901, 2.10161, 29.1688, 13.7009, 20.7887, 24.0851, 7.69476, 9.79864, 18.6733, 12.423, 24.5452, 28.0723, 26.7871, 15.295, 29.3133, 8.68755, 22.6868, 1.62376, 26.4655, 15.3871, 26.1124, 10.668, 6.27187, 13.0363 ], 
          [ 23.9981, 1.40797, 26.8342, 23.2215, 10.6616, 19.5441, 3.30576, 23.0265, 17.2684, 23.1647, 1.50951, 14.3784, 5.46044, 29.5731, 6.86105, 17.2361, 8.45504, 7.91412, 24.0497, 23.8587, 26.2448, 3.12621, 29.1878, 17.1971, 12.6499, 9.9362, 2.60459, 9.93995, 6.80668, 7.88715, 5.27089, 2.77712, 17.3851, 1.64898, 18.5662, 8.47225, 8.03883, 10.2526, 25.779, 1.82278, 28.8798, 25.9946, 19.7839, 13.55, 28.8343, 5.61411, 13.9485, 23.9223, 2.92497, 19.7631, 22.9931, 28.8246, 29.4195, 17.6224, 13.6077, 26.3855, 22.7148, 28.4035, 24.7457, 13.5847, 26.8333, 2.56115, 8.48891, 8.9959, 24.614, 16.8053, 5.09727, 7.01439, 16.4904, 5.84667 ], 
          [ 13.1045, 3.37881, 29.4405, 16.8646, 13.5655, 19.6249, 11.5454, 25.0493, 24.4728, 10.107, 7.62453, 16.2439, 14.8245, 2.88707, 5.86558, 18.5773, 18.1211, 28.7369, 21.7642, 26.8562, 1.70142, 24.4945, 18.3906, 2.38093, 6.73118, 12.3036, 18.1784, 29.5689, 20.085, 24.7873, 25.4666, 21.4012, 1.7158, 24.0202, 27.9646, 20.2115, 2.97413, 6.13522, 12.1083, 8.04962, 4.23917, 28.0968, 26.6053, 4.55437, 29.8786, 25.7408, 2.25989, 8.98382, 1.30897, 3.4293, 14.5735, 23.6899, 7.99006, 1.543, 12.577, 9.68369, 26.8108, 8.30442, 6.42301, 25.381, 11.3, 2.9496, 27.2043, 27.0554, 15.5125, 2.26459, 17.7914, 21.687, 18.7852, 27.4584 ], 
          [ 18.0598, 10.5243, 22.9065, 24.0748, 6.23457, 15.3682, 14.9046, 1.73622, 8.42814, 27.7694, 2.79477, 3.73317, 11.0217, 21.8437, 7.92373, 13.8061, 14.8836, 12.9454, 1.0992, 26.7963, 23.1309, 22.2875, 12.6167, 8.85678, 7.60294, 21.4681, 3.64192, 10.0821, 15.7273, 27.974, 18.7382, 25.1746, 28.5934, 23.1879, 3.12649, 20.7896, 29.8145, 26.4756, 21.6306, 28.3998, 1.94416, 22.4863, 29.1581, 18.2375, 17.4191, 25.4406, 3.70542, 25.847, 8.41258, 23.2326, 7.44061, 14.0679, 13.3833, 22.328, 7.91682, 13.2919, 22.6801, 23.5419, 8.2191, 18.3995, 26.6978, 5.36515, 9.17647, 3.93889, 29.6493, 13.2412, 24.3831, 10.5919, 16.1064, 1.05138 ], 
          [ 4.26415, 6.63985, 5.92284, 23.1278, 27.3952, 21.8334, 2.72511, 13.7449, 6.48103, 23.972, 7.10951, 19.4387, 3.03023, 29.2724, 22.437, 29.2175, 18.9297, 15.3003, 5.13433, 9.44211, 9.72335, 5.40039, 1.98421, 21.616, 24.2502, 25.2382, 14.9639, 23.644, 6.91361, 9.98084, 21.2662, 15.0305, 20.4781, 8.70306, 5.28396, 19.4652, 10.9146, 29.7795, 26.5705, 7.56494, 1.42902, 28.1012, 20.0817, 18.4038, 5.34564, 20.9691, 23.6885, 2.27573, 18.1183, 15.3187, 4.74113, 3.80976, 19.191, 6.49798, 25.0318, 10.3123, 10.157, 5.84929, 27.7599, 27.3234, 28.7293, 6.59894, 11.9424, 16.0829, 16.8534, 6.96642, 3.37802, 16.942, 27.0931, 21.8533 ], 
          [ 16.7087, 10.354, 10.4329, 20.3357, 28.6989, 6.44692, 18.9675, 6.1904, 19.6798, 12.2368, 26.7381, 27.2784, 13.755, 17.664, 20.4966, 25.4824, 21.9448, 19.9527, 25.8583, 21.4416, 17.6473, 14.894, 22.1392, 9.14525, 7.57, 22.4826, 16.8279, 14.4455, 21.4785, 13.3746, 15.7263, 29.2143, 18.3095, 26.7125, 23.8389, 6.67226, 15.8692, 3.54372, 10.6848, 18.9985, 22.9393, 9.14359, 20.7806, 13.1531, 2.91965, 15.5027, 12.6867, 19.5829, 16.4637, 5.28652, 4.8238, 14.15, 13.3943, 29.0312, 7.48251, 10.2699, 29.4562, 29.76, 10.6423, 25.4586, 11.7783, 1.60104, 23.6496, 22.237, 21.8394, 11.9772, 25.045, 12.9649, 22.6346, 25.0557 ]
        ], 
        [
          [ 21.3289, 14.281, 7.14325, 4.60338, 13.7278, 23.2967, 8.01199, 12.9037, 6.54212, 11.8618, 18.4281, 16.4034, 2.72949, 2.65645, 23.6449, 12.3455, 23.4664, 20.6176, 4.61035, 16.1108, 26.0224, 1.32908, 21.9906, 6.16069, 29.82, 3.86078, 2.22711, 12.4858, 1.32544, 24.2929, 24.8789, 23.3085, 23.7403, 12.6305, 27.4568, 20.1587, 15.7302, 20.5956, 6.68998, 21.6068, 7.80734, 12.8537, 9.24989, 5.58698, 4.30742, 6.183, 17.4425, 9.35736, 19.3453, 18.9395, 13.3746, 23.9406, 25.5679, 22.236, 8.83453, 13.8825, 5.24166, 4.32056, 5.13256, 29.0181, 9.90281, 29.9734, 19.0476, 28.5367, 22.1032, 6.18677, 24.2092, 15.3914, 3.83229, 5.6571 ], 
          [ 26.3695, 13.5875, 10.7787, 17.8174, 24.8039, 2.37765, 26.4648, 28.5367, 12.9681, 14.6032, 20.2518, 6.93919, 12.1458, 14.8311, 12.0662, 28.6445, 24.6266, 12.9441, 27.9618, 6.40969, 19.1468, 22.1581, 15.5052, 10.9859, 29.4502, 2.4582, 29.2142, 25.0178, 29.0843, 7.50763, 19.7162, 10.4385, 12.4133, 15.8381, 8.36699, 26.567, 28.0513, 12.8054, 23.0545, 4.91972, 27.0015, 1.16002, 10.8795, 2.11978, 4.09254, 25.9574, 8.6093, 9.16398, 19.2177, 11.211, 25.85, 5.11462, 25.0919, 14.8876, 22.733, 22.3495, 1.72644, 12.677, 24.7472, 10.4589, 12.2111, 17.9227, 13.5067, 18.9114, 24.5094, 4.20487, 17.3698, 26.0943, 1.40205, 22.8827 ], 
          [ 24.5265, 21.317, 17.5558, 20.0494, 11.2988, 1.04816, 29.9079, 13.5338, 22.5108, 15.5114, 28.7319, 20.5893, 29.4249, 15.2715, 8.47615, 1.94934, 1.99121, 20.7233, 11.2733, 15.9188, 24.3474, 9.5904, 6.64423, 17.868, 7.63825, 1.72264, 10.5314, 28.3912, 5.31315, 24.6746, 28.5203, 8.9795, 21.2958, 28.1724, 13.8884, 4.7844, 21.7102, 17.9729, 3.89915, 2.70544, 29.3992, 25.2715, 16.2684, 16.3109, 13.3072, 5.85484, 11.0552, 27.5808, 5.61358, 13.3294, 14.9189, 28.4076, 3.94497, 21.3843, 11.2126, 14.0464, 19.6245, 8.72294, 26.327, 24.9753, 12.8437, 10.0242, 24.673, 27.4587, 10.9216, 11.1945, 3.79345, 16.1741, 23.2005, 24.4607 ], 
          [ 13.1921, 27.5941, 19.9904, 4.7812, 8.5376, 3.18371, 14.1185, 10.3975, 8.09386, 13.1495, 19.0543, 14.1525, 20.1899, 1.49623, 4.37959, 4.21148, 1.44972, 23.6829, 20.2513, 2.33863, 7.03637, 21.834, 10.3783, 9.75929, 26.7369, 9.87096, 17.1537, 18.9333, 10.3273, 22.1429, 14.0123, 11.9793, 21.0469, 9.82933, 29.9536, 18.1952, 16.0823, 20.2865, 3.52667, 19.2861, 6.68487, 24.807, 14.125, 10.5685, 3.73935, 8.43465, 16.4258, 7.08012, 8.02326, 16.6408, 9.40679, 7.96192, 4.40991, 24.2538, 24.7311, 10.8566, 22.7728, 2.45955, 14.8531, 27.8258, 21.0762, 27.5748, 21.1232, 3.56925, 22.2179, 11.7835, 4.04431, 22.8, 15.8491, 21.0619 ], 
          [ 22.6762, 20.314, 3.04053, 1.8633, 10.3576, 4.33679, 25.5805, 6.13538, 20.8443, 22.7777, 12.7613, 19.2017, 7.09214, 13.7475, 3.6155, 5.54791, 11.4206, 5.57984, 15.7485, 27.7226, 27.0192, 17.5051, 23.1522, 7.14425, 13.2748, 24.601, 13.5051, 27.0765, 6.75637, 5.28151, 17.0983, 14.4324, 18.855, 22.8271, 13.9157, 5.40851, 17.7586, 4.69451, 8.65196, 9.15209, 5.0515, 18.4586, 17.4409, 15.2055, 26.607, 22.8031, 17.6948, 6.5599, 10.8666, 12.0161, 21.4714, 28.0098, 18.086, 9.941, 21.0508, 14.7708, 14.8605, 24.8623, 13.7381, 7.16983, 22.2425, 24.7129, 11.7807, 16.0321, 5.51506, 29.4107, 22.7375, 13.7993, 20.5009, 9.02804 ], 
          [ 15.2585, 20.0116, 18.5589, 15.0717, 6.86134, 26.5301, 1.87257, 3.81135, 23.3561, 10.2409, 24.8692, 17.5027, 22.186, 4.04376, 3.49617, 7.7719, 8.69, 27.3515, 21, 21.9413, 26.3209, 4.0189, 17.2469, 9.59637, 7.89432, 3.18718, 13.0325, 19.337, 13.5727, 4.52986, 5.7114, 23.6758, 24.2383, 22.748, 27.1643, 17.5895, 11.2304, 26.8436, 3.78914, 8.86908, 29.4594, 13.1361, 11.893, 17.982, 6.13772, 20.3653, 29.5152, 27.4936, 18.0985, 4.5339, 2.57844, 3.97176, 6.25704, 11.9182, 26.2382, 23.9386, 11.0964, 12.1244, 5.84844, 23.4003, 10.8216, 7.03415, 6.27728, 4.99027, 14.0321, 26.3611, 9.9252, 12.4098, 10.7917, 26.5551 ], 
          [ 20.7188, 17.7025, 26.8943, 2.30923, 17.6168, 25.9498, 16.9766, 27.8398, 4.32986, 11.7129, 18.5658, 21.7346, 24.5747, 18.6141, 20.8489, 10.0239, 24.2183, 18.5018, 29.1145, 7.93976, 6.06761, 13.763, 20.2619, 2.85291, 17.042, 6.264, 8.40556, 5.76812, 4.15537, 12.2157, 18.2763, 14.4007, 3.72116, 5.18131, 8.84386, 20.13, 13.7652, 17.699, 13.2416, 14.6732, 6.7903, 16.587, 29.8675, 20.3039, 2.5457, 5.64407, 29.5201, 21.9982, 29.6455, 12.6876, 12.5177, 3.15413, 20.5939, 21.3021, 19.2453, 20.8516, 4.69821, 13.7213, 1.09533, 1.71865, 1.98842, 14.1425, 20.9397, 12.2785, 14.0987, 28.023, 22.553, 18.1208, 16.5362, 11.9832 ], 
          [ 9.5553, 17.4026, 24.8039, 4.77076, 9.12019, 27.4657, 20.7769, 11.5555, 2.41435, 21.9978, 22.8062, 13.1305, 8.56763, 24.6754, 14.694, 5.65051, 18.9131, 26.7894, 2.78801, 10.9825, 9.95008, 23.6476, 6.34488, 23.6685, 27.3769, 26.5576, 12.8202, 14.4523, 12.3441, 9.28644, 7.6977, 7.45861, 18.6637, 28.4869, 4.63231, 20.5626, 28.2542, 15.3488, 17.7818, 29.3551, 23.2485, 24.1943, 13.8406, 22.6606, 11.3929, 5.68484, 20.1258, 24.539, 16.016, 13.2698, 25.1688, 17.7321, 19.1734, 28.8169, 19.1021, 8.22444, 18.8653, 18.3808, 17.7253, 23.5361, 6.05932, 8.97054, 13.7441, 3.30992, 1.47923, 12.7233, 4.95753, 9.77346, 21.6994, 20.932 ], 
          [ 12.5039, 15.0509, 3.76748, 10.3702, 22.6973, 21.2019, 17.7229, 23.6386, 28.9026, 27.6911, 1.21008, 26.8465, 24.6296, 22.3337, 5.1389, 26.6562, 2.15021, 18.0515, 5.97396, 22.2778, 12.5712, 23.3819, 7.80221, 20.6749, 25.2456, 11.643, 26.978, 3.62318, 14.6807, 26.8496, 9.17047, 22.8758, 8.34574, 29.8021, 28.3902, 11.4012, 29.7617, 20.9343, 3.86143, 11.2148, 6.05058, 25.7454, 24.2511, 26.4689, 3.89057, 16.3643, 10.6237, 5.54048, 13.7036, 25.4046, 1.54882, 25.2372, 28.3491, 29.8949, 10.3805, 3.6177, 17.915, 20.6147, 5.12068, 10.367, 28.175, 14.344, 18.6306, 19.3646, 9.70847, 15.258, 26.9863, 2.42848, 9.28121, 6.07172 ], 
          [ 1.11041, 28.5838, 23.1769, 8.79421, 10.1551, 20.4939, 14.6733, 15.9899, 5.82938, 8.19361, 22.865, 29.6621, 25.669, 22.9073, 29.493, 7.8413, 2.8283, 8.97582, 14.0947, 11.5541, 18.9934, 5.37376, 6.49242, 2.89019, 10.8555, 12.7016, 11.7909, 20.3053, 25.7201, 4.81862, 25.5445, 21.3881, 21.2042, 21.0031, 15.2706, 25.5436, 29.8385, 17.8442, 1.33711, 11.4519, 6.14987, 18.4741, 1.76702, 22.8265, 6.69157, 21.7659, 7.14041, 9.77926, 20.6434, 27.6908, 22.226, 22.6755, 19.4644, 27.1594, 8.6539, 9.12091, 1.55692, 6.55954, 26.0685, 19.5319, 5.69219, 29.9777, 28.5551, 27.4105, 3.60127, 14.058, 5.38371, 10.1985, 17.1533, 19.9608 ], 
          [ 29.6347, 14.9681, 2.78167, 3.50818, 1.34206, 19.7326, 13.636, 19.3948, 11.4306, 25.1784, 11.5745, 22.3183, 27.3026, 10.2355, 5.32046, 5.47654, 2.3426, 25.7032, 16.9, 18.3351, 8.53902, 22.6342, 4.1273, 10.4861, 28.5789, 5.53889, 27.513, 26.7059, 19.7589, 22.5508, 25.663, 18.7398, 2.3853, 8.50257, 14.8031, 3.25173, 8.15595, 7.54888, 10.0547, 17.8954, 20.4364, 26.3808, 16.5779, 1.29877, 11.331, 7.56441, 6.41344, 6.21089, 17.9546, 12.1158, 12.5023, 10.5438, 20.7479, 4.15185, 22.3423, 25.7452, 24.3081, 24.0477, 21.9449, 11.547, 9.39568, 20.953, 1.41546, 4.03128, 29.357, 4.45266, 13.9158, 13.2137, 25.418, 8.45167 ], 
          [ 20.8812, 23.0508, 29.1879, 29.7086, 6.91001, 2.67819, 4.0878, 8.18078, 23.8667, 5.17403, 18.1902, 19.8958, 4.69991, 13.0576, 9.41368, 23.3417, 26.7601, 12.1983, 17.5945, 5.09448, 11.2324, 25.2748, 1.62397, 26.8966, 29.6264, 20.294, 7.86864, 26.7782, 8.4537, 27.4805, 16.0855, 5.62835, 2.23348, 23.714, 25.6155, 9.34623, 28.129, 8.58742, 17.944, 17.1143, 14.4746, 17.0901, 20.4687, 17.9716, 7.90417, 25.03, 1.51874, 25.656, 12.3562, 22.4622, 13.044, 2.62863, 22.8953, 17.3243, 17.2338, 14.1393, 25.0204, 12.0789, 21.0177, 21.7979, 3.85369, 1.78536, 27.9124, 6.48079, 29.8502, 18.3865, 13.4905, 1.52614, 21.1358, 25.2563 ], 
          [ 19.3221, 17.4848, 5.1423, 7.75271, 6.01195, 12.8787, 6.48764, 24.8171, 7.46959, 22.7516, 5.18567, 24.1101, 7.9107, 10.4361, 11.9914, 8.54829, 3.07212, 22.4309, 16.8574, 17.3183, 15.1165, 5.82412, 21.4232, 5.82476, 4.3891, 9.79685, 18.965, 18.3117, 11.3388, 7.49959, 5.4677, 16.0194, 28.7377, 22.0932, 1.64429, 7.05258, 19.0922, 4.76884, 24.1576, 8.43589, 7.30169, 9.42065, 10.5924, 14.1464, 5.50287, 13.0608, 2.24866, 27.9475, 13.7667, 23.8298, 14.4406, 26.4151, 9.5519, 23.3909, 7.20036, 17.8026, 29.9398, 1.72783, 12.7879, 21.0589, 6.32691, 7.62352, 3.15831, 24.4334, 6.40393, 24.9845, 25.0837, 28.6774, 1.14274, 22.8998 ], 
          [ 22.5965, 4.10118, 19.7709, 25.0201, 5.19883, 18.5194, 2.10456, 8.32007, 24.6752, 19.0555, 26.5207, 20.1664, 12.7887, 9.80264, 9.29727, 21.0339, 15.3123, 23.4009, 10.7795, 9.6155, 16.8517, 7.66001, 1.57596, 9.52142, 4.9578, 5.6334, 27.4545, 1.44317, 5.25078, 10.6912, 7.06616, 28.4327, 15.0496, 11.6886, 17.5557, 13.1214, 9.47412, 29.2281, 16.864, 7.16776, 27.037, 12.3869, 1.71897, 20.8412, 13.3028, 29.6617, 18.3116, 5.01585, 28.1044, 5.34284, 24.8143, 4.09374, 9.66306, 3.23617, 22.8736, 28.9692, 14.9664, 26.2567, 9.32487, 16.1019, 13.6828, 12.9833, 18.1102, 19.7358, 28.3045, 16.327, 16.7349, 5.01903, 5.40889, 2.33995 ], 
          [ 13.1797, 17.6305, 17.2742, 5.68558, 13.7736, 17.0177, 12.5502, 16.3699, 4.91378, 9.65116, 19.5314, 21.1217, 17.9175, 21.1174, 4.70687, 21.3416, 4.54783, 1.52951, 7.52379, 14.4707, 23.361, 8.00032, 14.8552, 22.018, 6.86468, 4.57857, 28.4556, 4.34356, 28.4949, 6.37925, 3.56039, 23.922, 18.1559, 20.2089, 24.6097, 29.5557, 26.2954, 20.4879, 7.97578, 29.9379, 9.63411, 19.8132, 11.8542, 25.7467, 3.81292, 26.8108, 19.9542, 4.89959, 20.6904, 16.8526, 25.7903, 15.8043, 23.2131, 12.2944, 6.56789, 12.6489, 28.7426, 3.11206, 26.1626, 11.5363, 19.9985, 23.6245, 6.15851, 17.1553, 18.3712, 19.2057, 26.7207, 6.98467, 27.3463, 18.7127 ], 
          [ 9.17104, 14.2981, 14.5605, 7.34388, 22.7373, 8.79341, 26.7373, 23.0187, 28.6409, 14.3104, 9.62951, 15.9833, 5.89603, 4.81089, 11.6555, 18.1645, 4.958, 29.8946, 22.5788, 7.8361, 1.74119, 29.2258, 27.7282, 26.2278, 7.5892, 20.8017, 22.1891, 18.1243, 15.2227, 11.4987, 6.69268, 4.45456, 4.18978, 12.2737, 28.5733, 21.6793, 7.76741, 6.86954, 8.24447, 9.06245, 23.5, 6.55969, 18.7551, 23.7306, 21.3282, 24.095, 23.2637, 6.49727, 22.7316, 10.8556, 21.131, 22.9711, 8.4194, 19.0059, 21.9009, 25.3203, 25.5369, 21.7887, 18.6279, 19.9985, 1.06985, 23.3775, 6.50978, 2.74106, 15.4807, 18.7669, 2.27625, 29.3901, 19.8987, 1.82101 ], 
          [ 15.4498, 21.7642, 12.4451, 5.81651, 16.8299, 23.1912, 6.65331, 25.7409, 3.51365, 14.2378, 28.7932, 16.2518, 1.12788, 11.3712, 6.14902, 21.1087, 11.9213, 27.9333, 21.2689, 18.468, 15.7716, 3.67066, 19.5394, 10.9367, 7.19456, 14.4997, 14.0694, 10.1722, 1.78322, 13.6348, 28.2368, 13.8459, 15.6333, 26.1769, 6.46631, 12.7846, 14.3525, 17.0205, 13.4722, 20.1842, 11.7228, 22.9331, 13.4197, 26.623, 19.6956, 9.09108, 26.9518, 22.3469, 19.7996, 11.5245, 25.3581, 17.4657, 26.7616, 6.71929, 9.67197, 11.4636, 21.6231, 14.0193, 19.5575, 6.77769, 1.17384, 24.5509, 16.8633, 1.79867, 13.0379, 22.791, 27.5019, 11.7801, 10.1732, 10.5253 ], 
          [ 4.96558, 19.3909, 23.6017, 20.5322, 25.5223, 4.23582, 16.362, 8.09912, 24.5056, 27.5767, 4.15089, 16.2455, 5.79763, 24.8565, 7.35639, 22.9183, 25.3828, 11.8239, 20.6907, 21.3296, 4.7945, 2.83447, 29.3925, 27.507, 11.462, 11.9153, 20.7822, 14.5414, 28.203, 26.4804, 26.9756, 26.5924, 22.0653, 19.3942, 2.7949, 22.7291, 27.2696, 26.0702, 3.08552, 17.674, 2.18605, 11.9764, 27.3114, 8.36622, 14.3153, 28.7951, 13.0964, 12.6845, 3.46104, 7.00122, 27.8008, 24.791, 8.26338, 25.8076, 23.7134, 8.81176, 11.6971, 27.4111, 10.9815, 13.0808, 26.5911, 14.8779, 5.95773, 9.83192, 3.43488, 13.53, 25.0462, 12.8661, 2.33228, 8.50656 ], 
          [ 27.2868, 10.6652, 24.266, 17.7598, 12.5423, 14.9242, 27.2514, 4.62108, 21.8341, 1.91187, 24.6778, 1.03682, 13.4933, 18.19, 18.3454, 7.73676, 27.8995, 9.3176, 9.32806, 22.4617, 10.0863, 25.7899, 19.0834, 6.26075, 2.1573, 21.7636, 8.03762, 18.9885, 14.008, 5.3592, 28.4454, 8.07324, 18.857, 28.8675, 14.6748, 26.6673, 7.20885, 20.174, 20.1534, 1.68334, 24.1224, 5.28208, 26.5958, 12.6653, 29.5924, 15.0057, 13.533, 26.4301, 22.0222, 14.332, 25.4986, 18.9463, 11.9891, 14.5193, 29.0488, 21.3999, 19.7446, 17.3854, 10.6609, 16.7396, 26.3935, 19.4533, 5.87898, 14.9843, 18.155, 8.27183, 9.87255, 12.4449, 18.073, 6.90842 ], 
          [ 12.809, 12.7909, 21.1619, 19.1665, 17.2871, 14.7815, 12.6026, 12.0346, 13.2722, 1.1318, 26.9899, 23.9363, 5.77052, 15.3261, 17.4297, 28.3181, 18.8502, 24.0036, 11.6123, 5.35784, 17.6211, 18.5661, 4.21491, 28.4874, 11.3738, 19.5997, 27.4068, 10.59, 24.6993, 7.38879, 27.2411, 24.0082, 13.255, 16.2347, 15.8879, 7.40616, 15.4314, 4.73183, 22.4701, 15.7488, 12.7575, 27.1799, 20.5534, 3.18514, 2.46261, 26.6213, 20.1932, 2.55377, 19.0054, 6.26559, 27.0026, 13.6597, 17.9324, 10.5694, 9.35266, 1.1904, 7.60518, 20.2243, 1.5297, 6.37275, 27.0581, 24.5689, 23.7224, 19.6537, 19.7273, 22.1547, 2.12756, 22.209, 2.21612, 9.5319 ], 
          [ 3.81553, 4.4895, 10.8079, 13.3374, 14.1766, 26.4024, 18.4994, 11.8912, 8.56342, 4.52968, 16.7087, 10.2878, 14.6016, 23.3539, 26.8438, 9.15875, 3.75935, 24.9311, 21.7555, 8.77079, 22.7413, 20.526, 8.17994, 3.57842, 17.7943, 28.2253, 8.00506, 21.7423, 3.5074, 1.02305, 27.7833, 13.019, 6.34254, 18.9976, 25.202, 4.50485, 5.30405, 2.92942, 5.35814, 21.513, 27.8184, 29.0181, 4.9189, 3.75493, 27.0505, 11.227, 2.76326, 18.2418, 22.4017, 16.9839, 17.0466, 10.0286, 3.11868, 26.5287, 27.3308, 19.003, 11.069, 9.23406, 20.5947, 1.94304, 9.26089, 18.0243, 13.4763, 4.90168, 29.7128, 28.059, 15.3622, 27.7744, 18.8053, 24.7949 ], 
          [ 10.7901, 6.20907, 28.3701, 27.8217, 22.8792, 5.35479, 9.90427, 18.1761, 16.3562, 9.7448, 1.125, 13.0454, 15.1104, 8.13815, 29.8496, 7.61992, 28.9524, 15.8, 12.88, 6.95219, 10.4167, 8.06587, 29.6202, 16.6525, 9.06654, 16.068, 19.7767, 18.3452, 14.7934, 21.3467, 25.9443, 12.119, 5.0751, 14.5831, 10.2468, 19.9824, 16.3232, 23.2471, 13.8535, 22.5253, 16.2908, 14.56, 7.90409, 9.4903, 24.6575, 19.0873, 7.58906, 5.71107, 23.3771, 1.66162, 22.5301, 4.67377, 20.6596, 17.2292, 14.8797, 13.9602, 8.00701, 29.441, 13.5884, 16.9717, 11.1126, 6.43978, 23.5604, 4.6155, 8.30954, 4.70423, 4.74137, 20.4109, 25.6111, 18.1822 ], 
          [ 4.6386, 26.3696, 29.2877, 16.6465, 9.93912, 28.1714, 4.68274, 9.93931, 2.75211, 25.7609, 10.3707, 21.5284, 11.9793, 23.0064, 24.4867, 15.2812, 17.1841, 6.24089, 28.0179, 11.8401, 23.2104, 23.5565, 14.2021, 29.8989, 23.1609, 2.74034, 20.699, 18.0993, 6.06757, 24.013, 9.94299, 22.823, 10.5535, 6.69975, 22.7147, 7.42724, 14.5766, 17.7558, 7.71862, 25.2149, 5.85007, 11.2937, 21.8237, 6.41433, 4.86081, 4.15691, 16.5023, 17.2569, 6.66112, 29.2031, 22.4122, 22.6498, 20.6621, 24.3922, 17.5114, 27.4769, 8.91348, 10.9401, 24.7343, 23.0667, 25.8045, 8.65955, 17.9029, 22.8489, 25.7318, 18.2217, 7.61969, 4.9688, 2.29347, 9.49931 ], 
          [ 9.51754, 26.8799, 11.4252, 18.5956, 28.0703, 15.0932, 26.2292, 11.9936, 14.9799, 28.7154, 18.9348, 19.3265, 19.5229, 21.8346, 23.2976, 27.2363, 16.9659, 29.9716, 8.29367, 15.7921, 17.476, 27.0271, 24.342, 17.5548, 10.7276, 19.4285, 19.4375, 12.1136, 23.9906, 4.12467, 14.657, 22.6233, 16.996, 27.6678, 19.1268, 17.0001, 20.478, 9.23279, 4.62958, 15.251, 24.2259, 15.6972, 23.6104, 8.47458, 27.041, 29.6024, 17.6232, 7.17474, 26.5679, 13.5693, 1.26691, 28.4991, 12.0976, 11.0233, 9.30898, 20.1402, 29.3552, 26.3565, 14.5055, 7.54051, 23.3082, 10.4656, 7.69319, 9.88635, 9.85555, 7.50065, 5.69802, 5.70119, 3.4847, 29.5803 ], 
