          [ 2.22761, 2.49296, 17.6935, 20.9909, 3.92997, 24.1633, 17.2224, 13.2199, 3.55664, 20.5817, 15.9923, 19.1773, 25.6503, 21.8417, 26.8835, 20.436, 17.2899, 24.2806, 29.3109, 6.42599, 26.8048, 9.81116, 4.88591, 28.3781, 23.4962, 17.0372, 29.0581, 28.0157, 14.021, 15.19, 29.6078, 7.3293, 4.5086, 3.64046, 13.1971, 4.92444, 11.0717, 28.3019, 25.8846, 13.8933, 11.0656, 25.1839, 14.6294, 1.39198, 10.1176, 26.35, 9.97028, 4.571, 16.4191, 17.0047, 13.8512, 24.3496, 3.5287, 5.53246, 8.485, 21.9689, 2.71872, 28.7807, 6.67267, 7.80212, 28.0128, 29.3507, 9.43906, 13.7878, 10.5633, 6.59207, 8.26313, 6.98932, 15.6956, 18.256 ], 
          [ 26.1365, 3.08802, 3.69843, 25.4698, 21.498, 2.75666, 7.10683, 14.0055, 3.76429, 8.19787, 9.97395, 3.13506, 7.11077, 24.9125, 7.73839, 3.10446, 2.41556, 28.1021, 13.8339, 26.8965, 24.1852, 2.35995, 14.6446, 23.5945, 5.10052, 29.1107, 8.07659, 22.5544, 16.664, 7.66106, 23.5753, 22.8707, 23.6339, 16.2206, 9.97967, 9.09944, 18.0018, 10.4818, 18.9352, 14.9625, 15.894, 1.16143, 25.679, 4.93423, 10.6374, 15.6249, 24.5703, 25.1024, 2.2707, 19.584, 4.64432, 6.05003, 21.0196, 23.864, 4.89162, 27.9479, 2.94826, 4.72935, 25.4854, 8.7544, 21.4587, 25.2206, 4.01466, 12.7379, 4.40617, 27.0912, 12.0074, 29.9013, 19.6729, 7.96794 ], 
          [ 5.26633, 1.92998, 6.46051, 3.83287, 23.8016, 4.36776, 16.0463, 19.0262, 18.8429, 25.8214, 29.7502, 27.7411, 24.9332, 11.4082, 19.7638, 22.8902, 4.78708, 14.7824, 11.1464, 13.0506, 1.74013, 19.8495, 21.0379, 16.9826, 6.23139, 18.774, 25.4042, 3.82093, 22.5461, 11.7309, 24.8144, 18.9476, 29.7985, 3.42982, 4.56526, 1.00669, 28.1835, 6.33939, 10.2992, 2.96325, 20.4038, 9.08541, 2.93684, 27.7416, 14.4668, 12.4232, 12.9237, 8.93955, 23.0669, 4.63259, 26.4503, 12.4789, 8.25901, 21.4209, 27.3471, 17.2383, 13.6819, 15.9109, 19.9335, 4.35945, 16.1924, 22.1594, 20.59, 21.6774, 12.5811, 4.63488, 10.8444, 2.08938, 23.7492, 28.4064 ], 
          [ 2.51167, 12.2285, 29.4587, 21.3372, 6.25898, 15.893, 27.1535, 14.9514, 15.5209, 6.37586, 23.2095, 18.8187, 29.1087, 19.0435, 1.45589, 25.9083, 15.6204, 6.39832, 5.54438, 10.0027, 15.1723, 20.4583, 24.6603, 27.5823, 25.0125, 3.97197, 26.7236, 17.4192, 6.74963, 21.8329, 19.4155, 3.32368, 20.9111, 14.5463, 11.4497, 20.0213, 11.8716, 18.871, 9.56122, 4.35226, 13.0508, 22.3827, 6.40822, 21.6068, 16.7319, 3.23695, 3.98354, 20.7116, 11.7134, 10.2003, 27.3221, 4.95352, 14.0349, 22.3799, 8.8173, 3.90155, 8.00054, 6.09494, 2.68119, 4.84122, 2.0174, 24.9325, 15.5271, 2.04985, 16.1733, 17.6055, 28.21, 8.86785, 27.7947, 23.5163 ], 
          [ 14.6404, 6.98121, 25.172, 4.1218, 6.56023, 26.4691, 17.3638, 8.7956, 19.1397, 21.4088, 13.7976, 27.9266, 4.31536, 8.13219, 16.9743, 3.12797, 12.6807, 2.56006, 17.6467, 13.2117, 14.4045, 6.89915, 9.16606, 1.70931, 12.7429, 16.067, 8.29399, 8.86983, 17.559, 17.9082, 2.47817, 27.9884, 14.0311, 5.50105, 2.97726, 23.1786, 24.1908, 25.4278, 7.54381, 21.8511, 18.1984, 18.3953, 9.3388, 26.6782, 7.40766, 3.07431, 25.1785, 22.69, 7.82294, 22.8625, 13.6407, 28.4853, 11.6389, 15.317, 16.2244, 2.8732, 3.26052, 1.73092, 18.1107, 25.2073, 27.45, 14.6843, 21.0257, 26.8205, 2.55414, 29.0896, 1.42285, 22.5801, 14.3323, 2.23934 ], 
          [ 15.0434, 2.23767, 15.0666, 24.7611, 6.77551, 11.805, 6.9745, 17.3036, 13.1757, 17.0495, 10.6513, 3.46514, 27.2439, 12.7199, 28.1446, 20.9394, 3.79633, 15.2709, 5.88757, 24.4498, 8.41218, 24.3708, 25.5606, 26.7753, 6.02578, 29.6844, 18.0187, 23.2684, 12.8709, 28.5129, 11.5393, 9.15213, 20.1784, 6.58565, 16.683, 7.11671, 19.8841, 16.6437, 2.27427, 1.84276, 25.0388, 21.1409, 18.7005, 18.5916, 8.26033, 13.5858, 10.6704, 4.26442, 19.3557, 18.5845, 27.5166, 25.6237, 28.7384, 6.18681, 2.00652, 23.7259, 4.30182, 22.7371, 29.0174, 22.6542, 24.5599, 24.3542, 29.0423, 29.2356, 5.70625, 27.1536, 12.1738, 23.475, 20.7095, 26.435 ], 
          [ 18.3701, 14.5113, 27.3272, 2.29222, 5.31545, 28.3784, 5.31156, 14.4878, 21.7176, 28.6549, 28.0101, 3.71685, 5.27872, 16.8667, 9.97022, 22.3848, 21.4569, 20.4992, 19.7548, 19.1386, 25.7604, 29.0251, 10.3908, 15.7007, 1.4058, 3.7436, 8.99307, 16.6125, 9.41246, 19.8427, 17.7606, 29.1983, 10.8595, 28.501, 24.2621, 28.9884, 19.8162, 25.7596, 12.0017, 13.2888, 26.8315, 3.79989, 16.0837, 2.86564, 19.0447, 18.6357, 13.0856, 6.0096, 12.2392, 1.61256, 15.9149, 9.55043, 27.2316, 29.4784, 26.2119, 17.7608, 22.9327, 3.73823, 8.36123, 26.7105, 10.7289, 14.1735, 20.899, 19.667, 24.7468, 10.8114, 13.2177, 5.91358, 22.6191, 13.1011 ], 
          [ 14.1596, 17.9464, 25.3314, 17.5851, 21.408, 26.2886, 20.1189, 5.72747, 20.5829, 12.0996, 22.8379, 9.02622, 4.07641, 8.48143, 1.10064, 19.8014, 9.38775, 3.6647, 14.384, 8.18161, 14.0365, 23.4161, 13.9852, 3.76421, 18.5793, 6.73146, 20.2623, 29.4593, 24.4955, 1.45918, 24.1945, 20.9991, 20.3631, 1.90506, 4.1473, 27.6629, 21.4218, 12.8342, 14.5972, 8.11757, 16.5794, 26.6903, 12.1033, 11.4603, 11.7571, 6.03534, 14.4224, 20.6825, 28.8057, 2.06159, 11.1875, 7.72971, 21.8034, 22.8511, 21.6159, 19.8885, 29.6729, 22.7798, 10.1739, 21.2866, 20.2912, 4.34673, 10.1482, 29.6491, 27.0253, 1.29339, 23.549, 20.1591, 28.6956, 10.2264 ], 
          [ 13.4325, 22.4717, 8.34488, 10.3202, 8.38776, 23.4278, 26.365, 5.46316, 22.3679, 18.4167, 23.3753, 8.43397, 21.3666, 24.7947, 8.80235, 12.2079, 22.4533, 4.94261, 12.743, 5.23197, 19.8609, 26.6728, 23.2996, 23.641, 19.7258, 10.8831, 3.74361, 11.0741, 26.5075, 16.163, 8.12325, 13.1211, 23.5412, 14.9687, 4.60374, 2.98553, 11.8663, 20.7729, 7.64352, 9.68243, 21.6998, 20.1367, 16.2468, 5.53105, 8.16279, 10.8707, 29.8203, 7.16763, 12.7274, 17.0621, 6.00904, 22.8425, 5.88647, 20.6825, 16.0474, 17.2862, 26.4423, 13.7002, 23.8298, 11.1749, 22.5512, 11.6496, 5.23301, 16.4735, 21.3752, 18.0293, 9.25997, 14.5928, 17.5894, 6.621 ], 
          [ 27.1768, 22.7952, 27.9796, 19.6705, 6.82576, 21.1081, 1.09386, 16.7763, 10.3312, 1.06636, 9.36656, 15.9595, 12.2225, 5.8254, 20.6685, 6.3129, 24.6674, 24.3156, 10.4715, 8.38527, 16.5161, 27.8748, 16.9135, 2.84389, 21.4085, 21.2434, 15.3905, 11.6431, 17.7251, 16.842, 25.4574, 14.0689, 1.61102, 8.83152, 8.43277, 7.64312, 19.0041, 16.071, 25.7616, 13.5018, 25.6661, 16.4289, 24.3057, 12.9623, 22.6535, 11.1488, 24.0191, 19.4202, 2.78843, 5.95903, 27.0716, 3.64475, 3.3241, 7.15979, 1.60605, 23.0456, 28.695, 17.9631, 19.698, 24.7722, 14.0313, 20.8476, 19.5571, 10.572, 16.1021, 1.50166, 16.9887, 4.40174, 22.1257, 28.6878 ], 
          [ 15.6779, 17.4923, 7.25262, 17.182, 20.2114, 10.2168, 21.4789, 24.5266, 23.2411, 27.4844, 19.4041, 14.942, 29.1836, 22.8364, 25.5807, 8.14854, 7.73555, 9.93319, 20.4406, 26.4158, 29.2177, 5.42229, 6.42151, 27.3828, 29.572, 21.6478, 1.45492, 9.87446, 21.3383, 4.9617, 18.743, 7.56123, 24.5233, 4.26449, 7.22068, 23.7436, 1.32173, 8.77766, 9.51926, 6.14544, 23.7531, 9.91609, 27.8028, 5.3131, 12.2991, 25.9628, 17.3584, 8.48582, 13.8369, 19.6378, 9.20213, 26.602, 4.40398, 27.6039, 11.8262, 7.52866, 8.37556, 10.691, 16.2292, 24.665, 19.6655, 16.5603, 21.6074, 4.96386, 28.6716, 17.5325, 5.42817, 14.1831, 25.7523, 21.3027 ]
        ], 
        [
          [ 25.487, 27.0593, 22.2675, 27.2874, 3.931, 19.113, 17.9766, 9.29593, 6.46033, 23.7494, 2.58434, 17.6943, 10.0675, 16.9245, 7.02704, 15.8687, 26.0989, 3.35689, 6.51987, 14.9718, 29.6853, 1.36402, 13.1135, 4.3445, 2.75503, 5.83466, 14.7473, 13.4392, 19.4913, 27.9791, 5.74251, 5.43759, 1.78491, 10.9709, 18.9565, 5.39823, 24.3612, 4.86379, 2.18431, 17.6593, 20.9403, 22.7131, 2.19898, 12.1024, 19.1896, 17.9425, 23.0215, 21.1826, 23.552, 26.1886, 26.8336, 14.9994, 10.5327, 10.3724, 23.7867, 17.7125, 13.5376, 8.50547, 29.7779, 29.0367, 13.9375, 15.7377, 17.6812, 15.9595, 28.066, 28.7808, 8.2947, 27.8091, 10.9232, 24.0111 ], 
          [ 29.9281, 11.6967, 6.29589, 22.6559, 5.78037, 8.7132, 1.72657, 10.1208, 1.32666, 6.55707, 23.1827, 20.129, 29.5227, 27.3415, 9.36261, 20.1549, 17.0717, 25.7288, 10.2111, 1.97433, 11.7867, 6.36729, 23.6911, 14.7348, 19.7289, 13.0109, 13.4857, 6.24054, 6.10162, 25.3498, 14.6889, 18.8938, 13.7516, 13.4077, 11.4244, 19.3144, 12.9622, 2.96629, 10.9626, 12.6472, 8.47365, 3.0197, 5.80441, 23.7949, 9.70671, 16.9249, 4.36668, 9.12932, 19.8226, 5.50857, 5.12752, 21.9629, 28.3269, 6.9477, 27.3163, 21.7615, 12.5101, 22.0634, 7.03365, 9.09453, 11.6961, 27.7043, 8.84661, 7.54257, 6.83311, 4.21248, 11.4365, 22.0152, 1.96208, 18.2445 ], 
          [ 28.9734, 9.06497, 12.7594, 13.6048, 15.1699, 10.8243, 4.53064, 19.8074, 25.1505, 14.4289, 10.3976, 18.196, 1.11668, 10.5561, 29.6991, 22.9168, 14.1865, 7.52382, 14.4652, 25.1485, 7.22995, 22.1459, 12.8307, 28.4623, 21.2172, 2.12059, 25.3034, 6.73946, 21.2182, 26.1311, 23.6764, 28.027, 4.26773, 17.3996, 18.0742, 24.4419, 18.2742, 7.90834, 9.45907, 12.4659, 26.229, 29.8245, 28.2413, 2.3276, 6.83926, 8.10615, 27.9664, 25.4988, 4.89467, 7.29975, 3.28406, 7.48574, 10.7032, 11.5612, 18.4572, 26.1385, 12.2519, 4.81998, 16.933, 14.8505, 20.4414, 20.8192, 3.29365, 12.4706, 19.4153, 9.45862, 5.54216, 5.3355, 13.0374, 5.56278 ], 
          [ 2.10724, 5.38837, 10.4198, 26.3846, 10.8068, 6.59646, 25.0307, 4.1256, 28.6606, 21.7904, 3.15944, 24.789, 20.3634, 28.3117, 6.82549, 15.1751, 29.3016, 4.15916, 29.8011, 18.106, 7.77358, 6.57035, 13.8818, 17.036, 14.3621, 27.6289, 3.9748, 28.9401, 29.4288, 27.786, 6.99218, 29.0684, 18.7116, 29.476, 8.70734, 7.72657, 11.2254, 22.6651, 3.06042, 22.0446, 20.0841, 8.83332, 9.89466, 28.8378, 12.278, 2.14114, 8.7172, 19.0981, 12.4052, 27.2494, 29.5863, 7.88623, 11.4942, 14.9807, 14.1135, 10.3311, 25.9613, 16.1553, 20.5128, 1.84422, 13.8764, 18.3953, 14.8062, 22.0885, 7.67693, 23.9312, 21.0387, 7.0671, 18.5509, 4.92538 ], 
          [ 19.1997, 27.9507, 8.41598, 24.1378, 6.72626, 12.69, 14.1352, 29.8379, 18.5813, 11.7341, 15.1801, 4.228, 16.1601, 23.852, 13.2256, 3.15643, 6.55012, 17.8869, 18.241, 17.2249, 7.67997, 20.8193, 15.7944, 10.3057, 10.6165, 25.5233, 14.4086, 7.59077, 14.6016, 23.812, 3.1456, 7.19229, 22.5064, 4.37352, 25.1849, 16.0598, 24.0939, 10.521, 8.96915, 29.436, 27.0123, 6.4942, 21.7523, 5.76744, 5.33688, 16.0357, 8.14673, 6.71724, 26.5753, 16.5023, 1.71094, 18.0011, 25.0575, 21.0627, 1.28234, 1.58831, 9.97626, 3.12503, 15.5751, 10.2191, 10.8008, 27.363, 9.48063, 2.47009, 10.5657, 4.46936, 2.14364, 6.72971, 20.095, 16.4599 ], 
          [ 16.4489, 16.2664, 28.0036, 25.2895, 11.4107, 26.2718, 1.89862, 22.9378, 28.1228, 12.1968, 19.1519, 29.9435, 14.7883, 5.28703, 17.2749, 14.4864, 29.8556, 19.8394, 25.2348, 10.8991, 5.68078, 26.3077, 6.10799, 25.0988, 23.3476, 27.9249, 20.5948, 13.3452, 3.63593, 24.524, 22.6095, 3.58048, 1.69207, 21.3514, 29.1383, 4.54524, 14.3067, 7.39234, 1.906, 22.5297, 1.61909, 27.8871, 5.42642, 24.4517, 24.3306, 29.018, 17.2062, 13.936, 27.6774, 23.874, 4.44935, 5.29979, 10.4438, 11.61, 21.2159, 16.7384, 24.8495, 11.4849, 4.24282, 18.4021, 17.962, 14.6352, 10.6258, 24.9126, 16.9788, 24.2881, 25.4849, 18.7182, 12.1606, 11.1267 ], 
          [ 26.2003, 25.4763, 25.528, 14.6843, 2.64222, 4.08212, 13.3373, 25.6929, 15.935, 3.10773, 11.3898, 4.78622, 7.334, 14.4247, 10.3173, 17.9887, 6.28618, 9.57457, 24.9123, 21.1551, 7.8481, 27.7531, 25.19, 2.97259, 15.6356, 5.49187, 10.0969, 21.9, 3.41, 18.1502, 19.9134, 12.0767, 16.5519, 22.6107, 19.2543, 23.8875, 20.4828, 7.90108, 5.1391, 1.51901, 18.4724, 25.4589, 12.6422, 28.2521, 5.62611, 24.3845, 24.7102, 17.8213, 5.18502, 17.6924, 20.6453, 1.80929, 25.5702, 17.0261, 20.6675, 26.1979, 4.9574, 15.7715, 1.04163, 13.7937, 21.5453, 21.258, 7.18911, 23.0954, 18.0585, 19.4732, 24.0945, 27.2548, 10.747, 26.0148 ], 
          [ 8.80002, 24.7403, 4.6741, 13.9188, 25.5824, 26.5887, 15.6607, 16.3143, 5.15713, 21.2671, 14.593, 17.244, 1.99939, 4.56945, 14.1383, 4.83537, 23.4318, 7.62075, 14.854, 29.0657, 8.25541, 28.2227, 2.5057, 26.6451, 14.4509, 15.705, 4.41267, 14.992, 5.69556, 23.6773, 15.3983, 22.2002, 21.2534, 9.20406, 25.553, 18.7457, 7.68303, 14.7591, 6.65903, 8.59091, 25.7618, 8.17336, 8.41217, 27.6311, 2.21207, 23.9072, 2.47442, 11.224, 7.04368, 22.8175, 8.00373, 18.6679, 22.2534, 23.697, 23.1958, 15.703, 23.0079, 6.90897, 1.83284, 9.13779, 28.0044, 12.9954, 8.53982, 22.1922, 16.267, 28.8186, 10.0282, 15.4539, 7.03596, 9.0845 ], 
          [ 20.1603, 13.0109, 11.909, 2.80113, 13.8982, 7.58045, 8.16834, 28.5881, 8.92054, 22.6142, 5.42379, 1.93041, 24.1078, 29.7605, 6.09689, 13.5595, 28.2773, 9.41818, 3.47383, 14.4959, 14.8866, 14.1723, 10.2889, 2.40022, 26.4856, 17.722, 12.5262, 7.04776, 28.4268, 14.8265, 6.78574, 28.1108, 7.87409, 10.1451, 2.75491, 2.11704, 17.3803, 15.0803, 8.16874, 4.42623, 6.29272, 28.687, 21.9856, 22.0322, 16.818, 12.0639, 21.9271, 3.69918, 2.30699, 23.6377, 24.1203, 10.6164, 25.4542, 3.12345, 29.2583, 2.6565, 3.62402, 17.5488, 16.8346, 19.3057, 24.501, 27.5269, 20.351, 12.4932, 12.8547, 18.7223, 14.6249, 24.7369, 12.0322, 27.5944 ], 
          [ 28.751, 27.8131, 1.49186, 4.21568, 25.254, 19.5888, 11.3746, 16.573, 7.78211, 4.43144, 22.23, 28.5325, 1.38864, 4.08701, 10.9307, 17.4599, 5.12691, 25.4768, 17.1834, 28.5356, 18.2959, 24.4669, 27.1879, 3.09126, 14.976, 23.2604, 29.3198, 19.1846, 15.6835, 18.5951, 29.749, 28.9839, 7.26314, 3.3659, 26.6284, 21.6619, 25.5435, 29.7994, 13.0754, 8.20711, 2.14317, 25.7978, 11.2779, 24.3144, 11.5773, 14.4263, 10.5462, 13.1931, 7.35081, 7.78624, 4.63326, 17.675, 15.786, 20.6618, 14.0758, 28.3039, 19.5941, 15.0762, 5.60376, 3.84215, 5.31266, 4.24139, 25.8805, 29.8969, 12.5302, 12.4058, 2.10801, 6.97739, 2.26061, 27.797 ], 
          [ 14.8093, 13.1454, 5.89563, 17.4382, 28.2456, 11.6283, 4.55275, 16.5376, 27.4731, 11.7218, 5.28633, 26.3832, 21.2035, 15.9062, 13.6768, 9.18952, 3.9679, 5.59368, 14.8265, 24.7248, 28.4262, 10.9488, 19.3034, 21.0747, 3.35347, 17.8549, 11.1272, 18.37, 28.622, 2.46299, 16.1257, 28.2781, 7.31784, 6.29149, 9.13866, 2.45676, 17.1461, 13.0954, 20.6922, 4.85048, 23.8062, 8.48978, 29.0874, 22.6722, 9.43773, 19.169, 17.9658, 24.4254, 14.6348, 19.2625, 18.1442, 13.0353, 2.34076, 25.3353, 14.5391, 5.79896, 11.5641, 7.10816, 14.4093, 20.7451, 12.5826, 7.69682, 26.501, 13.2615, 6.17195, 16.4897, 14.0324, 26.4193, 24.7853, 18.2015 ], 
          [ 8.31824, 28.3686, 20.5107, 12.3376, 6.42482, 24.1015, 29.7639, 22.3367, 15.7186, 25.0147, 14.3188, 23.6416, 6.42099, 22.2334, 15.0257, 20.2031, 27.2378, 12.61, 4.813, 12.7965, 14.0414, 18.0567, 17.2349, 13.0389, 17.1919, 18.8191, 28.4087, 11.5477, 6.31373, 1.92195, 28.8158, 14.1255, 13.5869, 7.19685, 8.45798, 7.63514, 10.2575, 8.20476, 2.52148, 3.08645, 10.3975, 3.08998, 21.2534, 17.5889, 4.75188, 12.9594, 27.9509, 13.3021, 20.8363, 22.9258, 17.7621, 5.49276, 9.165, 24.0491, 15.8934, 28.47, 19.6918, 23.7606, 5.56111, 25.3355, 20.6898, 4.17643, 27.7886, 10.4214, 10.6957, 2.55825, 11.9321, 26.0919, 26.2155, 3.48579 ], 
          [ 7.55261, 21.221, 6.98222, 2.50016, 4.53342, 21.5104, 3.45199, 12.9906, 18.3734, 11.4929, 12.6719, 26.2954, 19.2533, 12.813, 15.1154, 14.0294, 25.7204, 16.7688, 15.7702, 10.5286, 27.9936, 2.63201, 12.881, 6.84046, 20.8218, 5.432, 14.9426, 25.1917, 5.00044, 25.491, 6.33104, 8.69712, 6.22559, 13.8537, 3.15311, 4.31871, 5.71717, 26.5759, 5.21318, 11.7112, 6.85849, 24.485, 15.2944, 27.8687, 22.2157, 4.51635, 18.0938, 6.90883, 6.12268, 6.96418, 2.50545, 4.43041, 9.07907, 26.8964, 4.73022, 25.2239, 15.578, 5.81261, 26.3611, 16.3742, 29.6689, 7.30332, 24.888, 6.32266, 2.14195, 3.37194, 26.3155, 15.4205, 21.6257, 25.153 ], 
          [ 21.8703, 8.2334, 2.53154, 4.95198, 22.4821, 28.8709, 16.8699, 20.522, 16.0946, 3.96703, 29.6699, 7.83658, 18.0776, 23.3206, 22.4849, 27.4144, 5.49385, 8.09993, 20.9493, 8.60638, 2.20658, 29.4648, 12.0236, 1.96419, 15.5255, 23.9819, 25.1069, 3.52149, 20.9904, 1.85945, 6.99815, 21.0818, 11.8871, 18.9581, 20.6688, 1.77004, 24.527, 2.23433, 29.9078, 3.49693, 16.7887, 24.1848, 11.1673, 19.7214, 9.93812, 21.2989, 8.46046, 19.5054, 13.0762, 7.51285, 25.555, 22.3568, 7.47162, 25.3095, 18.0817, 11.6659, 18.2931, 17.2919, 10.8499, 29.2965, 26.3071, 20.3453, 18.9896, 10.4437, 5.41765, 6.31092, 16.9641, 29.6083, 19.5591, 7.21973 ], 
          [ 9.33723, 25.2591, 20.0218, 10.0875, 4.38018, 9.41539, 1.81614, 23.762, 7.03182, 12.0877, 1.96048, 27.4482, 1.64791, 24.4383, 14.1466, 19.4587, 19.0977, 22.2303, 14.4899, 23.9518, 29.7794, 25.04, 5.27931, 25.7392, 20.0961, 22.9587, 28.7058, 21.5038, 14.1323, 29.4157, 7.59633, 15.5085, 12.5732, 14.4216, 29.2981, 10.0784, 29.9124, 23.8053, 16.648, 18.6445, 20.296, 7.18164, 15.0741, 4.38203, 15.6689, 15.5341, 15.6644, 1.4289, 27.135, 8.28427, 27.666, 2.12435, 5.35788, 23.8288, 14.5224, 9.49374, 26.9833, 6.43218, 16.8253, 14.4681, 7.61169, 23.222, 5.82861, 14.1884, 12.0583, 21.2424, 26.1495, 27.6021, 13.1511, 5.63233 ], 
          [ 8.69548, 28.0678, 3.23838, 4.4618, 18.19, 24.201, 12.5776, 22.0632, 4.10336, 27.0134, 2.66689, 7.65791, 18.3187, 14.5536, 28.4926, 11.0149, 18.4004, 21.9205, 3.11085, 4.30097, 17.0622, 25.0566, 9.45676, 27.3969, 18.3177, 9.50002, 12.5988, 29.8238, 21.204, 25.1677, 17.8193, 29.4645, 18.0187, 23.8526, 27.0366, 22.9332, 8.4141, 7.55449, 24.617, 20.9443, 28.863, 4.79234, 26.5468, 23.7768, 6.41173, 21.8154, 4.86676, 22.9432, 25.2413, 23.1334, 2.12334, 21.0355, 25.7612, 1.77018, 17.6118, 27.7023, 15.1725, 11.0885, 27.2678, 20.8998, 11.7763, 4.9687, 11.4657, 3.98411, 22.061, 9.42394, 13.9931, 10.2337, 11.8152, 22.6952 ], 
          [ 19.4513, 14.7902, 5.88087, 1.88734, 12.7509, 23.4129, 22.7785, 1.96405, 12.0601, 15.3427, 19.5216, 6.45451, 6.35744, 4.42822, 15.3867, 4.93721, 9.30982, 28.5666, 18.8856, 18.1749, 19.7699, 21.5187, 13.4406, 16.0996, 12.7504, 16.4392, 29.6912, 19.5062, 23.6543, 16.3958, 25.0697, 6.59287, 27.8565, 10.3907, 20.3579, 29.3989, 23.8643, 7.39288, 26.6573, 2.33974, 4.792, 22.9778, 12.7099, 4.32772, 21.3308, 3.45186, 18.1169, 19.0933, 2.18785, 15.2372, 5.15697, 1.41472, 29.774, 16.3553, 3.61632, 5.48865, 5.77817, 17.0365, 7.41735, 21.2757, 23.9678, 3.36608, 7.68441, 8.47537, 29.5318, 6.58182, 6.40471, 20.2897, 13.2983, 23.0949 ], 
          [ 23.2489, 14.1569, 27.2273, 25.4583, 17.426, 17.0003, 28.0094, 6.31443, 12.5317, 13.3875, 21.4558, 8.20551, 29.2759, 15.9489, 24.9917, 24.3145, 12.8057, 26.7903, 27.7918, 12.2154, 25.8273, 2.46473, 1.16079, 25.938, 15.3519, 6.86377, 2.86516, 25.9233, 29.1576, 25.1107, 29.7285, 7.69539, 5.71511, 12.116, 5.11274, 7.07246, 5.66788, 14.8686, 25.8174, 25.8237, 9.54412, 15.9372, 9.35702, 15.1767, 12.6556, 11.3657, 23.3264, 22.6182, 12.7684, 10.3314, 5.43811, 16.7706, 12.8778, 7.23808, 14.3978, 3.15832, 17.8674, 7.5335, 11.0136, 26.2954, 22.6297, 15.4896, 3.89996, 7.06042, 3.27468, 14.0029, 27.7539, 9.50495, 29.9601, 14.0734 ], 
          [ 27.4476, 1.72003, 28.3732, 17.7746, 19.4254, 13.3898, 17.4705, 3.36249, 22.6797, 29.7239, 7.59022, 22.5089, 12.9227, 24.7333, 22.0245, 12.533, 2.1507, 9.21255, 25.2084, 28.1185, 14.9903, 13.338, 2.96368, 15.0727, 9.07283, 23.7193, 23.0287, 10.1243, 13.2304, 9.73603, 28.9054, 23.8306, 10.7536, 13.9546, 7.25703, 11.6463, 9.70823, 8.50312, 19.7656, 11.3153, 17.0023, 23.4924, 29.2582, 25.6057, 7.63419, 19.6658, 2.97589, 20.4724, 28.6897, 3.52798, 13.7943, 29.4698, 16.0914, 3.88027, 11.4678, 29.4841, 13.5822, 4.71312, 10.0614, 18.2107, 21.4509, 4.90789, 5.42204, 10.2187, 28.7649, 16.8733, 2.86318, 26.9578, 18.3509, 7.33367 ], 
          [ 27.414, 29.8616, 27.3018, 20.1365, 25.536, 10.6272, 9.16545, 22.8701, 23.832, 29.0194, 9.99451, 16.1939, 2.25389, 6.7313, 14.8773, 24.5177, 23.5192, 18.5851, 24.1841, 16.0373, 27.9784, 9.77155, 26.1748, 10.4607, 15.8801, 28.8763, 9.91796, 29.3899, 21.7855, 5.15324, 15.2877, 23.8449, 22.0867, 6.55793, 24.5995, 1.95221, 18.0347, 14.4521, 16.554, 28.4027, 2.32558, 1.52994, 9.64051, 3.78956, 7.01517, 19.0973, 8.85125, 22.5387, 13.0761, 12.1855, 5.59938, 18.982, 9.12614, 9.48675, 11.2116, 3.6115, 27.8292, 4.71275, 2.21962, 17.5411, 14.9835, 23.9892, 26.4587, 15.8998, 14.3251, 8.21381, 25.7589, 8.35163, 6.23044, 28.1369 ], 
          [ 3.60775, 2.06485, 13.2583, 19.893, 27.9155, 7.26247, 3.03064, 11.0416, 18.7338, 5.36345, 9.80474, 19.8917, 22.0535, 22.1238, 6.30413, 28.1342, 27.0239, 14.6312, 11.3648, 19.3751, 10.2244, 23.4361, 5.02953, 8.20187, 25.1483, 27.4993, 5.63035, 5.07894, 1.06669, 20.9176, 29.3298, 5.92785, 24.2674, 20.0977, 22.2905, 23.3979, 10.163, 21.0678, 13.7134, 18.8533, 26.0507, 29.058, 23.8445, 24.9784, 22.7613, 17.3744, 18.0921, 16.0272, 1.87455, 12.6939, 13.8198, 20.5347, 5.20292, 10.8606, 19.4838, 25.3753, 15.2826, 7.2318, 19.3542, 25.5141, 1.0146, 15.0712, 28.9892, 5.00295, 2.36943, 12.6062, 12.7205, 16.8001, 2.53333, 26.2126 ], 
          [ 27.262, 21.2056, 21.6328, 14.5029, 15.6567, 24.1437, 28.6231, 23.499, 4.13139, 8.56693, 24.7738, 25.1052, 16.3238, 7.55292, 13.5884, 13.0356, 2.57414, 7.66696, 14.5817, 1.30751, 6.63499, 7.90581, 17.2015, 29.3359, 1.1899, 13.0831, 8.36451, 12.4089, 14.1774, 4.6802, 3.3759, 24.3373, 12.169, 9.59372, 12.5642, 5.47469, 9.26642, 26.2937, 14.6463, 27.4058, 19.5555, 24.2199, 3.81066, 8.35209, 11.8289, 20.7325, 24.1584, 17.3566, 20.4489, 11.0521, 4.82239, 23.0191, 6.87218, 23.338, 14.6313, 11.354, 22.9501, 8.68369, 9.01755, 15.6551, 22.3971, 29.4256, 3.82925, 18.55, 19.5681, 1.74465, 8.05901, 28.8385, 25.67, 21.385 ], 
