          [ 17.1919, 6.75032, 29.3991, 11.3348, 20.3228, 8.99097, 14.9826, 17.1312, 26.7014, 5.16384, 24.0308, 26.6692, 19.1412, 15.0888, 18.3554, 14.138, 14.7395, 4.79623, 14.0528, 1.23767, 27.7448, 5.95101, 24.8411, 22.4552, 28.3841, 29.8055, 22.6587, 2.35887, 13.4672, 3.20655, 23.2773, 6.62019, 21.96, 24.1363, 12.8157, 12.2544, 9.23162, 4.99517, 20.7461, 13.2466, 23.3766, 14.8495, 29.5684, 4.93244, 11.0751, 25.0551, 17.219, 3.74838, 16.8019, 6.91807, 29.4083, 15.2507, 28.396, 16.4585, 28.3016, 18.3641, 13.2366, 4.70427, 12.4658, 6.774, 23.6885, 29.1747, 13.5457, 28.0999, 24.3697, 20.5586, 10.2478, 13.1186, 5.96135, 10.8507 ], 
          [ 16.987, 13.3849, 10.7611, 1.10324, 13.1921, 16.1204, 2.57158, 29.5293, 4.84001, 27.0295, 19.5287, 23.4846, 28.0584, 24.8724, 26.8007, 10.6417, 17.0697, 28.8443, 9.29936, 19.9478, 26.7527, 23.894, 10.6206, 26.8645, 16.2549, 24.2891, 28.8611, 15.1987, 15.0002, 26.2262, 23.5503, 12.4556, 19.0954, 23.4097, 18.9433, 24.2924, 24.3397, 22.0153, 29.0962, 23.176, 6.41042, 2.94826, 15.4374, 20.4684, 26.7581, 4.7172, 5.09871, 21.7532, 21.686, 16.1801, 22.6263, 2.23887, 8.57316, 2.01975, 21.3493, 2.99333, 1.23943, 28.3856, 5.30345, 7.42575, 29.6497, 7.14988, 29.147, 16.8965, 12.6636, 9.62011, 6.62246, 8.84876, 25.9622, 10.1896 ], 
          [ 24.2495, 27.6598, 12.1591, 29.1073, 16.5441, 7.11505, 6.07504, 1.23541, 8.96851, 26.8528, 18.7253, 13.6855, 18.109, 29.242, 23.5957, 10.0754, 25.5757, 26.1319, 24.7311, 6.89596, 5.93052, 19.2547, 24.9473, 22.8691, 19.4035, 1.23258, 9.96694, 3.9271, 4.11382, 19.0838, 5.02729, 24.2759, 23.6784, 14.7768, 27.9372, 3.30204, 2.30599, 7.06498, 3.24006, 5.4664, 18.6691, 16.2481, 12.7738, 21.0056, 28.2748, 7.55113, 28.821, 14.1548, 21.8182, 24.605, 3.90771, 9.06208, 15.7589, 21.864, 27.4358, 7.13947, 6.24699, 8.78265, 14.2621, 26.3623, 24.5296, 24.0752, 13.6173, 26.1497, 26.5318, 18.0349, 12.52, 25.6543, 8.85783, 23.3538 ], 
          [ 6.91985, 1.29594, 5.11846, 2.98374, 16.1993, 6.80019, 12.3218, 9.25221, 10.3286, 15.9399, 29.1814, 15.65, 2.9265, 26.9372, 28.2459, 29.827, 22.676, 26.7002, 20.8132, 17.6195, 22.3278, 3.36907, 24.8301, 5.70427, 26.6713, 10.9602, 12.8995, 5.8984, 5.75251, 6.45217, 14.511, 11.86, 4.06099, 22.3056, 22.0487, 19.465, 11.436, 15.4588, 11.2353, 18.077, 13.2597, 18.3501, 28.5315, 12.4044, 22.4001, 3.09406, 9.34193, 11.043, 26.892, 15.2236, 26.4693, 2.24347, 7.16241, 8.40539, 24.5507, 3.74925, 25.8678, 10.0205, 11.0882, 4.82637, 19.6902, 11.4329, 4.83084, 9.85548, 4.8508, 20.6886, 10.0348, 21.5841, 9.94994, 24.0321 ], 
          [ 15.7353, 10.4058, 16.3426, 1.05389, 16.2551, 20.1099, 29.8473, 2.57987, 27.4383, 12.5144, 19.6528, 24.0655, 29.1985, 21.6312, 7.55652, 19.8279, 2.48271, 10.6951, 21.6925, 27.9463, 1.92826, 23.199, 27.9339, 5.30342, 19.3839, 29.8466, 16.4806, 11.2649, 23, 25.6902, 6.54114, 15.9995, 7.11036, 2.41743, 5.29489, 29.933, 22.5873, 9.43646, 29.3064, 13.1627, 25.9143, 4.9877, 14.6044, 6.51739, 25.0266, 7.91438, 27.5742, 2.94423, 5.42841, 1.59284, 12.0635, 7.42487, 28.9841, 22.2976, 18.1853, 21.8434, 23.0449, 29.0255, 22.4245, 13.6766, 6.57673, 21.8597, 18.5134, 7.01768, 15.9758, 1.65933, 26.919, 28.9985, 26.6548, 9.63777 ], 
          [ 28.239, 11.7965, 1.73013, 17.2828, 13.1761, 8.32212, 13.2847, 25.9947, 8.40915, 13.9326, 17.1173, 16.498, 10.8182, 22.3298, 19.2749, 5.87984, 2.19589, 20.6672, 23.3792, 6.27518, 23.4312, 17.7414, 5.5223, 22.3676, 15.0782, 8.18621, 25.042, 6.30049, 24.5509, 5.38499, 28.7536, 4.82221, 1.25721, 8.58963, 2.79251, 11.9866, 20.8411, 28.8596, 14.7467, 23.998, 20.7839, 9.84634, 10.2214, 5.95288, 13.1502, 8.64524, 16.4414, 22.335, 10.1991, 29.0438, 29.8491, 10.3011, 14.9555, 28.3512, 6.69231, 20.6643, 11.0305, 28.7821, 25.6904, 14.3991, 11.3066, 15.8889, 19.4639, 11.8199, 17.459, 16.111, 10.1011, 1.53118, 10.0352, 22.5178 ], 
          [ 3.47239, 10.1477, 4.701, 28.8938, 29.7881, 1.63927, 11.8694, 18.2044, 13.6237, 20.5982, 22.5853, 9.92663, 22.689, 19.9019, 10.9068, 4.5328, 2.95317, 7.71945, 3.20522, 26.2699, 15.9935, 15.8281, 11.5353, 12.8947, 17.9382, 29.2259, 9.18781, 3.52299, 10.9765, 3.76772, 11.4762, 26.2375, 20.2178, 23.5805, 12.4841, 14.965, 27.3352, 20.6083, 15.3494, 7.98405, 7.87218, 23.6657, 22.3183, 24.8433, 2.74882, 9.40957, 24.8127, 8.10215, 28.3325, 20.5821, 9.75037, 6.77358, 22.136, 1.34401, 14.8436, 21.7868, 11.8854, 9.8762, 29.1249, 3.72401, 5.75499, 21.5827, 22.9811, 8.30005, 23.5432, 23.1156, 8.14779, 12.2336, 3.39719, 28.6907 ], 
          [ 6.49058, 7.95435, 28.1762, 14.4619, 11.3272, 9.61623, 5.57627, 29.5391, 2.32467, 4.45755, 11.4638, 17.4132, 23.903, 24.9297, 12.7064, 10.197, 20.2483, 14.4804, 3.26406, 3.44089, 15.6011, 3.20762, 28.9497, 27.8223, 15.7376, 9.68005, 3.56482, 23.783, 22.6056, 17.8189, 24.0621, 1.15835, 3.82781, 5.69088, 21.3197, 25.8656, 29.1625, 10.5746, 24.8672, 29.4628, 3.94745, 7.87772, 7.22315, 23.1422, 28.2353, 5.28036, 15.2514, 2.95616, 3.96792, 13.3889, 10.6471, 23.7478, 1.10992, 1.90214, 21.6396, 8.6896, 14.8388, 9.45852, 12.4619, 22.4938, 2.73651, 15.8074, 5.38622, 23.0712, 21.0844, 21.7862, 26.1082, 7.30195, 7.52308, 10.8351 ], 
          [ 12.7677, 18.0036, 14.0447, 15.7025, 24.4553, 11.3356, 25.3681, 11.2185, 14.0527, 11.5284, 20.3672, 12.6643, 6.4075, 23.1012, 6.89856, 11.0924, 19.7015, 11.5866, 3.8587, 15.1044, 18.4371, 27.0331, 11.387, 23.5631, 13.7172, 17.3349, 26.2735, 8.67276, 8.74885, 7.88344, 13.2329, 21.6008, 4.5116, 22.3683, 12.0779, 24.0377, 25.9288, 21.5044, 9.20151, 23.5399, 11.5514, 1.48681, 22.472, 10.2411, 15.6001, 7.08401, 1.65164, 13.1352, 26.3751, 29.5205, 29.693, 13.1874, 16.4933, 19.3447, 8.83778, 6.29847, 9.31452, 15.4236, 7.32583, 26.7739, 5.99027, 27.4565, 27.0601, 7.38342, 23.4396, 3.58987, 27.8535, 25.8989, 7.42344, 24.0562 ], 
          [ 11.5726, 13.4502, 4.30394, 8.63965, 24.3684, 19.822, 12.2428, 10.2805, 21.7462, 2.57326, 15.4116, 1.81837, 23.7982, 16.6499, 13.9078, 14.787, 3.10431, 9.32073, 19.7954, 23.8351, 8.75946, 19.7608, 12.8447, 19.4005, 2.36336, 7.70386, 12.2794, 13.2222, 29.5784, 1.47745, 15.8771, 24.2284, 24.0704, 13.1011, 23.3817, 13.6251, 3.54563, 23.8563, 22.7024, 10.9276, 6.03915, 19.2487, 22.1505, 11.6268, 7.00818, 26.4853, 11.241, 15.8833, 11.7897, 21.2406, 19.916, 8.56165, 1.71704, 3.32616, 10.5387, 7.34437, 21.2907, 17.953, 29.0086, 24.8111, 9.02169, 8.782, 27.8898, 13.1974, 6.9667, 19.893, 3.85324, 3.32719, 7.51412, 18.5872 ], 
          [ 28.6762, 21.7007, 19.623, 5.34265, 26.1114, 24.0478, 14.3103, 15.7328, 24.9257, 17.8696, 25.0161, 24.5027, 14.9904, 5.39501, 5.42912, 16.5814, 29.4242, 6.05704, 19.0736, 23.9945, 1.57763, 7.29108, 21.6755, 10.7871, 16.0023, 15.9237, 4.39997, 22.3112, 20.3901, 15.553, 10.8827, 12.8638, 2.49751, 1.83623, 26.7628, 13.4939, 5.37418, 26.1, 28.0615, 4.28495, 24.7553, 9.60962, 11.4333, 19.7521, 14.1036, 18.7637, 6.57918, 11.402, 5.38881, 7.21511, 23.8346, 29.0468, 25.0552, 1.01725, 6.87885, 20.4837, 14.1294, 3.16308, 27.1277, 6.00081, 23.6327, 7.21798, 16.2548, 14.0508, 20.1912, 22.5759, 10.7803, 10.5941, 17.0506, 7.60677 ], 
          [ 20.0305, 25.1611, 24.3767, 1.86835, 15.8706, 2.6159, 16.569, 29.5699, 16.693, 5.86342, 16.2325, 18.184, 11.8247, 16.3287, 19.5683, 26.6654, 11.4329, 5.56113, 27.5626, 5.1262, 16.7821, 15.2878, 12.6324, 20.6482, 3.00714, 12.8298, 4.23416, 25.259, 6.22571, 19.4709, 2.14492, 17.6002, 10.7559, 18.6156, 26.5932, 28.9649, 6.67897, 26.0807, 4.95139, 4.45373, 18.8978, 6.06374, 8.85689, 11.0838, 11.1586, 14.7318, 10.4038, 4.49272, 25.6079, 17.3461, 16.6381, 6.08002, 11.481, 29.3246, 13.8714, 20.087, 15.3834, 9.12574, 21.4691, 16.0172, 6.4435, 21.4033, 4.85253, 23.8695, 9.17034, 5.75941, 28.0451, 2.02994, 5.85371, 17.1295 ], 
          [ 20.7891, 15.1363, 12.7028, 21.5637, 21.0924, 10.9808, 11.9046, 23.4846, 20.7921, 14.8111, 26.7569, 18.3962, 16.6049, 1.54344, 21.5065, 17.3883, 16.439, 10.736, 6.19954, 6.17102, 9.28892, 21.4122, 12.4958, 8.45329, 28.8001, 13.4757, 10.1637, 18.4402, 28.9441, 8.13, 11.9288, 3.40136, 8.62484, 16.6236, 25.5729, 24.5911, 15.6085, 16.5004, 4.30126, 2.37005, 22.209, 11.5535, 17.6494, 5.87575, 3.47005, 12.6878, 13.181, 11.4437, 27.0808, 11.6674, 2.78096, 3.68725, 4.04961, 7.08572, 3.51262, 11.1854, 15.0843, 3.93806, 23.8483, 29.4165, 14.7988, 6.30109, 20.1099, 9.49977, 9.55781, 19.9301, 21.2926, 1.24825, 11.4639, 6.66886 ], 
          [ 10.6051, 24.1466, 1.22919, 14.8666, 23.7022, 8.17817, 14.5174, 21.0471, 7.81109, 19.545, 21.2001, 14.1645, 11.4976, 23.3736, 21.0857, 19.7615, 26.7048, 26.7849, 2.0915, 17.2256, 21.9528, 16.9379, 22.8491, 3.68345, 14.7639, 25.0653, 24.0668, 14.8791, 11.9667, 12.0982, 2.82306, 28.5292, 19.0358, 12.2125, 27.1995, 21.5044, 29.7459, 5.88344, 16.392, 19.5277, 12.8828, 24.4579, 8.73222, 7.5106, 13.0373, 24.9949, 27.1119, 13.6361, 26.0207, 23.3336, 9.55422, 15.6356, 21.0378, 27.7569, 26.0456, 4.75952, 10.5177, 9.98722, 26.4927, 1.93835, 5.51257, 17.9487, 24.0269, 17.854, 21.4871, 28.4735, 28.6128, 2.90593, 17.1641, 2.64419 ], 
          [ 26.3788, 25.7859, 12.9044, 10.7373, 28.317, 18.413, 4.16158, 5.79865, 18.5063, 1.70271, 3.9965, 5.69987, 19.0396, 18.9937, 29.6985, 14.6894, 15.8452, 26.5817, 13.2369, 10.6473, 25.0968, 24.1253, 14.7641, 6.08044, 7.9389, 3.12413, 29.6943, 5.21719, 21.7003, 2.0565, 29.7113, 20.4959, 16.0927, 7.07084, 18.7469, 27.4627, 14.752, 27.0438, 1.60509, 13.7338, 19.6635, 12.0865, 12.4491, 29.1743, 17.4453, 14.6282, 20.4323, 2.84783, 19.4911, 15.6108, 28.57, 8.2001, 18.4304, 25.6808, 18.1175, 24.3525, 1.96059, 10.7575, 8.37405, 19.0775, 25.1015, 7.50612, 27.1401, 7.55336, 11.6738, 5.05462, 2.07775, 9.16685, 21.5748, 28.5496 ]
        ], 
        [
          [ 22.9712, 25.7834, 3.40817, 9.48277, 15.2762, 14.9705, 18.382, 27.2913, 23.163, 18.2534, 7.69197, 16.7326, 8.29852, 29.8486, 22.0929, 13.2384, 2.42773, 28.0298, 24.4142, 2.47211, 5.2577, 12.0872, 18.7307, 24.7371, 24.9511, 12.3762, 28.0492, 20.443, 14.0194, 9.69956, 26.5671, 11.2554, 18.9314, 27.5818, 4.71081, 8.40859, 15.7982, 8.49069, 19.1302, 18.4641, 12.0393, 21.0365, 17.456, 24.0854, 17.3263, 26.8666, 16.9877, 16.0579, 9.59703, 7.51926, 24.7444, 25.1536, 6.51445, 16.205, 21.2655, 28.4369, 9.68784, 9.37566, 22.3556, 7.04616, 15.4787, 10.6155, 14.1059, 16.1783, 10.5316, 9.14511, 2.20496, 12.2185, 25.3199, 23.6624 ], 
          [ 9.35881, 23.0131, 12.6117, 22.0485, 3.07518, 19.8025, 9.80492, 28.8292, 10.7293, 2.94224, 13.0642, 23.3853, 23.2301, 28.2443, 19.2212, 15.3404, 12.4721, 18.0892, 23.0736, 17.4849, 14.6149, 22.9867, 12.3865, 25.6594, 25.8437, 25.4655, 5.35368, 24.5549, 10.6922, 16.6547, 5.49578, 27.1317, 14.1202, 23.7222, 11.7241, 1.3764, 15.624, 19.5167, 9.20855, 21.0796, 22.3876, 7.89155, 20.7585, 17.1831, 24.8205, 3.68759, 16.5278, 27.4846, 23.8258, 23.5399, 20.7727, 12.5792, 3.87958, 12.6393, 21.4653, 27.7185, 15.4842, 9.97019, 7.73147, 19.6829, 24.7952, 20.8453, 8.43627, 6.55176, 29.7311, 20.7794, 24.4327, 19.9717, 27.787, 8.11595 ], 
          [ 19.2225, 27.7068, 14.2761, 6.76847, 20.7505, 2.71238, 19.1899, 12.4408, 11.1637, 22.6779, 9.69334, 13.3469, 12.033, 14.9283, 11.0871, 3.15003, 20.0592, 15.8329, 4.53845, 15.0862, 9.79793, 29.9233, 26.654, 13.5578, 19.336, 23.2032, 10.5125, 2.2334, 2.89835, 15.4529, 28.0703, 7.61464, 16.7952, 9.1128, 21.6606, 24.1119, 18.8161, 24.9347, 23.2441, 8.63591, 18.9771, 14.2796, 18.6631, 25.6769, 29.5075, 16.2191, 24.1556, 26.9812, 27.0249, 10.8872, 1.32553, 28.0259, 3.29714, 27.172, 9.31758, 10.3159, 27.1091, 3.90561, 28.8483, 13.4436, 6.73003, 10.356, 19.7282, 28.5337, 17.3192, 28.6365, 6.7994, 28.3144, 28.3988, 29.1055 ], 
          [ 24.6763, 25.3919, 11.5986, 17.2375, 21.5709, 8.51655, 25.666, 5.8469, 9.18671, 20.3454, 17.5228, 21.2307, 7.28987, 17.5416, 1.84186, 18.1047, 13.7136, 6.24847, 15.8968, 6.48224, 27.9599, 12.5134, 11.4812, 6.02165, 20.5734, 13.2417, 17.7857, 10.7278, 14.2507, 19.3513, 4.13469, 18.9519, 6.67832, 24.4854, 1.3118, 5.46441, 18.3129, 23.8984, 27.585, 13.3222, 26.5523, 25.6425, 6.89027, 9.51489, 2.26763, 18.4686, 7.8535, 18.135, 25.4109, 10.686, 27.7934, 1.91775, 5.31905, 6.3536, 10.6783, 23.6546, 24.5459, 27.4596, 27.0815, 14.3404, 1.61686, 10.1033, 15.6019, 16.1189, 7.45549, 26.8611, 2.5098, 5.34542, 14.0075, 15.3076 ], 
          [ 9.09601, 17.4749, 8.78786, 9.47352, 6.59404, 7.26404, 22.5248, 19.4455, 15.9162, 23.9934, 25.3043, 20.9444, 23.3331, 13.5907, 7.45284, 15.0279, 2.59239, 14.6234, 23.0657, 6.9186, 12.834, 22.6971, 5.61855, 22.4665, 19.9761, 25.9905, 16.8298, 18.9492, 8.15317, 3.36658, 29.589, 13.9544, 10.7059, 21.9529, 22.0517, 28.9715, 28.2245, 24.1645, 23.6941, 5.41425, 4.94214, 14.1641, 3.18233, 7.35095, 11.0802, 16.841, 7.16655, 28.8341, 2.36632, 2.89455, 21.9443, 28.641, 18.4562, 5.78204, 27.1733, 4.32924, 25.9702, 7.13407, 18.299, 23.1584, 21.2208, 10.0682, 25.2663, 4.22103, 23.8502, 16.1634, 23.0145, 10.8529, 23.2517, 27.223 ], 
          [ 24.135, 8.38965, 25.2263, 28.6238, 4.34766, 8.89345, 4.61281, 16.7894, 6.66633, 3.36128, 29.2185, 11.0327, 12.7235, 8.21159, 3.62616, 21.2544, 20.7983, 18.4272, 3.66895, 18.8677, 20.4818, 13.6009, 29.7957, 29.0386, 10.4255, 22.5527, 23.6923, 24.2654, 14.627, 10.2322, 16.8615, 18.2059, 25.2873, 28.4526, 5.77187, 2.52716, 27.2121, 3.81545, 28.305, 24.2278, 16.8508, 14.0847, 16.7273, 7.54601, 29.2951, 27.7929, 22.1506, 24.7933, 24.8916, 14.5932, 29.2903, 23.5727, 4.89433, 25.419, 23.5883, 14.6509, 12.082, 24.7131, 7.72682, 12.296, 21.4764, 16.1035, 3.55659, 17.9065, 9.09278, 13.2723, 29.9495, 5.13349, 6.3018, 7.33311 ], 
          [ 22.0233, 23.0125, 5.62431, 17.0824, 8.726, 6.88808, 27.5838, 20.1839, 6.04649, 24.4949, 26.5398, 20.1846, 1.41325, 23.9145, 13.9754, 26.3096, 5.20047, 29.3557, 5.31803, 12.2403, 12.8177, 14.7724, 3.77263, 2.61433, 17.9467, 15.3211, 22.0343, 28.0574, 24.868, 19.3705, 21.623, 6.165, 24.2905, 5.15637, 27.0904, 7.35486, 21.7305, 18.461, 5.33581, 18.1839, 4.65532, 22.2013, 27.5154, 13.7844, 14.5213, 22.8735, 6.02173, 9.12873, 17.7529, 1.92968, 5.79353, 24.5032, 10.1575, 29.0393, 14.1817, 14.7974, 9.30538, 10.4944, 1.71522, 15.2484, 4.81266, 5.78571, 18.0528, 27.0129, 25.7373, 3.21061, 21.9279, 20.5158, 27.2487, 10.4403 ], 
          [ 13.3617, 3.32469, 8.16627, 6.45366, 23.6508, 14.5689, 16.9679, 11.1334, 25.9014, 5.8088, 24.4323, 4.01727, 2.32386, 9.67672, 24.3824, 18.0111, 22.3989, 10.4031, 26.713, 6.38825, 21.8701, 15.9613, 14.2396, 19.2557, 19.9669, 19.4946, 19.6186, 19.9544, 28.7517, 27.1205, 23.0762, 23.3879, 29.1939, 11.4421, 3.88813, 15.9878, 19.9014, 19.9526, 15.4586, 28.179, 13.6649, 8.2007, 25.5239, 15.8332, 28.3851, 23.3038, 15.2511, 5.81166, 1.85629, 23.3844, 27.5684, 6.28811, 9.72482, 29.6879, 1.08387, 11.04, 29.9532, 5.68786, 2.75334, 11.5775, 21.4088, 27.191, 12.6477, 3.9582, 26.6369, 7.50584, 5.2484, 29.3669, 16.5844, 10.319 ], 
          [ 3.27593, 21.6738, 10.3822, 10.7401, 23.8015, 4.33324, 24.9037, 29.86, 27.3703, 1.22745, 7.95186, 3.5622, 23.3329, 6.97191, 20.9348, 25.0357, 27.9867, 15.9493, 16.023, 5.64506, 15.1025, 8.11852, 9.45891, 13.9744, 2.96949, 11.5021, 8.93865, 13.0893, 4.55283, 23.6671, 3.24544, 13.8381, 4.9855, 18.5135, 3.69034, 29.9068, 10.7389, 24.7422, 25.7416, 29.4171, 27.7418, 18.4956, 26.9643, 6.65446, 6.91735, 23.7825, 27.8975, 13.0627, 10.1496, 25.5625, 27.8181, 26.6875, 18.0548, 23.6506, 7.13366, 22.2339, 14.4156, 3.25628, 16.703, 25.5328, 21.5161, 13.7253, 2.79936, 20.1054, 2.34253, 17.5306, 8.07384, 26.9583, 18.345, 28.23 ], 
          [ 20.7678, 2.7501, 1.29783, 11.1044, 17.9227, 9.82358, 12.687, 15.3167, 13.3549, 18.4109, 19.4429, 19.8303, 15.6837, 11.0241, 18.0074, 22.0759, 23.4156, 8.96726, 25.2943, 14.2918, 3.35144, 22.1451, 21.3456, 22.7611, 4.91993, 21.4108, 12.3396, 24.574, 13.2251, 12.1722, 10.9596, 28.9103, 21.5501, 11.3845, 28.5333, 7.7539, 7.39989, 5.46691, 26.5346, 11.6352, 6.86668, 7.97831, 13.4577, 8.86357, 13.7169, 29.7446, 16.2784, 27.5293, 14.5606, 10.2006, 8.90696, 6.52635, 17.0024, 8.60057, 21.6353, 20.0194, 18.9777, 12.3178, 24.9421, 11.8604, 17.3702, 18.3855, 28.7853, 21.2406, 15.2595, 23.1548, 7.40297, 8.79943, 24.9231, 7.42168 ], 
          [ 8.42908, 29.4221, 7.70823, 11.7076, 5.26006, 10.3935, 24.983, 5.11515, 20.3342, 3.61571, 7.39503, 29.0928, 6.41194, 3.11815, 11.1955, 18.9347, 23.5701, 16.1955, 8.82206, 4.96837, 18.3779, 21.0624, 26.4457, 20.7424, 9.61416, 14.1301, 2.10766, 3.1716, 12.5172, 9.44394, 3.32385, 5.9431, 28.2533, 4.1474, 18.9643, 13.2901, 3.82884, 25.0549, 17.1246, 28.5732, 28.2308, 10.1728, 12.1425, 7.65118, 7.40678, 1.95512, 19.6507, 17.6585, 11.859, 9.55942, 15.0145, 19.272, 24.7628, 22.7655, 10.4959, 25.3723, 28.0286, 12.3027, 4.84972, 19.7026, 9.7559, 7.323, 21.5692, 29.7346, 11.53, 22.7987, 13.0014, 6.64568, 27.885, 16.1819 ], 
          [ 17.5667, 27.5445, 10.7766, 20.3196, 16.7964, 8.53498, 16.7927, 3.2543, 10.0629, 29.5568, 29.3325, 24.1456, 14.785, 3.96276, 17.4563, 10.9608, 19.6655, 13.2392, 18.3372, 11.6204, 23.0772, 18.8919, 8.59745, 16.736, 1.03026, 6.72185, 3.53156, 19.9231, 20.1043, 4.33016, 14.0327, 9.00488, 29.2981, 1.07307, 18.2328, 23.3918, 29.2867, 6.24693, 22.8726, 10.134, 4.92096, 22.5283, 19.6949, 6.9923, 1.44285, 5.61703, 23.5766, 6.94836, 4.05369, 21.5135, 15.5322, 7.11844, 21.0294, 22.4518, 28.406, 8.54845, 21.6445, 24.5196, 12.2165, 14.2057, 6.13596, 11.4956, 8.34406, 3.28457, 29.4003, 28.021, 26.4695, 15.3738, 6.7308, 13.7339 ], 
          [ 14.3812, 24.9864, 11.1649, 16.8448, 8.78783, 24.057, 12.4966, 27.829, 5.61617, 14.5307, 27.5235, 2.84205, 24.0288, 12.1286, 26.7444, 4.77029, 15.928, 28.53, 2.85637, 15.5832, 15.8243, 25.4945, 26.4744, 1.11976, 26.1135, 13.4774, 29.5055, 11.504, 22.6944, 1.95887, 15.9614, 17.4374, 29.1159, 27.2742, 28.0513, 22.199, 15.1645, 28.2277, 17.2916, 6.38284, 4.13101, 15.0111, 24.7114, 26.7223, 27.3498, 29.7863, 21.2552, 1.40389, 3.71402, 14.8688, 3.30011, 20.6391, 27.4154, 1.86963, 24.1258, 28.4099, 12.2245, 20.2861, 5.35519, 7.75825, 29.7311, 29.3611, 21.9531, 11.5179, 16.8738, 7.66514, 6.01496, 12.6442, 24.6768, 3.06354 ], 
          [ 14.7643, 12.2511, 29.9939, 28.8169, 25.0984, 18.3942, 18.1138, 19.676, 4.07408, 11.9486, 16.6093, 28.9592, 29.5931, 19.952, 26.9591, 3.96528, 1.83787, 5.97383, 11.0017, 27.0601, 13.2691, 5.79674, 11.9561, 25.2756, 25.4202, 24.0292, 5.53299, 25.0528, 25.5278, 12.9741, 19.2588, 1.17755, 18.5139, 21.5544, 10.8335, 28.8349, 23.8439, 26.8694, 7.02472, 1.24534, 10.5382, 2.81456, 25.6389, 25.9016, 18.012, 16.9721, 11.738, 27.2419, 24.6547, 17.016, 14.5347, 22.7231, 4.56345, 3.43013, 29.7473, 20.3609, 5.60732, 29.16, 1.47656, 15.8818, 15.0507, 13.9792, 8.86874, 17.3441, 9.27768, 4.23566, 23.7561, 25.1968, 14.5494, 5.69618 ], 
          [ 14.4339, 1.56481, 2.83532, 13.6158, 7.7732, 2.67927, 18.2158, 18.0393, 12.8037, 1.67691, 18.5285, 17.2076, 24.9417, 25.4548, 1.344, 28.3938, 6.47445, 18.9241, 13.0181, 15.8815, 7.25888, 14.5034, 26.0721, 2.1526, 29.0408, 2.91779, 11.4916, 22.4564, 16.7907, 12.8205, 24.5828, 8.65514, 21.3775, 18.1345, 1.16315, 23.7454, 13.3611, 2.46511, 20.4463, 8.51011, 11.8687, 17.8437, 5.14681, 7.43139, 17.6051, 21.8542, 7.50261, 3.11684, 19.5848, 14.2608, 16.7618, 4.7602, 22.715, 23.4234, 27.5672, 28.7448, 23.4866, 1.55017, 12.9371, 17.3746, 19.169, 26.6373, 12.4946, 19.7883, 16.2585, 21.2011, 22.0295, 25.9936, 11.5906, 2.65614 ], 
          [ 17.1277, 26.3875, 16.4289, 14.2127, 23.2476, 10.0792, 2.27462, 19.8084, 6.52552, 22.1916, 15.0029, 8.03073, 15.879, 22.6151, 18.9239, 8.22816, 21.5307, 2.24367, 13.9227, 13.8386, 16.4342, 17.7374, 17.6343, 18.2751, 26.4277, 17.7041, 16.8587, 11.3675, 19.0134, 2.26839, 17.5584, 2.85258, 4.69987, 6.56778, 18.2133, 11.0868, 11.3723, 26.384, 10.9497, 19.989, 29.6045, 23.7835, 4.99891, 17.6365, 13.565, 2.09003, 11.6029, 27.2494, 26.9003, 4.56174, 4.04842, 4.86137, 8.0309, 3.94457, 17.1358, 26.2186, 3.16433, 21.6467, 25.2107, 16.4579, 11.3918, 6.52855, 25.6003, 21.0615, 5.53327, 29.8419, 6.29236, 21.1827, 15.9665, 17.9819 ], 
          [ 11.2277, 2.77018, 8.43072, 1.84028, 10.5078, 7.88778, 22.1853, 28.2389, 8.98521, 3.12798, 10.2568, 28.8021, 7.70867, 27.8934, 11.1872, 24.3314, 9.11465, 11.4111, 6.62495, 23.7625, 21.4333, 28.8289, 24.8218, 10.5729, 11.0427, 4.00327, 5.13717, 29.6331, 26.7771, 15.4843, 20.6475, 11.6119, 26.6775, 1.5442, 23.4583, 25.7696, 1.50717, 3.86722, 8.49595, 18.8612, 7.81381, 20.1603, 21.4665, 29.5654, 26.9605, 24.8573, 17.1697, 22.9515, 6.4559, 8.49395, 11.2286, 22.5641, 1.19357, 10.9922, 4.43286, 24.9507, 20.4986, 2.98641, 26.2182, 11.0154, 26.7648, 25.5507, 10.9805, 27.0756, 10.8978, 23.0038, 10.2696, 1.96092, 6.46054, 14.1627 ], 
          [ 21.1928, 4.21109, 6.92139, 29.0244, 4.55354, 13.561, 9.04216, 29.2341, 26.5443, 17.2534, 17.352, 27.1602, 17.2716, 18.7603, 18.9375, 16.9336, 2.86564, 3.87707, 27.5674, 27.1003, 26.0435, 18.7517, 14.5666, 22.7076, 27.646, 9.37181, 19.4044, 27.8992, 5.1481, 18.458, 23.6462, 5.59905, 27.411, 16.6112, 6.67006, 6.02663, 13.0813, 7.23011, 3.0259, 18.5865, 12.393, 25.1446, 6.76342, 14.3757, 8.64974, 1.76885, 22.0758, 10.9148, 11.1321, 5.09303, 27.2272, 23.485, 19.8898, 19.7814, 4.51191, 3.88157, 19.6069, 29.253, 17.5851, 27.847, 2.70886, 11.8964, 22.515, 12.2415, 3.7389, 4.68049, 26.0487, 6.01102, 28.0112, 28.0232 ], 
