          [ 15.9273, 27.0571, 8.04066, 5.82348, 8.40411, 14.9601, 24.8186, 29.2416, 1.37195, 6.45103, 28.8396, 19.777, 7.44686, 16.9828, 23.5183, 10.9199, 14.4634, 6.50324, 25.317, 7.31139, 27.4959, 29.5177, 27.4357, 27.2366, 8.71372, 17.1305, 27.9745, 26.7052, 21.1218, 5.641, 7.36131, 5.62071, 23.1131, 21.2362, 29.2763, 15.2044, 14.5147, 6.272, 15.8014, 21.4464, 20.9204, 1.44406, 14.4373, 24.445, 13.3625, 3.42689, 16.1166, 29.2699, 17.7931, 18.105, 29.7288, 29.3304, 10.5475, 10.4681, 25.7566, 12.1962, 5.74454, 29.6484, 12.3234, 21.803, 6.85666, 6.7977, 2.51265, 21.651, 8.30281, 18.096, 17.3809, 27.3183, 24.5462, 21.244 ], 
          [ 21.1541, 17.8714, 27.7925, 19.5703, 2.96012, 13.4335, 21.04, 17.6646, 12.2202, 8.03256, 19.1244, 19.4095, 6.46785, 20.4322, 5.95837, 21.561, 28.7304, 11.8369, 22.5602, 28.4525, 18.7042, 24.4927, 18.4708, 22.4831, 16.4944, 23.5302, 17.1493, 21.48, 13.9981, 3.15991, 21.7504, 16.0323, 3.87508, 16.5938, 14.9028, 4.26494, 10.592, 2.90279, 9.26672, 7.57017, 14.4988, 16.352, 29.211, 24.775, 24.502, 18.5659, 5.45666, 20.0351, 20.5799, 15.6597, 21.5452, 28.087, 20.2123, 2.38057, 16.521, 23.8154, 26.571, 27.1164, 13.6077, 29.283, 11.8258, 12.8797, 3.06567, 28.3769, 13.033, 16.898, 4.45864, 9.01806, 15.6092, 24.9384 ], 
          [ 3.84286, 21.5359, 16.7649, 10.3352, 15.5912, 8.32002, 19.8835, 26.5322, 27.8923, 11.8395, 9.69691, 9.07506, 24.8186, 2.37801, 10.6733, 8.64271, 4.55662, 23.0513, 2.19309, 6.62866, 2.87532, 6.02897, 15.8273, 14.8902, 28.9173, 18.5863, 29.3513, 17.1975, 10.4023, 20.9311, 3.65485, 24.9475, 28.8883, 10.7045, 20.2999, 13.4431, 1.06628, 6.5153, 28.0023, 15.26, 8.26957, 15.2739, 20.7209, 2.31967, 12.3025, 22.1771, 11.0947, 23.6276, 28.5894, 16.9381, 27.1455, 17.0037, 6.7727, 11.5534, 7.83478, 11.3651, 19.7146, 6.74242, 10.3972, 15.575, 5.34217, 12.3549, 19.091, 11.0808, 9.62866, 2.03424, 21.549, 17.282, 27.0977, 29.4125 ], 
          [ 1.04512, 27.9961, 3.20451, 8.33854, 21.9542, 13.0128, 8.23465, 11.4371, 11.743, 9.53984, 18.3171, 1.22263, 13.0636, 25.211, 25.2484, 11.94, 13.6853, 29.2686, 14.0329, 22.1252, 17.0278, 1.66746, 26.5179, 21.6837, 21.7836, 18.4362, 13.5883, 4.49552, 21.5813, 28.6706, 17.4228, 26.3978, 6.05246, 3.68383, 10.1086, 27.9397, 17.4901, 22.6962, 29.3926, 25.555, 25.8847, 11.9021, 20.7195, 3.04068, 5.25799, 9.5392, 8.97648, 2.95621, 9.72205, 17.6696, 21.8562, 21.3329, 1.48401, 10.0962, 12.6855, 14.0075, 11.1954, 19.4998, 27.6445, 26.9541, 17.479, 10.9092, 1.22081, 18.2385, 12.3443, 17.891, 15.3494, 18.8236, 9.9315, 9.82651 ], 
          [ 5.4138, 3.86863, 28.899, 8.78863, 15.7489, 19.358, 17.1929, 23.6905, 22.446, 4.10433, 5.07277, 5.37188, 19.6901, 24.2682, 10.8626, 22.1233, 15.1539, 5.32474, 22.724, 26.6307, 10.7832, 10.0184, 11.5493, 5.27894, 9.03357, 26.6621, 17.9692, 12.8082, 23.2353, 23.6019, 2.99429, 3.92989, 10.1404, 1.76798, 28.4497, 11.2861, 17.6794, 1.83001, 26.231, 3.17558, 10.9772, 16.8168, 8.85713, 20.0104, 3.4094, 23.0094, 2.74536, 10.3694, 7.00925, 6.23651, 29.8243, 14.965, 28.2178, 24.6556, 19.0569, 28.8786, 24.5921, 1.73065, 13.8051, 13.6346, 27.5136, 21.5238, 9.74151, 1.53887, 1.25885, 15.1478, 18.1908, 10.753, 6.84028, 8.84082 ], 
          [ 24.1037, 14.793, 11.8929, 17.1065, 27.4754, 11.0414, 9.07606, 10.8192, 4.4451, 27.5836, 15.4947, 27.6695, 5.6278, 19.2867, 29.8332, 23.7013, 18.0492, 28.2166, 11.9953, 11.9976, 5.87597, 20.7316, 11.9437, 21.0016, 29.3259, 3.77396, 14.2451, 3.83104, 2.95464, 1.90842, 27.8448, 1.99233, 14.765, 15.0901, 27.0487, 21.5563, 27.9603, 22.1686, 23.2667, 20.9615, 1.26228, 4.5131, 4.22629, 8.14133, 2.03944, 13.9084, 24.9703, 16.063, 26.4332, 6.04952, 10.166, 6.23075, 15.9087, 21.8731, 4.03626, 2.01087, 15.4496, 4.65411, 14.9431, 4.62137, 19.8757, 4.53583, 27.0877, 4.39179, 26.3763, 23.8381, 16.9552, 4.71638, 5.01191, 23.8541 ], 
          [ 4.37428, 25.2925, 22.2227, 18.6806, 26.3725, 21.6925, 20.5992, 28.5706, 17.4754, 5.45171, 28.8471, 27.6769, 25.8857, 28.3641, 13.7871, 17.3084, 8.17004, 9.58714, 24.6543, 13.534, 7.56285, 23.8959, 1.89787, 11.6231, 18.734, 14.8298, 13.24, 28.6893, 9.25183, 7.86361, 6.54562, 12.5693, 14.806, 20.8864, 1.78919, 13.731, 10.6896, 10.0975, 9.87973, 11.1169, 9.92561, 19.3744, 5.62643, 1.08537, 2.45219, 18.1332, 21.5505, 8.62343, 5.82009, 15.3295, 16.224, 11.1924, 25.5192, 4.83856, 12.9258, 14.2788, 28.0488, 14.0118, 18.5703, 9.11224, 14.1081, 15.0714, 13.7083, 3.3633, 6.08207, 17.1478, 17.1181, 20.9337, 5.99002, 16.741 ], 
          [ 2.99711, 4.06539, 12.255, 16.0538, 25.3285, 25.5785, 9.72442, 6.28568, 15.2893, 20.7291, 19.3033, 26.6536, 11.1627, 5.81303, 10.7302, 25.4867, 6.81043, 14.3517, 21.3833, 28.8198, 24.1199, 6.99742, 13.1935, 6.36868, 5.04641, 2.51508, 5.79669, 9.2255, 18.9698, 24.074, 11.8919, 9.9111, 4.06772, 26.8883, 14.4533, 1.60502, 17.005, 21.74, 10.7592, 23.3162, 29.0884, 21.2751, 9.90004, 10.2352, 9.0831, 15.716, 29.4777, 15.4461, 17.8089, 5.01316, 28.3555, 14.4863, 10.8097, 2.39762, 26.3376, 21.01, 3.0864, 17.0043, 4.9017, 21.9675, 4.43218, 11.0099, 20.8179, 26.5785, 15.4597, 25.3504, 29.643, 16.112, 23.2175, 12.0247 ], 
          [ 17.5274, 9.90834, 3.23104, 28.9966, 17.2879, 7.39601, 12.8664, 24.0426, 7.42283, 1.54826, 10.8365, 25.1941, 3.84022, 2.12887, 18.6521, 2.35464, 1.71178, 11.6326, 22.8987, 15.2858, 26.2546, 11.7717, 8.68811, 24.3991, 15.8747, 13.914, 16.4274, 28.7215, 22.1535, 17.5555, 18.1723, 16.1102, 15.0136, 10.9019, 19.225, 23.1947, 25.5412, 14.737, 2.30416, 22.2929, 19.733, 20.7467, 17.771, 20.8159, 6.13059, 18.8558, 3.58417, 29.9565, 23.2338, 23.119, 20.8896, 16.4785, 18.927, 22.2688, 14.9021, 16.0339, 27.7436, 15.1605, 28.4232, 29.5296, 20.9514, 23.459, 25.3637, 2.96185, 4.9792, 18.164, 15.2284, 24.1443, 28.8931, 27.8407 ], 
          [ 6.88425, 1.76498, 13.9094, 25.0853, 22.3059, 6.33418, 20.8273, 1.54722, 11.1804, 8.83926, 18.7794, 9.97119, 2.14233, 22.8389, 17.1579, 3.76523, 27.17, 25.3083, 4.79101, 18.287, 13.3565, 6.79244, 13.263, 2.44651, 6.6506, 29.4691, 2.30751, 4.16596, 13.4557, 3.36283, 24.1423, 9.00571, 21.685, 20.9128, 21.8992, 13.214, 22.4319, 17.0731, 10.5351, 10.1656, 13.9295, 5.68663, 18.781, 2.75779, 6.22776, 3.80219, 21.269, 23.3349, 2.37874, 7.2085, 7.3937, 9.83286, 22.9259, 2.78502, 20.9472, 22.9352, 16.3196, 18.7957, 13.6323, 12.6381, 17.2353, 16.4256, 6.4023, 3.26864, 1.45589, 19.6598, 16.7229, 14.3763, 18.9936, 14.734 ], 
          [ 24.7413, 24.7693, 12.017, 25.372, 25.6235, 15.941, 16.6426, 24.1313, 20.3876, 25.9762, 3.86465, 23.5002, 3.16617, 7.85479, 6.82828, 17.2963, 23.5499, 10.8178, 14.342, 15.064, 22.5574, 22.0585, 5.85328, 13.4507, 24.4958, 18.9766, 12.2182, 28.7505, 8.4639, 5.84712, 1.13677, 24.0382, 6.30641, 22.6721, 21.1291, 5.17306, 25.825, 21.906, 4.11494, 23.0725, 24.0174, 13.125, 1.54292, 1.50687, 11.7466, 21.9579, 10.7904, 26.2266, 26.8218, 18.2271, 8.69885, 3.74765, 26.4698, 19.4971, 25.4471, 25.0358, 9.10432, 13.9678, 13.0293, 24.4464, 20.9619, 21.0114, 19.5995, 28.547, 1.57755, 21.9507, 6.24818, 4.06816, 11.4941, 2.24233 ], 
          [ 24.0156, 6.05421, 24.0227, 6.07233, 23.4369, 21.0497, 19.6052, 14.6936, 18.7922, 24.7976, 10.5345, 12.4394, 9.41087, 11.6817, 21.4466, 2.18315, 18.4177, 20.4922, 9.59197, 1.64337, 9.92484, 21.5092, 22.9513, 24.6089, 6.35456, 10.7534, 11.5424, 14.5103, 29.0556, 13.6816, 19.0894, 16.0072, 8.07421, 9.06042, 24.6659, 2.82937, 27.1352, 21.2531, 13.6416, 25.0933, 21.715, 6.08285, 13.0072, 12.9821, 24.5691, 22.3346, 24.5646, 4.66609, 26.8759, 1.13861, 18.1023, 10.3634, 18.7451, 15.1168, 17.5167, 24.7086, 1.42138, 4.2136, 2.31857, 7.15441, 2.10815, 12.3324, 29.6859, 14.5708, 24.0471, 2.31985, 3.45691, 25.9177, 28.4276, 1.99351 ]
        ], 
        [
          [ 6.31668, 20.3177, 2.25871, 2.59199, 16.8247, 10.917, 18.3548, 17.0623, 20.2179, 2.19344, 15.4483, 25.3535, 1.58154, 18.2589, 23.2684, 1.90524, 17.5897, 28.9917, 18.9288, 22.1931, 8.42619, 10.2344, 5.35314, 29.9476, 21.9099, 17.8903, 23.2276, 15.0042, 14.1233, 25.8954, 9.03371, 16.2498, 1.10914, 13.6719, 23.3774, 17.7539, 8.86834, 26.8471, 11.9191, 1.68847, 15.5755, 14.2055, 24.2282, 11.7374, 11.6574, 12.117, 25.6161, 9.27869, 8.82029, 8.92313, 6.81355, 7.58034, 4.63215, 10.4913, 2.38955, 5.85601, 8.74462, 3.89325, 10.9633, 6.0428, 12.2246, 6.7804, 23.6489, 23.6199, 28.6072, 3.14383, 4.0168, 21.5834, 20.9686, 28.799 ], 
          [ 18.2493, 12.3779, 16.1586, 1.85775, 23.3937, 23.32, 19.2014, 7.93651, 26.6122, 10.9996, 21.0068, 14.2175, 27.4532, 1.87037, 21.951, 21.73, 27.7644, 3.2019, 7.95373, 17.5656, 16.304, 7.19031, 11.1246, 17.0681, 29.0436, 12.8805, 2.7143, 15.6517, 12.7795, 10.1295, 13.3105, 3.74734, 8.79091, 17.8807, 6.33616, 5.46157, 24.1791, 1.16606, 13.318, 10.4479, 7.79578, 29.4123, 25.3459, 8.78033, 8.60325, 19.54, 8.65752, 13.5007, 7.73432, 18.6945, 1.55966, 11.1908, 13.5835, 13.5788, 27.4974, 15.3318, 26.7152, 13.4794, 26.7629, 11.7949, 22.1109, 15.667, 17.1274, 26.1333, 25.8335, 7.89514, 2.77505, 2.6885, 22.872, 26.6584 ], 
          [ 25.2808, 21.6349, 18.9596, 16.5913, 29.8155, 28.8486, 3.41245, 2.9155, 10.7306, 22.3437, 15.4655, 25.6098, 23.8609, 17.3364, 27.6835, 26.8061, 22.8081, 22.0094, 27.9913, 27.812, 10.0646, 9.67953, 23.8176, 8.93482, 21.6119, 13.8247, 17.5884, 14.7855, 28.5326, 17.9961, 22.3058, 20.1919, 22.649, 25.8006, 16.0145, 12.4296, 24.7361, 18.3953, 2.54059, 4.7575, 10.1315, 11.1213, 27.1014, 20.6186, 21.9541, 28.6395, 18.191, 21.2626, 14.3293, 6.89886, 1.797, 2.8066, 13.007, 24.2769, 16.4764, 25.1784, 16.3171, 27.234, 28.0668, 27.7082, 5.11486, 6.20775, 14.7336, 26.1262, 4.40462, 16.7276, 10.5607, 3.7126, 20.659, 28.3968 ], 
          [ 9.64179, 3.67986, 19.2878, 1.00736, 29.3906, 29.5485, 15.394, 29.6193, 9.74384, 23.5292, 13.8547, 1.88206, 13.6449, 22.1702, 24.821, 15.4638, 27.5634, 10.1116, 5.97701, 14.953, 1.75687, 21.6421, 24.7065, 27.3962, 16.7632, 8.80172, 29.3527, 17.2938, 10.249, 8.1012, 28.6856, 2.47977, 3.61705, 21.2883, 4.14242, 21.6239, 23.8371, 4.21707, 20.8145, 15.6801, 28.847, 3.49558, 9.47146, 1.84442, 14.6603, 8.33627, 16.9096, 26.8724, 29.9853, 29.3738, 15.0983, 13.9239, 20.6087, 27.5101, 28.4101, 6.23649, 23.7826, 17.2277, 9.26234, 17.4694, 18.7397, 3.86297, 23.1406, 14.4716, 6.4396, 12.6526, 4.8573, 11.6229, 13.5367, 29.9572 ], 
          [ 1.66856, 7.96193, 11.7316, 4.72136, 20.216, 19.5386, 2.15129, 1.16379, 17.1826, 4.63953, 18.7756, 1.2188, 3.97463, 16.9791, 13.7781, 8.10475, 14.7843, 29.0651, 6.29642, 23.4564, 23.054, 4.05845, 12.109, 9.60327, 20.3512, 14.5363, 6.26224, 20.0802, 24.9405, 13.7869, 12.5584, 3.17427, 23.5085, 8.25534, 6.08166, 22.0452, 20.1327, 15.5498, 1.88301, 14.2897, 27.7587, 29.5078, 14.5529, 4.86241, 12.1012, 28.8172, 8.47131, 9.19293, 19.3151, 20.8668, 3.12223, 27.1854, 8.92871, 3.00866, 11.5283, 26.1529, 21.6338, 25.4322, 2.06884, 8.96682, 12.6962, 25.8278, 13.2285, 28.2451, 1.31358, 13.5177, 2.26805, 12.3819, 26.2438, 28.4034 ], 
          [ 10.8044, 4.01283, 15.5495, 15.4004, 6.00723, 10.2443, 19.9233, 25.5738, 1.60807, 27.846, 7.07877, 23.629, 20.8343, 7.97158, 23.0448, 20.041, 19.0087, 19.538, 15.1794, 21.7819, 28.6949, 29.3278, 7.47665, 2.75503, 21.602, 1.0326, 28.3494, 28.587, 23.0015, 26.4297, 19.9999, 29.1882, 1.41554, 4.59469, 6.2589, 21.5981, 14.8266, 28.2963, 22.2517, 3.45257, 2.40726, 8.77696, 16.1936, 27.2658, 24.1314, 7.88978, 14.5948, 23.014, 17.5255, 17.1996, 4.98816, 14.3626, 4.32345, 27.918, 2.67505, 20.2119, 14.1007, 20.76, 29.1397, 24.3441, 24.3909, 11.4388, 12.138, 2.96321, 5.70506, 19.7439, 16.5258, 22.941, 18.7961, 14.6113 ], 
          [ 22.7281, 23.0578, 11.2824, 9.85868, 24.3172, 21.9428, 11.5445, 6.33394, 11.4925, 5.1884, 28.54, 21.4779, 3.18679, 18.1414, 8.13807, 14.2192, 26.6235, 11.9698, 28.2506, 26.192, 2.07901, 27.6466, 15.1599, 4.93654, 22.3987, 17.8034, 26.6093, 23.009, 25.5719, 1.86062, 28.9659, 29.7424, 22.7475, 19.1628, 1.49977, 16.0166, 22.1976, 5.70093, 13.7472, 13.8588, 8.73518, 13.8829, 4.03815, 3.95545, 21.2499, 9.39368, 29.6874, 26.668, 28.8995, 28.1078, 4.87735, 8.23451, 15.7723, 26.137, 3.7479, 15.6431, 15.7303, 25.371, 4.57578, 17.9241, 9.00644, 17.3838, 16.7703, 10.9816, 1.95822, 15.7015, 24.9345, 2.09719, 15.6216, 3.86099 ], 
          [ 15.0191, 3.81756, 7.43025, 5.92188, 23.0173, 5.77856, 16.8962, 5.78352, 7.12173, 15.9291, 13.3151, 19.852, 1.3327, 15.2894, 17.976, 6.5613, 25.4194, 24.3152, 7.01314, 25.131, 5.3143, 2.26323, 2.32602, 27.8242, 15.3336, 6.80627, 3.27576, 3.73648, 8.23924, 1.27867, 22.3894, 5.87175, 9.67649, 2.5606, 6.69595, 2.4486, 2.48563, 14.5283, 26.4966, 2.12274, 18.0387, 15.1537, 4.82835, 26.2396, 3.27373, 15.6005, 16.6531, 22.9283, 21.6249, 13.118, 6.61312, 15.3251, 11.0716, 21.3901, 18.6975, 15.3843, 5.1495, 17.3795, 12.3628, 6.35152, 4.10983, 21.7224, 1.11453, 3.4442, 16.5425, 20.8083, 10.3512, 27.7928, 9.69978, 28.152 ], 
          [ 28.3611, 22.2558, 19.1504, 14.3184, 5.50536, 13.089, 1.89554, 9.57753, 22.2647, 4.01131, 6.69726, 6.14809, 29.8467, 2.01783, 16.0137, 27.0514, 28.0174, 21.2287, 26.9991, 22.9699, 17.1853, 13.7512, 10.6397, 27.5223, 18.4515, 28.2623, 17.8506, 26.7905, 9.73039, 3.07618, 4.52307, 29.1417, 11.21, 16.0855, 17.9938, 21.9522, 10.6009, 27.88, 29.7365, 29.5794, 9.53464, 6.06828, 5.81412, 14.6237, 26.7154, 10.2818, 20.5978, 24.4184, 12.025, 20.699, 13.2922, 3.49301, 19.88, 27.3614, 16.5987, 9.62329, 15.2247, 28.7399, 27.879, 1.91681, 16.118, 11.6677, 25.041, 25.6267, 12.5652, 12.6593, 7.24909, 8.90606, 23.8505, 18.2456 ], 
          [ 21.1909, 5.34084, 13.876, 25.6251, 2.85738, 19.4222, 2.23293, 1.33132, 20.1571, 20.6703, 1.91996, 25.6075, 20.2324, 5.62897, 27.0846, 5.91167, 18.1299, 22.8915, 3.86552, 3.46537, 19.2947, 3.38662, 3.07631, 15.7084, 10.5177, 10.9089, 6.30881, 27.7758, 6.71585, 15.0207, 9.28801, 15.7935, 21.5275, 16.5036, 22.9467, 10.7821, 13.0293, 17.4277, 15.0021, 9.77735, 23.7734, 23.2442, 19.8974, 8.02316, 15.6945, 21.2869, 26.6924, 22.2795, 25.5331, 10.4717, 12.3733, 28.1159, 5.86235, 26.8364, 3.34909, 22.4681, 28.2279, 26.4396, 25.2589, 23.1732, 15.0988, 4.24307, 9.73712, 16.3866, 26.9895, 8.683, 5.0845, 28.7664, 19.9199, 8.46848 ], 
          [ 3.62536, 26.5189, 21.2844, 9.73213, 8.05598, 18.3095, 13.0915, 29.6937, 27.6879, 22.036, 5.74086, 6.54398, 17.7171, 10.8769, 9.6771, 12.6523, 1.93327, 12.3405, 2.08449, 6.49316, 15.757, 15.38, 17.84, 25.545, 26.4314, 21.5642, 6.52925, 3.4508, 20.7387, 1.95492, 21.21, 9.17907, 14.0139, 17.8571, 19.9319, 2.99115, 14.5866, 20.65, 27.392, 2.55844, 21.5798, 8.79731, 26.841, 14.2485, 20.1661, 22.8752, 13.0235, 4.36381, 5.85501, 7.29422, 15.5138, 1.0917, 2.33274, 4.8683, 27.7387, 15.3037, 4.90476, 15.9527, 11.8644, 29.0021, 12.8543, 23.197, 17.0664, 7.29233, 13.5238, 7.72385, 6.88619, 13.2329, 20.7237, 27.6768 ], 
          [ 19.4312, 12.8926, 16.5051, 26.2662, 13.3789, 17.7453, 6.81525, 21.1926, 1.71898, 6.46459, 8.56045, 11.1633, 14.5848, 4.88222, 10.9125, 20.7317, 22.4741, 7.75434, 4.6588, 6.43121, 14.5785, 12.5501, 29.4828, 21.5633, 24.9312, 28.8903, 11.7557, 25.6279, 12.9345, 9.4975, 22.4676, 15.1564, 22.6225, 2.59792, 7.27144, 12.4919, 20.3677, 21.7998, 1.68614, 17.9895, 13.8216, 10.3913, 1.90236, 2.72553, 2.01933, 4.02948, 17.8773, 16.6271, 12.9769, 26.7968, 5.05607, 4.96452, 28.3519, 9.496, 12.9903, 17.7971, 7.29837, 9.4417, 4.7491, 16.3255, 23.7905, 16.3809, 20.2432, 9.71853, 1.95586, 19.0027, 13.2241, 24.9316, 15.5173, 25.4071 ], 
          [ 26.3842, 13.9915, 14.4689, 26.3225, 22.576, 6.78346, 4.43675, 22.0662, 18.4823, 28.6215, 15.6808, 29.6803, 13.7393, 29.3697, 24.9533, 18.8785, 5.15005, 17.8925, 7.17977, 22.9504, 4.89109, 21.2618, 3.31757, 1.01788, 17.6808, 9.75061, 14.8284, 6.76454, 7.45494, 29.7092, 29.3181, 1.02661, 3.00245, 19.19, 3.92447, 24.8884, 2.307, 18.5885, 15.6567, 18.444, 10.1625, 10.9245, 19.1098, 20.6774, 23.9784, 18.5083, 26.574, 7.37074, 12.6684, 16.2151, 10.029, 20.297, 21.7295, 10.0518, 24.0292, 25.4832, 10.3919, 2.21392, 23.5948, 17.322, 18.1555, 2.6524, 2.81715, 28.6744, 28.8858, 7.19377, 3.79012, 27.11, 13.5004, 17.7101 ], 
          [ 23.1027, 5.74395, 21.1389, 18.7379, 4.88491, 17.7364, 1.5406, 10.9604, 25.5862, 25.63, 21.7454, 5.91737, 6.0092, 29.9257, 9.50506, 6.28519, 5.98238, 29.019, 8.32137, 6.71173, 7.93534, 14.9997, 21.6203, 20.2284, 18.6881, 24.6982, 24.3373, 13.6513, 8.858, 16.1965, 26.4988, 27.5212, 8.99988, 27.4882, 3.69595, 16.9052, 11.8983, 20.2875, 15.413, 19.2432, 3.31831, 5.42905, 4.54885, 19.7297, 17.6235, 3.30141, 17.5158, 24.5519, 7.65098, 11.7628, 24.6128, 20.1337, 10.9485, 9.68643, 29.4718, 13.737, 13.6016, 4.77872, 17.121, 7.57348, 9.23709, 22.6227, 9.29745, 15.0858, 8.16388, 25.21, 25.4654, 2.135, 6.43101, 26.1101 ], 
          [ 12.134, 19.5956, 24.3167, 24.2865, 2.89721, 16.468, 29.9763, 20.2309, 19.3313, 29.6133, 11.3966, 25.5336, 22.7069, 13.297, 5.58308, 10.6337, 22.121, 9.76727, 10.9077, 9.09375, 22.4026, 1.71077, 19.1821, 18.9864, 5.05725, 17.1966, 7.62572, 19.6675, 29.7401, 9.97758, 4.0731, 28.3665, 19.0876, 21.2166, 15.3501, 19.8692, 19.5479, 3.56174, 29.5964, 12.2256, 27.5306, 16.3704, 18.7755, 15.208, 12.8727, 9.38962, 18.4492, 10.8423, 29.1528, 27.9201, 14.857, 21.0959, 14.6565, 6.85106, 13.3894, 17.863, 22.7241, 29.6072, 23.0181, 6.56113, 12.3598, 5.20445, 2.63025, 25.9917, 24.1234, 17.5721, 17.0346, 8.69772, 16.398, 1.38732 ], 
          [ 18.7248, 5.15428, 2.67361, 9.2424, 5.63842, 26.0695, 4.41393, 9.62167, 23.7181, 7.38476, 23.4452, 28.3014, 4.60962, 10.1475, 15.0188, 12.5787, 11.3533, 4.75195, 29.4516, 4.73078, 27.7172, 4.31618, 14.0139, 22.0953, 18.392, 18.2083, 3.54812, 2.60447, 24.0861, 15.6712, 7.6935, 23.5792, 1.73965, 4.16802, 21.5663, 17.5919, 21.6109, 1.31792, 14.1506, 11.9523, 22.8171, 13.7176, 29.8984, 23.595, 9.62948, 11.1763, 3.32147, 29.678, 29.0739, 11.9402, 4.02783, 9.41955, 28.604, 28.2878, 18.0814, 27.588, 2.67721, 26.0539, 27.3658, 22.0732, 13.0247, 18.9591, 19.2679, 2.19232, 8.43603, 8.38857, 2.86949, 25.9466, 2.78617, 1.88689 ], 
          [ 6.52742, 13.7103, 21.0643, 1.74265, 6.25677, 26.5396, 19.6283, 20.8963, 1.15262, 13.52, 11.2725, 1.77832, 19.8914, 25.4994, 16.9767, 8.29697, 9.51255, 12.583, 28.0918, 8.95816, 25.0206, 9.50185, 18.3334, 11.6212, 18.8613, 20.672, 7.32339, 24.5532, 13.0495, 22.3871, 22.5354, 20.5848, 14.0288, 18.5869, 8.26127, 15.566, 27.3956, 9.92184, 7.37707, 11.8586, 3.59814, 5.87846, 15.0656, 20.3424, 19.8274, 16.5115, 5.2532, 13.1088, 18.3284, 1.83455, 17.3933, 28.4935, 28.5818, 26.7269, 18.4668, 9.53667, 19.1528, 5.42289, 28.3552, 25.7919, 28.142, 6.78215, 3.50864, 3.95231, 19.0821, 10.2966, 15.5844, 4.89212, 14.9315, 21.3414 ], 
          [ 20.5644, 19.0888, 4.85692, 27.7319, 4.40354, 2.31748, 5.4581, 7.79959, 7.26422, 8.30256, 2.9109, 14.3938, 22.2845, 6.10834, 26.1532, 27.5215, 9.65688, 23.979, 12.6059, 10.6882, 19.8176, 2.71615, 1.31547, 27.5864, 6.48422, 12.7756, 14.4155, 22.2947, 5.06474, 10.1156, 12.4789, 8.66181, 27.3164, 29.9395, 19.5487, 14.2106, 18.937, 12.686, 2.4579, 18.8016, 4.46267, 10.0172, 9.17888, 6.25579, 24.9377, 29.4949, 4.39917, 5.51459, 19.1259, 9.21876, 13.7322, 8.04613, 5.38587, 16.7761, 17.338, 22.3198, 2.32246, 24.0232, 25.1094, 17.3213, 2.95011, 1.29263, 26.3842, 19.6749, 9.29207, 7.58589, 29.4698, 25.1113, 12.0249, 20.5792 ], 
          [ 16.2271, 4.68321, 9.33459, 13.0177, 15.9964, 16.0027, 18.4187, 20.3106, 24.1257, 23.8704, 8.42903, 14.4312, 11.2839, 13.5864, 2.02205, 1.02162, 24.9518, 22.2403, 13.8625, 21.9934, 9.28979, 23.3932, 13.8071, 10.9173, 20.6946, 2.17891, 8.2498, 28.7827, 2.95755, 13.4968, 10.1145, 14.2552, 19.3774, 22.217, 6.07861, 22.5672, 24.4001, 16.0497, 4.18951, 24.7333, 19.772, 6.20658, 8.3064, 7.91317, 25.9195, 25.1632, 12.91, 1.13751, 25.043, 12.9816, 29.6642, 28.2569, 13.3197, 2.2512, 20.86, 20.52, 15.2348, 18.748, 26.7406, 4.51515, 22.9443, 1.3794, 2.36362, 25.1514, 4.43177, 16.8345, 1.86105, 18.8024, 5.26521, 29.1584 ], 
          [ 18.0681, 22.8552, 22.8909, 25.9035, 20.3893, 6.18419, 4.27242, 17.933, 29.0659, 7.46638, 14.7643, 19.5628, 27.6227, 19.5677, 23.235, 3.82737, 24.0178, 27.3705, 2.90398, 13.7789, 14.1071, 1.55674, 10.9455, 26.2425, 5.21727, 1.61858, 9.64103, 26.868, 10.0381, 18.8824, 10.6812, 15.1776, 9.03764, 10.1903, 28.364, 22.8187, 6.46426, 15.6288, 14.6217, 29.5588, 25.9648, 7.32949, 4.03793, 3.74119, 20.0096, 22.0127, 22.3967, 24.0586, 20.6977, 13.4981, 22.568, 20.1543, 11.3135, 17.713, 29.914, 20.9554, 14.4712, 14.4051, 16.6234, 3.23668, 23.9816, 5.37692, 27.5264, 9.33132, 25.6411, 8.54839, 21.3378, 20.9717, 20.8084, 16.3866 ], 
          [ 13.7314, 2.07826, 9.75598, 24.0619, 17.8645, 7.15294, 16.5562, 13.6195, 11.9508, 21.3227, 3.24792, 3.0022, 23.2693, 29.5506, 19.1657, 29.4143, 5.84722, 4.55229, 2.48361, 17.221, 25.0118, 8.03553, 9.60332, 15.2612, 3.13146, 27.3467, 16.7336, 3.53123, 10.433, 21.9515, 7.9071, 20.7804, 17.0456, 22.063, 17.1817, 23.5204, 28.7807, 25.5442, 13.3586, 29.4657, 25.1308, 14.2052, 15.0902, 4.70004, 26.3494, 22.5748, 11.0298, 19.0641, 14.4186, 18.7038, 15.2549, 9.04583, 18.8336, 8.49763, 11.4909, 11.9328, 22.7278, 11.9404, 23.9101, 29.7548, 14.6951, 29.3073, 27.9981, 14.3487, 3.38122, 5.01985, 1.31824, 28.3977, 11.4859, 28.7023 ], 
