          [ 14.426, 11.0386, 5.94239, 3.61979, 19.535, 1.0572, 22.5279, 12.4183, 10.3972, 5.73409, 4.35528, 21.5541, 24.4724, 15.7901, 27.7525, 6.57654, 23.2475, 13.6025, 22.0789, 11.2546, 2.64827, 2.02568, 20.8512, 17.4416, 27.3365, 15.2118, 26.8957, 13.6462, 27.2458, 8.25995, 19.6671, 23.0677, 22.2257, 12.253, 16.0705, 3.35808, 28.7797, 1.71519, 23.2559, 29.0061, 7.64568, 20.8104, 22.105, 29.8913, 26.4245, 27.1325, 15.0043, 19.746, 23.0997, 23.0856, 13.9978, 2.33603, 13.4543, 23.9924, 14.9094, 18.5042, 9.25951, 2.66511, 4.79992, 17.3685, 24.0975, 15.3443, 23.9833, 1.90653, 21.8688, 27.8922, 25.8749, 19.7488, 17.9992, 10.2539 ], 
          [ 14.5131, 25.6495, 28.4869, 26.0739, 3.41851, 16.5003, 24.6659, 3.61584, 28.8349, 13.7762, 1.04476, 4.6891, 6.17129, 3.40531, 11.9227, 17.6735, 17.2481, 27.7495, 3.254, 7.69776, 22.5501, 2.06191, 12.7562, 1.19793, 22.8167, 7.29191, 3.66181, 23.7781, 18.8798, 24.1795, 5.50073, 17.8208, 27.7802, 28.7195, 27.1032, 7.02355, 21.8932, 26.8104, 28.1681, 26.5581, 4.68618, 29.5039, 8.22153, 22.9988, 5.82888, 29.6656, 22.1283, 8.98639, 14.0247, 7.39401, 9.00305, 6.5262, 4.0989, 4.86996, 27.8416, 1.64426, 9.58261, 7.03654, 1.62539, 24.5127, 13.7226, 5.27834, 27.2715, 26.7502, 7.20678, 22.3886, 18.6893, 29.0943, 4.84911, 9.05661 ], 
          [ 6.86915, 17.2132, 27.7319, 21.2032, 25.2315, 8.08797, 21.9716, 15.186, 15.0576, 15.4858, 19.3459, 4.53066, 23.0523, 20.7507, 6.0563, 3.59152, 25.6032, 18.9391, 3.10888, 20.5131, 9.1625, 26.999, 26.6538, 7.99595, 19.7505, 5.36284, 21.9103, 18.1075, 10.9217, 12.7358, 2.50408, 22.4047, 16.6242, 10.9581, 17.6949, 7.15868, 21.4974, 15.1344, 17.7279, 5.11555, 29.7227, 1.20838, 20.8634, 25.1445, 10.06, 9.34215, 17.5611, 26.4362, 19.0677, 7.74738, 8.03537, 6.19864, 4.24081, 22.7576, 10.4255, 19.2016, 13.9057, 16.7195, 6.39615, 29.7557, 12.6302, 7.85373, 8.61366, 26.2645, 26.3781, 22.6293, 15.8767, 25.0491, 13.2175, 3.85964 ], 
          [ 3.78655, 10.2024, 18.4254, 10.522, 10.0005, 17.2825, 2.98037, 29.766, 1.01826, 17.5759, 12.8456, 15.6473, 23.0715, 8.42712, 27.6797, 18.4419, 5.07084, 10.0441, 27.5403, 24.9768, 22.507, 29.28, 6.78882, 4.01539, 25.0757, 23.1712, 4.25046, 16.3233, 16.5388, 11.4817, 9.85655, 3.24685, 19.9906, 28.0345, 4.33696, 6.289, 15.4596, 17.6813, 13.6862, 13.4758, 28.6615, 11.0313, 16.2004, 29.363, 2.57308, 16.0737, 21.8266, 13.5477, 4.67137, 23.4019, 13.2432, 24.5325, 1.78132, 28.2286, 29.3702, 11.0351, 23.1331, 4.61597, 2.38344, 23.1009, 29.5627, 4.40469, 4.49191, 28.746, 20.3697, 10.4854, 16.2955, 1.59392, 19.9883, 5.95343 ], 
          [ 16.606, 9.14079, 8.22338, 7.32729, 9.49915, 25.0498, 3.66113, 3.67951, 24.4366, 8.16349, 19.9736, 6.82399, 26.4336, 5.39487, 19.2378, 1.79557, 26.8134, 20.0369, 19.3665, 29.9549, 8.91413, 18.4564, 15.4598, 16.395, 19.1572, 10.3693, 1.58345, 27.3537, 13.1048, 15.036, 27.9971, 26.4884, 18.0444, 21.1235, 13.9319, 12.5792, 7.17985, 7.64579, 8.53389, 8.34895, 1.8051, 28.1959, 14.8208, 13.7511, 27.4266, 23.1437, 5.99662, 21.7989, 8.92728, 12.3567, 18.5718, 24.7681, 14.4936, 18.2785, 6.59711, 14.5372, 14.0781, 17.9686, 15.2934, 4.50319, 6.62723, 2.86063, 12.0649, 2.14357, 23.9693, 22.8058, 1.26823, 7.02321, 6.59823, 9.59682 ], 
          [ 29.0586, 8.12033, 18.1971, 28.0691, 1.02142, 29.3632, 15.3043, 9.7866, 2.71993, 15.0309, 14.7089, 27.0662, 8.50115, 17.0962, 15.0204, 12.7577, 5.36385, 11.1458, 3.93596, 14.7252, 2.2362, 10.0788, 1.00344, 2.6355, 17.9928, 28.8975, 26.8453, 13.7628, 2.71277, 10.1404, 1.47501, 7.78065, 2.76932, 15.3689, 21.6997, 2.00709, 9.40866, 2.70092, 26.7677, 25.161, 27.3757, 20.5395, 12.3014, 7.13657, 19.6725, 16.7807, 8.55562, 18.044, 15.3682, 21.3699, 13.6328, 7.2509, 4.23014, 15.9603, 10.3798, 24.5834, 8.85517, 29.8479, 16.7483, 7.54303, 26.2639, 5.73979, 17.0018, 28.3407, 15.6652, 22.3576, 12.673, 13.9172, 27.7411, 15.8272 ], 
          [ 12.7547, 4.20222, 13.2012, 28.5074, 9.35244, 8.66068, 3.37289, 11.9841, 21.0497, 7.88923, 20.3857, 26.5009, 17.3898, 19.4057, 8.63121, 2.99389, 16.9754, 13.6773, 3.32875, 4.60969, 1.59033, 25.8022, 5.4646, 3.19347, 6.85145, 13.6573, 20.3372, 11.933, 16.5883, 13.683, 29.1572, 10.331, 15.3956, 24.6738, 1.207, 3.84134, 22.5199, 23.8732, 21.0116, 13.1471, 14.9431, 17.8395, 8.12543, 9.92774, 18.6104, 1.66601, 27.4911, 3.36705, 1.91926, 1.57364, 1.83693, 16.6467, 7.4519, 16.036, 8.11338, 3.85602, 25.1464, 27.3736, 9.1585, 9.58221, 7.80187, 20.3662, 19.8302, 6.69092, 22.942, 12.7479, 27.8793, 20.2507, 12.3577, 26.1446 ], 
          [ 3.18128, 20.0005, 1.41151, 19.2622, 12.0007, 11.0428, 9.49982, 22.4776, 18.2982, 17.3974, 26.7512, 19.4206, 5.15733, 13.0057, 3.49934, 28.9973, 6.24012, 9.69908, 21.9565, 23.3072, 21.2001, 15.3484, 20.8803, 17.7188, 18.09, 19.6987, 6.78472, 4.4985, 1.77036, 16.4862, 4.1797, 26.619, 11.6107, 29.1441, 11.6119, 28.6978, 13.8204, 4.99738, 4.90432, 8.76672, 19.4044, 14.7073, 23.3747, 20.1113, 20.7968, 29.8318, 12.3036, 10.8013, 20.695, 29.159, 28.6687, 9.17441, 22.2936, 13.8497, 14.9522, 13.8795, 28.0816, 12.6924, 29.009, 6.95392, 18.284, 28.1245, 22.312, 2.91074, 12.5159, 13.5097, 23.2672, 3.27411, 8.78355, 17.3362 ], 
          [ 3.92126, 10.9248, 1.19188, 3.3209, 18.1094, 3.78476, 28.1864, 5.11417, 8.38712, 6.03981, 14.5501, 10.325, 27.8871, 15.1512, 28.4134, 23.4787, 27.0543, 16.4823, 16.603, 10.7006, 18.332, 25.3173, 9.59127, 28.58, 18.1447, 19.7522, 22.074, 11.0559, 28.8531, 11.0678, 18.5996, 10.557, 19.6067, 11.5923, 12.4738, 24.5912, 25.4794, 24.0036, 9.30445, 28.6251, 28.3356, 29.8302, 26.0123, 25.1288, 23.7569, 4.14496, 4.10046, 19.0128, 8.86029, 19.21, 3.93793, 22.6907, 26.51, 27.4989, 26.97, 12.6796, 15.4272, 5.56325, 19.2402, 13.0217, 2.43379, 25.5197, 11.2526, 29.1511, 15.7484, 29.507, 16.2051, 8.5817, 24.1591, 4.04549 ], 
          [ 20.0005, 24.7572, 17.3691, 19.1331, 2.91223, 6.57875, 29.2854, 2.60279, 23.9179, 18.0856, 2.84037, 5.51334, 10.1196, 15.4538, 11.5263, 25.2724, 28.151, 16.228, 2.78342, 1.51377, 12.1501, 15.3488, 9.31162, 15.2336, 19.3912, 13.8535, 25.548, 29.6795, 27.6163, 18.4788, 18.8134, 18.8619, 10.4061, 26.6999, 22.2027, 10.881, 2.00213, 6.39401, 16.6774, 24.8201, 20.6992, 6.11949, 13.0207, 11.6008, 27.9881, 8.97066, 25.9174, 18.3334, 23.9975, 6.005, 9.09963, 24.0064, 5.31785, 29.3047, 19.057, 5.32978, 25.3649, 28.6888, 27.5343, 10.9331, 18.6836, 24.1677, 28.7993, 11.9774, 22.4579, 27.4418, 7.72375, 29.5179, 17.2702, 29.8918 ], 
          [ 1.58057, 9.81886, 21.8593, 27.1954, 16.8168, 2.73929, 14.603, 11.7379, 3.42261, 11.1947, 6.34548, 29.6635, 14.0693, 23.1237, 4.84008, 17.5552, 6.12227, 23.4968, 7.53155, 14.658, 11.1431, 10.5824, 10.8939, 11.9153, 27.0253, 15.2264, 19.4546, 20.3219, 13.0571, 9.62102, 5.39305, 5.70249, 25.965, 29.3627, 1.13958, 29.7219, 25.1277, 13.9071, 11.1016, 20.3172, 24.6533, 24.2576, 18.7931, 4.34911, 24.3425, 3.83805, 17.9299, 20.1907, 19.5837, 13.7991, 17.616, 14.5145, 25.9363, 5.85631, 12.9994, 29.686, 19.4224, 29.6029, 29.3532, 17.0565, 21.6813, 14.9564, 12.2824, 8.87562, 29.1714, 18.8936, 12.338, 21.7335, 24.1938, 11.7647 ]
        ], 
        [
          [ 7.28302, 14.4819, 11.6428, 26.3401, 17.2236, 18.4324, 21.2845, 22.7127, 4.0429, 10.6258, 18.7403, 25.7513, 4.98214, 22.3346, 14.6829, 29.7379, 20.332, 18.4651, 22.6012, 6.28197, 14.6596, 1.19367, 10.1495, 18.7406, 11.1799, 12.7859, 20.0477, 19.354, 27.0687, 7.90892, 13.2623, 19.4507, 25.1622, 29.6907, 20.1563, 29.9562, 16.8672, 25.3288, 23.671, 27.1284, 29.1729, 17.2446, 27.7677, 10.9569, 28.5264, 1.74773, 11.4822, 2.36206, 2.87044, 5.72951, 26.0582, 8.78422, 4.33805, 18.8195, 13.615, 8.13997, 25.4558, 23.9738, 28.0626, 7.08439, 7.15021, 3.34321, 28.5842, 26.3577, 10.4306, 18.3446, 18.0497, 23.263, 24.9882, 25.1338 ], 
          [ 18.6734, 19.84, 22.7742, 8.93498, 7.08748, 7.36847, 28.6217, 4.09383, 1.69014, 28.1853, 10.1798, 17.6842, 15.4683, 14.9011, 10.2899, 12.4976, 23.6306, 19.3151, 3.30513, 15.8123, 16.4645, 17.2807, 17.1397, 20.3152, 16.7994, 12.3827, 18.0618, 15.1287, 25.555, 29.2149, 13.4249, 21.9905, 15.3075, 2.41476, 6.16554, 28.971, 17.9759, 28.9608, 6.40641, 21.1781, 16.7522, 23.4893, 26.8628, 17.0846, 14.1897, 22.5614, 10.7366, 11.6856, 1.78153, 16.3441, 25.0847, 13.0007, 12.7965, 3.45853, 18.3515, 27.8114, 4.03513, 2.84459, 9.08532, 25.4424, 22.9149, 27.2482, 8.19914, 13.3514, 16.8969, 26.6877, 13.3559, 8.12999, 3.46319, 2.90614 ], 
          [ 8.73133, 24.1191, 22.0383, 17.0077, 14.1056, 9.94317, 19.8178, 9.08362, 12.6919, 21.6117, 28.7074, 26.9588, 12.4443, 10.5168, 26.8279, 29.544, 6.25644, 14.671, 6.28515, 5.24211, 28.4731, 3.31182, 29.0728, 8.7371, 2.15121, 16.2869, 5.26957, 25.7245, 25.7237, 5.16702, 5.42204, 20.3725, 16.0984, 25.6592, 20.8832, 19.2695, 10.0513, 14.8284, 18.9594, 15.3284, 26.3089, 22.4368, 12.9176, 17.845, 23.2537, 1.63729, 5.60213, 21.6076, 9.82996, 1.69255, 24.2637, 18.4094, 17.6501, 19.4791, 8.50038, 15.6786, 19.611, 27.4391, 14.3802, 8.52525, 2.68351, 28.3837, 9.74886, 19.4382, 18.8234, 18.3389, 24.4616, 28.5156, 27.8466, 1.61995 ], 
          [ 16.58, 22.6167, 17.3847, 8.88418, 4.82981, 6.57623, 24.3041, 25.8399, 3.29986, 27.7873, 9.58396, 25.7168, 13.572, 5.3893, 24.9323, 16.6336, 15.4811, 21.0651, 28.8654, 4.87217, 25.56, 22.6908, 17.3832, 20.5817, 5.13356, 7.02667, 26.8278, 21.5283, 26.3967, 1.69004, 29.7283, 7.06293, 17.528, 16.6382, 21.2568, 29.8019, 23.2374, 29.51, 12.0907, 2.22494, 24.8805, 22.6711, 9.5349, 12.2988, 11.9017, 10.7214, 27.3923, 16.1306, 2.81254, 9.84827, 28.2908, 16.3664, 15.6854, 28.9046, 20.0707, 18.4688, 21.1844, 7.0649, 6.22908, 12.2987, 10.3658, 10.2233, 21.932, 15.4162, 25.5023, 12.7479, 3.08755, 12.1945, 13.3724, 12.4697 ], 
          [ 3.29984, 9.29396, 1.61914, 13.4243, 10.1752, 28.5031, 26.6578, 14.7056, 28.2058, 29.7955, 13.4453, 3.33039, 14.156, 10.2347, 19.4588, 10.5659, 25.9038, 17.6146, 29.5922, 28.9567, 2.2485, 22.5172, 21.2576, 3.14655, 25.6754, 12.4364, 25.9869, 11.1047, 18.7965, 19.3134, 28.3977, 28.0097, 10.171, 17.0552, 23.2179, 2.54163, 9.56351, 21.9238, 3.50258, 27.8785, 22.2095, 19.6249, 29.6105, 5.22859, 23.9342, 26.3931, 15.9043, 18.4896, 22.3686, 9.76124, 23.7475, 19.6466, 24.567, 11.0951, 11.7605, 7.22269, 8.95214, 26.2806, 17.4494, 29.3274, 2.27104, 4.21614, 27.9096, 6.5059, 27.7421, 18.6537, 15.2121, 1.78767, 22.8985, 23.049 ], 
          [ 13.6914, 12.0483, 1.51856, 6.04584, 4.42628, 9.61295, 18.371, 18.5225, 23.7535, 20.0294, 15.8901, 18.2865, 11.735, 25.6766, 7.22838, 13.1884, 2.97831, 4.18984, 1.82691, 20.5707, 4.37676, 16.4369, 5.42756, 21.3201, 7.80081, 23.6783, 2.04391, 7.05184, 28.7955, 22.0766, 6.16922, 13.5666, 8.03318, 21.7329, 20.5865, 9.51519, 8.8756, 8.56166, 25.305, 7.32213, 5.71056, 2.92397, 4.34432, 4.97924, 3.8173, 17.0024, 19.8484, 27.8026, 9.54303, 26.0929, 1.05902, 3.52067, 16.3533, 3.73991, 11.2908, 21.7044, 27.9372, 21.8861, 14.4059, 29.7715, 18.419, 10.2895, 3.14996, 28.9792, 21.5899, 24.3083, 12.3746, 3.44586, 19.5429, 25.2598 ], 
          [ 28.5052, 26.1967, 14.253, 9.8624, 14.5663, 29.3069, 29.3776, 24.7715, 7.32144, 26.4993, 28.2201, 25.7134, 10.8787, 16.8777, 28.0764, 29.9118, 21.741, 11.2817, 20.0809, 15.5456, 27.1995, 15.568, 3.60875, 6.03987, 20.3695, 25.8508, 10.2715, 10.7183, 1.64656, 24.8763, 27.2718, 3.03822, 25.2145, 15.374, 22.1989, 25.5514, 23.1977, 6.18927, 21.4406, 12.9012, 16.1343, 29.1628, 13.6409, 27.6509, 10.6129, 12.6671, 11.311, 23.0216, 3.18735, 10.2441, 1.86617, 26.3656, 22.3368, 15.8884, 23.2736, 7.7994, 28.9143, 19.4911, 15.8367, 10.8216, 22.9284, 15.0127, 13.0938, 5.12868, 6.77256, 24.6263, 6.12927, 7.70855, 15.8917, 21.5952 ], 
          [ 17.9069, 28.8519, 11.1974, 1.00442, 9.11517, 20.1583, 21.4731, 24.7562, 25.4275, 6.30258, 11.1946, 14.8681, 27.7375, 3.01714, 10.8109, 7.14659, 11.5511, 24.337, 8.68076, 19.8232, 16.1599, 6.22676, 12.8431, 14.8734, 24.6663, 21.0172, 19.8335, 29.8749, 21.5633, 12.6165, 23.9517, 16.3461, 21.9638, 15.6999, 23.0527, 24.7833, 20.6375, 4.47945, 8.54408, 8.98357, 18.767, 17.3116, 28.7958, 11.9203, 7.07702, 14.361, 7.39392, 14.1339, 20.8724, 27.7576, 25.2715, 20.4613, 27.2035, 8.81731, 17.9253, 8.04121, 16.6717, 27.8248, 3.17271, 9.18424, 18.9664, 25.688, 4.12556, 6.60483, 18.2525, 6.29065, 15.9607, 25.291, 16.9927, 18.0339 ], 
          [ 5.1931, 24.1702, 27.5475, 28.894, 27.5584, 5.44413, 8.84395, 19.0859, 25.1252, 2.6319, 18.8736, 16.9702, 12.9131, 21.7641, 11.9624, 21.2109, 5.36429, 23.5171, 25.5622, 22.3133, 24.6808, 18.2687, 1.23109, 21.7797, 16.6698, 28.4103, 14.3167, 1.3012, 4.57728, 8.92808, 22.0784, 29.8837, 27.6207, 24.5084, 14.4504, 28.6207, 28.0456, 13.0088, 18.7646, 5.69266, 1.11868, 8.57915, 23.426, 8.5815, 19.3338, 4.96587, 29.0125, 28.8309, 14.1124, 18.6117, 24.3423, 3.00876, 11.4214, 27.3803, 8.90873, 6.52225, 4.57033, 29.5533, 22.8092, 12.2819, 6.07481, 23.2991, 22.4776, 14.9118, 2.88203, 4.23248, 15.8442, 4.6577, 22.9715, 25.8807 ], 
          [ 23.0371, 8.40448, 22.1116, 26.1361, 25.3702, 28.379, 13.9427, 3.31085, 2.05871, 7.06676, 9.46906, 10.8806, 26.1394, 29.718, 26.1725, 27.3312, 27.9487, 13.4111, 1.17341, 1.15411, 29.2812, 12.2581, 24.0973, 23.944, 14.3136, 18.377, 25.8297, 16.8613, 20.8837, 14.9454, 24.7775, 13.0919, 5.52272, 26.8076, 20.1812, 15.6303, 28.1296, 10.6317, 28.6328, 6.20966, 27.1341, 9.18162, 5.37431, 29.4748, 3.56556, 28.4563, 10.0401, 25.3057, 22.6582, 29.5605, 8.70743, 9.30782, 28.2911, 18.8323, 9.66595, 13.3232, 24.7877, 24.9381, 10.3369, 22.6674, 13.0527, 16.0884, 7.55107, 8.98775, 10.4271, 4.59124, 14.4397, 26.2884, 22.2978, 16.1426 ], 
          [ 3.13097, 12.6177, 17.1807, 11.987, 4.52528, 7.83247, 11.3198, 11.844, 25.9947, 19.8983, 12.4027, 26.8738, 23.4503, 19.1049, 17.1222, 13.1842, 19.2341, 23.3822, 10.8224, 22.3049, 18.8821, 10.5985, 21.0137, 18.8138, 2.73663, 24.9018, 23.0285, 11.2854, 12.4817, 13.2623, 23.7288, 12.9774, 5.84448, 22.2996, 16.6919, 13.7621, 16.9818, 8.71998, 25.3868, 24.6559, 19.1796, 12.3976, 4.75245, 22.3661, 22.0486, 13.6255, 1.23273, 23.6062, 23.5773, 27.9532, 26.2617, 28.8625, 28.0079, 12.0547, 7.43453, 7.7195, 2.99299, 26.8972, 13.1565, 14.7543, 7.39652, 11.0769, 11.3393, 6.50663, 6.30287, 12.3605, 2.44084, 26.1583, 14.1475, 21.3282 ], 
          [ 8.01017, 8.00551, 27.6383, 1.39837, 5.05421, 5.22164, 14.098, 7.12338, 29.9451, 29.8837, 15.2244, 13.6871, 16.5545, 19.8467, 1.39035, 11.1533, 3.82461, 8.93062, 4.60036, 12.6269, 22.9709, 28.7949, 16.6767, 1.06755, 12.9616, 27.3067, 6.40681, 17.0518, 5.3861, 15.8918, 15.1182, 24.9991, 2.68176, 16.4451, 3.03529, 23.6592, 9.78639, 23.1054, 24.5405, 27.6097, 25.2529, 4.21623, 23.5145, 8.07937, 5.12911, 16.0549, 8.0326, 3.67916, 17.7234, 17.4703, 12.4103, 6.47306, 10.4937, 19.7526, 25.975, 18.5607, 3.58391, 23.1716, 9.49685, 17.8034, 25.9743, 23.0633, 10.6742, 6.38548, 7.40786, 10.2982, 5.12604, 13.3774, 4.26739, 3.25862 ], 
          [ 3.72702, 5.47517, 23.2044, 10.5206, 9.70367, 28.0743, 11.3207, 21.9531, 4.15086, 19.8387, 21.4732, 20.4418, 19.2973, 18.3694, 9.83251, 12.6802, 23.0351, 14.0101, 19.7891, 22.0295, 27.5095, 17.4112, 27.6481, 25.7512, 15.8072, 27.9289, 21.1458, 13.4518, 20.6539, 8.41725, 16.0715, 9.58557, 13.2174, 1.5173, 6.91121, 2.75077, 9.21692, 7.72539, 13.8434, 5.48669, 14.9254, 2.02333, 10.6122, 3.88247, 18.8664, 22.511, 26.6306, 14.2766, 23.3063, 17.7931, 27.7653, 7.03171, 25.1098, 14.4749, 3.31427, 28.2246, 16.1354, 6.65073, 29.4728, 2.34755, 11.3231, 27.4188, 21.6918, 16.5355, 19.1918, 14.6476, 17.5306, 24.9251, 20.2387, 9.25879 ], 
          [ 15.8755, 18.2744, 17.5153, 18.2232, 26.3482, 19.9368, 13.2276, 7.6901, 28.7411, 22.0813, 5.74009, 12.801, 7.47697, 28.9649, 5.95867, 20.2123, 9.41013, 18.9057, 7.59015, 7.8156, 21.7937, 10.0926, 9.93315, 26.0496, 11.7413, 2.37831, 7.66174, 24.3741, 12.9718, 25.3659, 18.8569, 18.6039, 13.1148, 23.8059, 18.1888, 7.46399, 20.6508, 24.2031, 13.7548, 7.25512, 28.9815, 13.5724, 8.57921, 24.8212, 3.7507, 19.7093, 28.1709, 8.65932, 17.724, 26.3373, 24.3236, 6.27658, 25.0334, 11.5699, 12.9502, 16.4765, 17.0848, 1.61481, 18.9238, 2.36334, 18.4373, 29.1524, 12.4646, 26.637, 7.4334, 26.6184, 5.80803, 18.147, 8.4145, 16.6608 ], 
          [ 26.9656, 27.4366, 8.02274, 17.6845, 23.3517, 3.09819, 29.3071, 14.3443, 27.2334, 28.8439, 27.4603, 27.7796, 17.4677, 17.2008, 19.412, 2.344, 12.1278, 7.82141, 6.04351, 12.1362, 8.20796, 17.7097, 16.5255, 6.75342, 14.6965, 7.06026, 1.85032, 25.9036, 9.98249, 16.5367, 5.90646, 10.7843, 3.40515, 20.7428, 21.0429, 18.6765, 6.58337, 28.4489, 11.3154, 16.8055, 5.17089, 2.92578, 27.7866, 6.62796, 18.0506, 3.37337, 2.07195, 29.7141, 10.267, 29.6735, 3.34714, 4.27809, 7.16303, 28.288, 19.5811, 9.77113, 25.358, 27.5496, 18.2238, 11.366, 11.8738, 17.1582, 5.72219, 1.06864, 20.2161, 21.1607, 22.1583, 13.0742, 11.843, 25.1285 ], 
          [ 16.6845, 25.9514, 20.0385, 14.4963, 15.5019, 23.1357, 6.64905, 4.25525, 9.76547, 13.9408, 17.7132, 12.0831, 7.69389, 11.859, 26.5006, 27.8437, 23.7932, 20.3173, 23.7798, 18.4629, 23.0132, 19.1269, 6.13883, 25.5687, 19.9905, 21.697, 28.4768, 26.4662, 24.8728, 14.334, 23.058, 9.15887, 27.8499, 8.21025, 8.86125, 25.1154, 3.77654, 25.5802, 9.09158, 5.70656, 18.9214, 23.0102, 23.6242, 23.7135, 17.9714, 11.5844, 15.8006, 29.3608, 6.41598, 17.4153, 29.725, 14.5172, 4.55124, 1.99113, 26.9727, 23.7571, 4.74746, 14.7712, 29.2883, 19.0798, 14.6447, 7.96782, 24.1442, 19.2852, 5.49036, 25.1954, 4.1841, 6.07709, 23.632, 23.8048 ], 
          [ 3.40588, 2.98215, 7.34786, 11.1341, 3.96785, 4.89876, 1.84813, 10.4222, 27.6783, 25.7189, 14.058, 6.64288, 13.665, 16.4079, 25.4926, 25.3762, 10.0517, 13.302, 20.4089, 8.72651, 1.73763, 22.2552, 6.98767, 21.0248, 22.5971, 6.75509, 8.51545, 18.7744, 28.5333, 6.09107, 13.4516, 6.8133, 14.8193, 19.9358, 15.7524, 3.61792, 10.7723, 7.65868, 11.0439, 13.63, 2.38282, 9.03862, 5.64437, 6.57375, 4.44181, 8.87912, 7.63632, 5.25092, 27.354, 24.6913, 4.13506, 7.67527, 11.276, 8.49674, 22.9041, 8.92888, 16.7132, 13.4236, 21.1677, 26.7937, 22.1264, 28.0044, 6.51475, 15.592, 17.8649, 7.5515, 12.5205, 3.17895, 23.8958, 15.7057 ], 
          [ 12.251, 19.3166, 24.9365, 18.1038, 12.6452, 15.5007, 2.34268, 9.11866, 8.81247, 28.8928, 5.5308, 12.751, 27.5786, 13.6086, 22.6223, 2.58421, 24.3926, 29.6005, 24.8591, 9.52554, 16.4927, 13.1683, 13.8752, 17.9045, 22.7304, 14.447, 12.135, 19.9574, 21.0749, 25.1907, 10.2213, 7.58203, 29.5422, 14.9392, 11.5572, 13.8694, 1.51957, 10.313, 18.6204, 27.2809, 28.1644, 6.67946, 24.5888, 26.5435, 16.0181, 14.7991, 1.4761, 24.7254, 9.44253, 12.1022, 24.2859, 12.1461, 28.514, 21.1116, 20.5777, 29.9494, 1.88942, 24.2879, 12.5123, 3.70243, 11.0345, 9.80649, 25.6172, 5.59828, 11.8536, 24.136, 19.1221, 22.317, 16.1146, 19.6017 ], 
          [ 10.216, 12.0947, 7.86509, 22.8057, 21.7981, 21.9017, 2.74094, 28.2561, 11.766, 15.1391, 5.4205, 11.8631, 28.709, 23.6861, 9.69443, 23.2167, 28.7539, 8.17984, 26.5376, 4.64328, 6.07646, 4.69186, 16.8543, 29.4964, 29.6592, 28.2104, 25.8647, 14.7254, 14.4094, 25.1023, 23.5217, 24.9172, 22.1349, 14.1304, 10.4638, 22.1355, 9.26583, 29.4193, 23.0725, 26.0992, 7.60627, 5.10007, 22.6605, 2.5362, 9.30536, 15.9872, 19.0156, 25.7564, 10.4698, 27.7237, 24.4328, 10.3722, 19.1029, 8.54802, 24.4409, 22.9616, 19.6138, 29.7272, 20.4336, 27.3139, 11.4071, 15.512, 18.7473, 21.6236, 8.24381, 26.1219, 12.4179, 2.2225, 24.0404, 28.4345 ], 
          [ 25.1431, 2.59751, 26.0466, 12.0057, 19.7054, 14.6177, 19.7158, 5.30822, 7.95826, 27.0552, 22.3677, 21.7641, 4.12181, 8.82269, 15.6343, 15.9422, 20.6404, 12.374, 17.1643, 10.513, 18.1109, 7.10513, 15.3695, 6.63679, 1.64779, 7.65942, 28.4963, 23.1038, 29.8897, 26.6283, 15.3398, 1.73457, 26.4811, 25.7433, 7.99231, 11.7176, 28.4773, 14.7851, 25.4026, 2.13969, 5.59366, 21.2364, 8.21501, 2.80779, 28.973, 24.5552, 27.3179, 2.37856, 1.6121, 16.6656, 2.82623, 13.8511, 23.0651, 7.17214, 25.0392, 18.1531, 29.1495, 14.6323, 16.629, 7.46919, 29.6393, 13.9601, 15.0628, 9.30203, 4.40846, 15.8896, 27.2969, 17.932, 6.92964, 17.8282 ], 
          [ 27.1607, 16.4293, 7.76312, 25.0974, 7.6917, 27.5394, 17.3878, 20.4564, 21.462, 16.528, 21.7887, 5.40518, 18.1226, 20.7142, 14.0187, 24.4775, 16.2285, 24.678, 24.1541, 17.59, 20.1744, 2.01326, 2.11529, 10.6823, 7.93931, 1.12416, 15.7907, 24.0772, 4.12726, 19.3, 20.1495, 9.39029, 9.76454, 18.2844, 22.9695, 3.35717, 14.7507, 9.65804, 26.8538, 18.0847, 9.33124, 16.4959, 5.12608, 12.6462, 1.97402, 6.17662, 3.76044, 4.79309, 10.1514, 27.7347, 14.0424, 10.7685, 8.12757, 23.9685, 18.1778, 1.40122, 19.2434, 13.8932, 24.1631, 2.78217, 24.4049, 7.49615, 26.6191, 4.85787, 23.791, 5.04276, 13.6359, 29.7117, 10.5292, 9.93705 ], 
          [ 10.8141, 15.4713, 20.8244, 23.2415, 1.3522, 5.6939, 5.14649, 3.33806, 5.40511, 24.7547, 15.4159, 24.9714, 25.1209, 19.5644, 25.5393, 24.4131, 2.05038, 24.4669, 11.7781, 6.13391, 11.9512, 10.5841, 20.8576, 22.9203, 2.97215, 22.0199, 21.397, 12.3091, 27.6532, 3.97158, 11.0158, 11.4714, 29.3136, 19.5392, 9.45247, 6.06272, 26.3234, 15.8284, 22.4468, 12.693, 21.7821, 5.35657, 2.30094, 14.6586, 9.81178, 3.18093, 8.0112, 6.41696, 7.9916, 24.9026, 20.0618, 4.69323, 5.72812, 16.0658, 8.54433, 1.92608, 11.7336, 3.87831, 22.1317, 4.87775, 9.57559, 28.8166, 18.8088, 12.8602, 19.4178, 17.5996, 29.9826, 7.93735, 6.45675, 16.4767 ], 
